Date,Open,High,Low,Close,Volume,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2016-04-20 00:00:00-04:00,0.8875018596812791,0.8977846533908245,0.886522559892648,0.8923984169960022,200172000,NVDA,0.003855722518858462,0.0038483082728597235,0.004896557314723049,0.012703673891322272,341407400.0
2016-04-21 00:00:00-04:00,0.8926433421920152,0.896805468979413,0.8875019738615709,0.8914192318916321,178280000,NVDA,-0.001097251054821724,-0.0010978534754718244,-0.0012241103003831633,0.010482788085937533,328871000.0
2016-04-22 00:00:00-04:00,0.894357023799317,0.9004776909069151,0.8850535304104409,0.8879914879798889,223540000,NVDA,-0.003845265829041322,-0.0038526778706372937,-0.006365535819428114,0.01742737582134869,327800200.0
2016-04-25 00:00:00-04:00,0.8882363491156443,0.8972949743107251,0.8857880704582828,0.8923984169960022,191972000,NVDA,0.004962805472537468,0.004950531346109148,0.004162067880357889,0.012990583454673296,324129400.0
2016-04-26 00:00:00-04:00,0.8977844923456589,0.9080672842106704,0.8892154893962231,0.893132746219635,214536000,NVDA,0.0008228714995985875,0.000822533126458514,-0.004651746126023926,0.021200479567947787,321765600.0
2016-04-27 00:00:00-04:00,0.8909296837656951,0.9139435561873074,0.8892158940701895,0.9134538769721985,352396000,NVDA,0.02275264325328652,0.022497662280923415,0.02252419320650334,0.027808389708299564,320550400.0
2016-04-28 00:00:00-04:00,0.9078225624586607,0.9132087987590519,0.884074265735764,0.8862776756286621,381224000,NVDA,-0.0297510383705597,-0.030202578942979997,-0.021544886829998555,0.032954847972009406,320617400.0
2016-04-29 00:00:00-04:00,0.8826053114660575,0.8845639110635124,0.860325934594274,0.8698742389678955,321904000,NVDA,-0.01850823631446108,-0.018681656859120054,-0.012731072498161966,0.028173016172840293,319298000.0
2016-05-02 00:00:00-04:00,0.8781985046744739,0.8867675105164748,0.8740364361357569,0.8813812732696533,256076000,NVDA,0.013228388410962522,0.013141657318763156,0.0031827685951794082,0.014565839425417905,312404800.0
2016-05-03 00:00:00-04:00,0.8713432223692418,0.8750156112264014,0.8632638968376084,0.8708535432815552,224024000,NVDA,-0.011944580974637131,-0.01201649067643991,-0.0004896790876866008,0.013613119269603397,306627600.0
2016-05-04 00:00:00-04:00,0.8603258571211712,0.8610603464969674,0.8422086081756981,0.8510224223136902,525764000,NVDA,-0.022772050617302697,-0.02303533851074175,-0.00930343480748097,0.02238369228035309,310247000.0
2016-05-05 00:00:00-04:00,0.8581226368016914,0.8662019633474529,0.8497984414955662,0.8561639785766602,246884000,NVDA,0.006041622556772985,0.00602344513256181,-0.0019586582250312734,0.019302838238933563,303686000.0
2016-05-06 00:00:00-04:00,0.8546951587427628,0.8671814248425335,0.8529813689587916,0.8649779558181763,183240000,NVDA,0.010294730287729426,0.0102421004503479,0.010282797075413463,0.016647556910973825,300051200.0
2016-05-09 00:00:00-04:00,0.867181135630015,0.8708535244075831,0.8566535316312501,0.8637535572052002,333336000,NVDA,-0.0014155258000972948,-0.001416528603183473,-0.003427578424814781,0.01657612121121265,297341800.0
2016-05-10 00:00:00-04:00,0.869139697205725,0.8818707689375055,0.8608155618602831,0.8804017901420593,269676000,NVDA,0.01927428581680979,0.01909088957764619,0.01126209293633429,0.024459603206662097,296187400.0
2016-05-11 00:00:00-04:00,0.8830948600137256,0.8926431046043748,0.8781982450007606,0.8828499913215637,328176000,NVDA,0.0027807771484760213,0.002776917940444171,-0.00024486869216189255,0.016448290219028713,295060400.0
2016-05-12 00:00:00-04:00,0.8892156626820586,0.8931329202688458,0.855184571305975,0.8708535432815552,670540000,NVDA,-0.013588319825490025,-0.0136814859870747,-0.018362119400503474,0.04437445463371594,307759200.0
2016-05-13 00:00:00-04:00,0.9594816329122461,1.003795532896797,0.9548299427040462,1.0033059120178223,2110256000,NVDA,0.1520948841031975,0.14158192355483054,0.04382427910557618,0.0512820011216676,391423400.0
2016-05-16 00:00:00-04:00,0.9957155722137617,1.047864015225442,0.9925328050357216,1.0329294204711914,973032000,NVDA,0.02952589843090947,0.02909840348877686,0.03721384825742968,0.05574748754800999,424709000.0
2016-05-17 00:00:00-04:00,1.0282779689790489,1.0424780202000776,1.0150572759172114,1.0351332426071167,628392000,NVDA,0.002133565074484922,0.0021312922567502876,0.006855273628067815,0.027013987223616216,440671000.0
2016-05-18 00:00:00-04:00,1.028278266526463,1.0735715806762587,1.028278266526463,1.061574935913086,541072000,NVDA,0.025544241279868984,0.025223438779528796,0.03329666938662301,0.04404772095669896,457716000.0
2016-05-19 00:00:00-04:00,1.0574128447536866,1.0738164279567342,1.055943982154151,1.0662267208099365,398880000,NVDA,0.004381965643197372,0.004372392786845274,0.008813876056249947,0.016925562439517827,468746000.0
2016-05-20 00:00:00-04:00,1.0728368320436417,1.0897300323744508,1.071123042646968,1.0853230953216553,391084000,NVDA,0.017910238168869608,0.01775173955394622,0.01248626327801361,0.017371477399553477,477123200.0
2016-05-23 00:00:00-04:00,1.0899749255358584,1.0941369357825315,1.080426619567859,1.0870369672775269,413636000,NVDA,0.0015791352485350352,0.001577889725528901,-0.002937958258331541,0.01268972456468752,488206400.0
2016-05-24 00:00:00-04:00,1.0903506093213837,1.116860778561761,1.0874050219561966,1.1134241819381714,415788000,NVDA,0.024274440938959918,0.02398449943884517,0.023073572616787663,0.027088118972059504,498269000.0
2016-05-25 00:00:00-04:00,1.1168606627945572,1.1215243724186659,1.0999235957234814,1.1087603569030762,458076000,NVDA,-0.004188722600740324,-0.0041975198740726895,-0.00810030589148103,0.019638433777735637,503553000.0
2016-05-26 00:00:00-04:00,1.1107239812850562,1.1286428316894819,1.1075329483207221,1.1205425262451172,309964000,NVDA,0.01062643452995582,0.01057037079654427,0.00981854496006096,0.019060275724317944,499990000.0
2016-05-27 00:00:00-04:00,1.1217700281058147,1.128397541014217,1.1180879854540209,1.1266793012619019,277416000,NVDA,0.005476610546276017,0.005461668444627099,0.004909273156087135,0.009220701496054268,497765600.0
2016-05-31 00:00:00-04:00,1.1315886009387373,1.149262008124119,1.1308521455725964,1.146807312965393,412524000,NVDA,0.017864898805673768,0.017707196949628225,0.015218712026655812,0.016279637106936633,505588000.0
2016-06-01 00:00:00-04:00,1.1414072038165841,1.1600623963491603,1.137970724061802,1.1490166187286377,387132000,NVDA,0.0019264838462982325,0.0019246305561338552,0.00760941491205358,0.01941321672011532,513743400.0
2016-06-02 00:00:00-04:00,1.1551528489582064,1.1669351962340313,1.1438615108497312,1.1571166515350342,329208000,NVDA,0.007049534945246405,0.007024803137576431,0.0019638025768278222,0.02017174733605604,503915600.0
2016-06-03 00:00:00-04:00,1.1458254992771602,1.147298175879218,1.1207881243013058,1.140916109085083,461076000,NVDA,-0.014000785857207654,-0.014099721395242836,-0.0049093901920771454,0.023653044677323327,514625200.0
2016-06-06 00:00:00-04:00,1.143861789184145,1.1526985517912516,1.1291339685519477,1.135025143623352,322512000,NVDA,-0.005163364260370562,-0.005176740489709538,-0.008836645560792888,0.02086960794344374,521588800.0
2016-06-07 00:00:00-04:00,1.1418979184279765,1.148279984707338,1.1367431995976371,1.137234091758728,193400000,NVDA,0.0019461666975273406,0.0019442753686167236,-0.004663826669248472,0.010148980978099865,514592000.0
2016-06-08 00:00:00-04:00,1.137479445494853,1.1416523796642375,1.1242244218511264,1.133552074432373,234616000,NVDA,-0.003237695170271171,-0.0032429478460519376,-0.0039273710624798674,0.01550220531983693,512839000.0
2016-06-09 00:00:00-04:00,1.1296244986669814,1.1647257369467285,1.1271698044130405,1.1630074977874756,472168000,NVDA,0.02598506413554258,0.025653189269852696,0.03338299912049414,0.03331878869239656,520038600.0
2016-06-10 00:00:00-04:00,1.1492615630473033,1.1595709978102593,1.1325699467525614,1.134042739868164,400024000,NVDA,-0.024905048311738787,-0.02522042637909773,-0.015218823179139251,0.023840515223910463,506512800.0
2016-06-13 00:00:00-04:00,1.1352704512088265,1.1708627093216297,1.1352704512088265,1.1485254764556885,475588000,NVDA,0.012770891323909073,0.012690031200821517,0.013255025246861951,0.03135134722735438,424779400.0
2016-06-14 00:00:00-04:00,1.1458253903306506,1.156134827842648,1.13306125795601,1.1507346630096436,298344000,NVDA,0.0019234980844939908,0.0019216505308513566,0.004909272678992993,0.02036392094833571,391045000.0
2016-06-15 00:00:00-04:00,1.1603075817467916,1.1725807030114301,1.1475434513582494,1.162516713142395,301036000,NVDA,0.010238720107671462,0.01018665946761005,0.002209131395603414,0.0218181295214105,374677200.0
2016-06-16 00:00:00-04:00,1.1539255157208725,1.1691442235328642,1.1426341786196288,1.1671805381774902,246456000,NVDA,0.00401183482557288,0.004003808874936746,0.013255022456617693,0.023200815632227215,359946400.0
2016-06-17 00:00:00-04:00,1.168653655102086,1.1688991012086971,1.1421434858008597,1.146807312965393,471000000,NVDA,-0.017455076182052554,-0.017609212296297645,-0.02184634213669301,0.023425791715720085,363552400.0
2016-06-20 00:00:00-04:00,1.165217215650647,1.1823996141683148,1.1644807602591405,1.167426347732544,293768000,NVDA,0.01797951106000073,0.017819791265669897,0.0022091320818968807,0.01538784883417631,358686600.0
2016-06-21 00:00:00-04:00,1.172335562577513,1.1755265960064882,1.1585895274041167,1.1603078842163086,212508000,NVDA,-0.006097569692564586,-0.006116235787869208,-0.01202767836120433,0.014618696442319801,348630200.0
2016-06-22 00:00:00-04:00,1.162762317191931,1.170371730660611,1.15736215246535,1.1593258380889893,202620000,NVDA,-0.0008463668485564346,-0.0008467252192005591,-0.0034364791029417585,0.011240715075699301,337971800.0
2016-06-23 00:00:00-04:00,1.1703716759540048,1.1914815587755452,1.1696352207256324,1.1902542114257812,297880000,NVDA,0.026677895308340416,0.026328245246208245,0.01988253547177643,0.018677907148144417,329962000.0
2016-06-24 00:00:00-04:00,1.1414068922001024,1.1625167742493319,1.1119512591611234,1.1225061416625977,1017684000,NVDA,-0.05691899185303417,-0.058603095322513954,-0.01890075053750473,0.04547457873860052,365348000.0
2016-06-27 00:00:00-04:00,1.1131784246421204,1.121769738229925,1.0940322291670466,1.110478401184082,449088000,NVDA,-0.010715077657125982,-0.010772897502070063,-0.0027000234580383253,0.025353466125944638,373931600.0
2016-06-28 00:00:00-04:00,1.131588574417989,1.1328158049222823,1.1112150264447596,1.1266793012619019,381920000,NVDA,0.014589117681663266,0.014483720370147501,-0.004909273156087135,0.019438882631593483,372401400.0
2016-06-29 00:00:00-04:00,1.136497831624798,1.1539257920505352,1.1335522443632222,1.145089030265808,318932000,NVDA,0.016339812920399766,0.01620775477232555,0.0085911986410101,0.017973188080764604,368991400.0
2016-06-30 00:00:00-04:00,1.1470524636167525,1.1610439415064586,1.137724928736559,1.1539255380630493,430940000,NVDA,0.0077168740278561465,0.007687251254680314,0.006873074446296812,0.020496178101498914,374078000.0
2016-07-01 00:00:00-04:00,1.1475433728558704,1.1625166336157091,1.141406754120214,1.1453341245651245,218488000,NVDA,-0.007445379458666079,-0.007473234644051033,-0.002209248290745869,0.018494615893320562,361948600.0
2016-07-05 00:00:00-04:00,1.1389524824045025,1.1642353047941403,1.1298703909884766,1.1622716188430786,371084000,NVDA,0.014788256033482883,0.014679975985330822,0.023319136438576082,0.030414916684027102,364377200.0
2016-07-06 00:00:00-04:00,1.1541706691013123,1.1765078916012068,1.148279497482715,1.1696348190307617,273104000,NVDA,0.006335180235246929,0.006315197333391139,0.015464149929449444,0.02458320833941101,368362400.0
2016-07-07 00:00:00-04:00,1.177490205910899,1.2042458191768897,1.1720900408588275,1.2000728845596313,395400000,NVDA,0.026023563110144643,0.025690712479156406,0.022582678648732424,0.027434563213676485,376401600.0
2016-07-08 00:00:00-04:00,1.2128369186040497,1.2540749010565595,1.208173092192975,1.2481837272644043,481932000,NVDA,0.04008993397299143,0.039307184388566486,0.035346808660354556,0.037992742232213925,376889800.0
2016-07-11 00:00:00-04:00,1.2661027051084501,1.2862306891805988,1.2646299115121586,1.2769031524658203,448776000,NVDA,0.023008972616843204,0.022748257817480175,0.01080044735737018,0.01708071070579962,379327400.0
2016-07-12 00:00:00-04:00,1.2911398459566403,1.3078313476375811,1.2749391193240718,1.2960491180419922,436760000,NVDA,0.014994062422979626,0.014882762647063612,0.004909272085351857,0.025799058021647076,377386000.0
2016-07-13 00:00:00-04:00,1.298503801087469,1.3058677683370865,1.2935945286031536,1.295558214187622,324604000,NVDA,-0.0003787694829897603,-0.0003788412342690845,-0.0029455868998469192,0.009487702261067668,378699000.0
2016-07-14 00:00:00-04:00,1.3024317400426328,1.3205960428161945,1.2916312900208504,1.3088136911392212,316892000,NVDA,0.010231479223734352,0.010179491943991502,0.006381951096588345,0.022424938927328466,379491800.0
2016-07-15 00:00:00-04:00,1.2921220433874638,1.2994860123937477,1.2724849487657957,1.2935948371887207,428616000,NVDA,-0.011627975817744995,-0.01169610941408864,0.0014727938012568664,0.02121916149510519,388599800.0
2016-07-18 00:00:00-04:00,1.3095499321758575,1.3115136181183151,1.2953130042619974,1.3002222776412964,252992000,NVDA,0.005123273734594314,0.0051101944212954935,-0.00932765453456108,0.012507103536375012,377699400.0
2016-07-19 00:00:00-04:00,1.2994855674247372,1.3188772092805086,1.2970308729144053,1.3137224912643433,382652000,NVDA,0.010383004394861839,0.010329471242506832,0.014236923839606064,0.016843343379340615,382143600.0
2016-07-20 00:00:00-04:00,1.3181410654929735,1.338023721175451,1.3127409001593509,1.3309051990509033,296460000,NVDA,0.013079404441057596,0.0129946076250306,0.012764133557929824,0.01925956676830227,386341200.0
2016-07-21 00:00:00-04:00,1.3279598346646548,1.332132770199924,1.3019406709818533,1.306359052658081,361308000,NVDA,-0.01844319671327954,-0.018615392985368167,-0.021600782006573782,0.023190073012544724,394275600.0
2016-07-22 00:00:00-04:00,1.3110225820115229,1.3419510126113892,1.3014494824155765,1.3419510126113892,315768000,NVDA,0.02724515888712853,0.02688061607826323,0.030928430599866275,0.03112032448669401,395170000.0
2016-07-25 00:00:00-04:00,1.3500516980387502,1.3699342410732296,1.344160522156091,1.3667432069778442,312528000,NVDA,0.01847473874490424,0.018306153966637106,0.01669150893909399,0.019174584056222976,359912200.0
2016-07-26 00:00:00-04:00,1.3787708716245806,1.3971806189089002,1.376807185535615,1.3900622129440308,514508000,NVDA,0.017061731748240883,0.016917815075039165,0.011291341319450199,0.014797593727955029,363183200.0
2016-07-27 00:00:00-04:00,1.4020895361512686,1.40454423092307,1.367724628670072,1.3760703802108765,446676000,NVDA,-0.010065616202544536,-0.010116617042520148,-0.02601915594039217,0.02692033285150402,366421000.0
2016-07-28 00:00:00-04:00,1.3792619647589117,1.3893259598460943,1.3748435826305136,1.3790165185928345,221916000,NVDA,0.002140979432684542,0.002138690802243941,-0.00024544616607724556,0.01053383628403113,361570200.0
2016-07-29 00:00:00-04:00,1.3841708507397283,1.405280736700063,1.359379039228928,1.4015988111495972,409588000,NVDA,0.016375650510558115,0.016243015575725522,0.017427960409868826,0.033766665621953074,360502600.0
2016-08-01 00:00:00-04:00,1.4074902364851192,1.4126449565836139,1.3834347589791538,1.392516851425171,301120000,NVDA,-0.006479714203650899,-0.0065007986820128875,-0.014973385059948274,0.021114257405253065,364634200.0
2016-08-02 00:00:00-04:00,1.3991441798271775,1.3998806351986037,1.3623246885524951,1.3755797147750854,282748000,NVDA,-0.012162967100003974,-0.01223754129692616,-0.023564465052092087,0.027567544625512714,360217400.0
2016-08-03 00:00:00-04:00,1.3738613287345385,1.3819616346801706,1.3662519149534005,1.3792614936828613,299828000,NVDA,0.002676528934113964,0.0026729534091227925,0.00540016494832285,0.011498406373546401,361553600.0
2016-08-04 00:00:00-04:00,1.3858889342935716,1.4111717521959908,1.383188910482431,1.404789686203003,272712000,NVDA,0.018508595097494585,0.018339395625546113,0.0189007519094313,0.02023067239875411,355419200.0
2016-08-05 00:00:00-04:00,1.4209900646728124,1.4293358149023447,1.4141171076657002,1.42859947681427,371588000,NVDA,0.016949007274976724,0.016806975470098143,0.0076094121414576055,0.010761985095962975,349902000.0
2016-08-08 00:00:00-04:00,1.448236541780432,1.4516730202319326,1.426635652876329,1.441854476928711,305064000,NVDA,0.009278317911748823,0.009235538729093978,-0.006382064851720992,0.017549938069418125,342716400.0
2016-08-09 00:00:00-04:00,1.4489732119126697,1.4595282127579277,1.4418548073527322,1.445536732673645,372344000,NVDA,0.0025538331390957403,0.002550577648719393,-0.0034364792390246812,0.012257409910533302,339495600.0
2016-08-10 00:00:00-04:00,1.458300868672581,1.4605100004609752,1.4315452558979147,1.4362090826034546,375740000,NVDA,-0.006452724347542627,-0.006473633167730873,-0.022091786069126318,0.020233202159503395,342052400.0
2016-08-11 00:00:00-04:00,1.443818750213211,1.4715561521939113,1.4408731626133227,1.4654195308685303,681064000,NVDA,0.020338576478102333,0.02013450994067149,0.02160078065531934,0.02129471932487014,360261000.0
2016-08-12 00:00:00-04:00,1.5194215621158718,1.5557501614299503,1.4882476822528883,1.547404408454895,1425744000,NVDA,0.055946352467251215,0.05443738140574427,0.02798284633902326,0.04535701952169526,410117400.0
2016-08-15 00:00:00-04:00,1.5491222527638806,1.5586953508916435,1.5250667844207546,1.5459312200546265,573304000,NVDA,-0.0009520383890722073,-0.0009524918654601402,-0.003191032709254138,0.02205055333603737,426133000.0
2016-08-16 00:00:00-04:00,1.5437223322969476,1.5461769102051253,1.5319401008358395,1.5366039276123047,287652000,NVDA,-0.006033445939459203,-0.006051720718081536,-0.007118404684642865,0.009293319863823661,421383000.0
2016-08-17 00:00:00-04:00,1.5366037418723597,1.540040220756196,1.4889836955191214,1.5010113716125488,595212000,NVDA,-0.02316312965245526,-0.023435610841961593,-0.03559237025981088,0.0342895126324901,436320600.0
2016-08-18 00:00:00-04:00,1.498802351480965,1.5267851937912678,1.4929111775014097,1.5243306159973145,331684000,NVDA,0.015535688020613447,0.015416244720262678,0.025528264516349486,0.02268990734368462,434839400.0
2016-08-19 00:00:00-04:00,1.5235942583924604,1.53979487082844,1.516966745763769,1.5282580852508545,291560000,NVDA,0.0025765206132597473,0.0025732070744048786,0.00466382685839406,0.015048533613818482,433629000.0
2016-08-22 00:00:00-04:00,1.5329215960321565,1.5368490838092324,1.5147573015712226,1.534639835357666,244748000,NVDA,0.004175832713336547,0.004167138120284841,0.0017182393255095185,0.014584370852739571,430240000.0
2016-08-23 00:00:00-04:00,1.5502559731197327,1.5571415979119365,1.5426325358072202,1.5470590591430664,339764000,NVDA,0.008092598340838641,0.008060028863361737,-0.003196913976666327,0.009405390958595427,421502800.0
2016-08-24 00:00:00-04:00,1.5524690581317857,1.5532067532782896,1.5160734005452763,1.5232049226760864,298448000,NVDA,-0.015419021223529117,-0.01553913057664789,-0.02926413545569928,0.024493110109086943,414091400.0
2016-08-25 00:00:00-04:00,1.5236968910286002,1.524434586201406,1.4941869734005653,1.5131224393844604,406032000,NVDA,-0.006619255978973726,-0.006641260409555579,-0.010574451644139726,0.02024352597051574,423297200.0
2016-08-26 00:00:00-04:00,1.5170571500382364,1.5340253114605562,1.505007190908716,1.5254182815551758,300024000,NVDA,0.008126138275840633,0.008093298998586615,0.008361131516939402,0.019281051098712212,417819000.0
2016-08-29 00:00:00-04:00,1.531566086285716,1.5377138972848505,1.521975346341255,1.5244344472885132,274652000,NVDA,-0.0006449603223973588,-0.0006451683987782423,-0.007131638997202927,0.0103408711457975,416495600.0
2016-08-30 00:00:00-04:00,1.522467111834706,1.5305823441394826,1.5114008646441968,1.515581488609314,285544000,NVDA,-0.005807372494728069,-0.005824300853714883,-0.00688562322539199,0.012691192617387699,416635400.0
2016-08-31 00:00:00-04:00,1.5185323262121193,1.5227128324272021,1.504023269102792,1.508449673652649,388544000,NVDA,-0.004705662486818252,-0.004716768972484198,-0.010082652559470384,0.012426379104865335,421071200.0
2016-09-01 00:00:00-04:00,1.5096797067070935,1.5586170069340857,1.5084500974258235,1.552960991859436,428492000,NVDA,0.029507990212894963,0.02908100871143616,0.04328128515234253,0.03325725497573452,428860200.0
2016-09-02 00:00:00-04:00,1.5561582731425891,1.5578796796381038,1.5202545179366855,1.5377144813537598,323148000,NVDA,-0.009817703461708294,-0.009866214887340508,-0.018443791788829378,0.024749251692725613,426438200.0
2016-09-06 00:00:00-04:00,1.5431242596498236,1.5522230863571167,1.5352549248881187,1.5522230863571167,306812000,NVDA,0.009435174851565309,0.009390941603939232,0.009098826707293117,0.01105234133688553,426525600.0
2016-09-07 00:00:00-04:00,1.5473050169747893,1.5549284545800213,1.5205002120350495,1.529353141784668,397988000,NVDA,-0.014733671192922237,-0.014843289781656359,-0.017951875190121314,0.022642708151216075,427807800.0
2016-09-08 00:00:00-04:00,1.527877346109059,1.5428783200645773,1.510417388328021,1.540419101715088,315808000,NVDA,0.007235712686676443,0.0072096605128454914,0.012541755606028993,0.02149136522619711,424811200.0
2016-09-09 00:00:00-04:00,1.5234510294923307,1.5320580596932278,1.4509057256219353,1.463693380355835,697760000,NVDA,-0.0498083419465698,-0.0510915694160006,-0.05975764913649573,0.0559321895545669,425646000.0
2016-09-12 00:00:00-04:00,1.4442656111512506,1.4968916063044944,1.4095913667589532,1.4939405918121338,598260000,NVDA,0.02066499163161173,0.02045436744743189,0.04967498066088316,0.06193301236390863,384271800.0
2016-09-13 00:00:00-04:00,1.4902521624588236,1.507466338725467,1.4639391599359972,1.4723002910614014,471768000,NVDA,-0.014485382396955293,-0.014591319822506056,-0.01795187139742227,0.029732915124268386,379195000.0
2016-09-14 00:00:00-04:00,1.4757430603203163,1.4902521194985459,1.4634473209945829,1.485333800315857,319048000,NVDA,0.008852480253915829,0.008813526771752084,0.00959073999554061,0.018316203200089236,380764800.0
2016-09-15 00:00:00-04:00,1.4877931289020743,1.5433701515153397,1.4843501996830157,1.5416487455368042,515212000,NVDA,0.03791399967399367,0.037212929359447804,0.05385561663472993,0.03976147397354598,376764800.0
2016-09-16 00:00:00-04:00,1.5470588445426399,1.5554199759536438,1.5276314649580771,1.545337438583374,902444000,NVDA,0.0023926935738434185,0.0023898356404390363,-0.0017214059592658426,0.018190585643854406,405302800.0
2016-09-19 00:00:00-04:00,1.5615678290062358,1.604849108801021,1.5544363071292342,1.5657484531402588,417128000,NVDA,0.013208127912565093,0.013121661135083184,0.004180624134022981,0.032431564703278376,411581200.0
2016-09-20 00:00:00-04:00,1.5837002107015759,1.5837002107015759,1.5428781520925952,1.5514851808547974,331112000,NVDA,-0.009109555405822145,-0.00915130112234403,-0.03221502984677849,0.026458381404658567,415899400.0
2016-09-21 00:00:00-04:00,1.5561577864641332,1.5979635607298956,1.555911888079109,1.5950125455856323,336212000,NVDA,0.02805528874394625,0.027668948411579533,0.03885475912149916,0.027027027027027,415721800.0
2016-09-22 00:00:00-04:00,1.6043576401847364,1.609275960444926,1.5898485778278761,1.5989474058151245,308732000,NVDA,0.002466977604898668,0.0024639396110631433,-0.005410234369611855,0.012219643359742148,416236000.0
2016-09-23 00:00:00-04:00,1.600914493417468,1.6055867970162494,1.5900941441998109,1.5972256660461426,276132000,NVDA,-0.0010767957487033408,-0.001077375909759586,-0.003688827371325365,0.009743229904311703,409741000.0
2016-09-26 00:00:00-04:00,1.5790279324490428,1.5886186727606062,1.5623056701292832,1.5822248458862305,230040000,NVDA,-0.009391797589282436,-0.009436178617260007,0.003196913437187643,0.01684241639419098,406241800.0
2016-09-27 00:00:00-04:00,1.5760767585912707,1.6387854118650966,1.575339063531777,1.6363261938095093,402752000,NVDA,0.03419321094845773,0.03362161641430442,0.060249435218238556,0.0402747254873997,412646800.0
2016-09-28 00:00:00-04:00,1.6387854342199593,1.6434578547797354,1.6213253610254212,1.6422282457351685,319788000,NVDA,0.003606892041444709,0.0036004028056462064,0.0034428115152091987,0.013650865080107212,414359000.0
2016-09-29 00:00:00-04:00,1.6395234785554484,1.662639687922232,1.6242767218455252,1.6574753522872925,336684000,NVDA,0.00928440159991184,0.009241566471610205,0.017951873731844037,0.02361849157889694,411766000.0
2016-09-30 00:00:00-04:00,1.6665741571185435,1.7014943080158884,1.6567375180160213,1.6850179433822632,429932000,NVDA,0.01661719497485281,0.016480640086768597,0.018443786263719675,0.027015015663714982,411838000.0
2016-10-03 00:00:00-04:00,1.6850180846272846,1.70936378603608,1.6803456630726272,1.68329656124115,242596000,NVDA,-0.0010215808964372242,-0.0010221030658570344,-0.0017215233861347379,0.017269139083199773,407810400.0
2016-10-04 00:00:00-04:00,1.6857559171745937,1.7140362299531153,1.6670662294335132,1.6796079874038696,281624000,NVDA,-0.0021912798506287245,-0.0021936842173897113,-0.006147929770724092,0.028175245644297527,406551000.0
2016-10-05 00:00:00-04:00,1.6938711759916494,1.7110853561447668,1.6727223863954237,1.6778866052627563,305440000,NVDA,-0.001024871371190561,-0.001025396910958763,-0.015984570728893033,0.022934451084864138,401923600.0
2016-10-06 00:00:00-04:00,1.6577213049694277,1.6680497413228599,1.629440878304279,1.6559998989105225,360212000,NVDA,-0.013044210665718037,-0.013130033526275746,-0.0017214060589052504,0.023694546720075007,404143800.0
2016-10-07 00:00:00-04:00,1.6670655938390642,1.671492115657747,1.6392770885131542,1.6439495086669922,286260000,NVDA,-0.007276806146822912,-0.007303411246009667,-0.023116085172071976,0.01965197181753582,383568800.0
2016-10-10 00:00:00-04:00,1.6525569482107199,1.6614099940525835,1.6346050753925976,1.6500978469848633,287876000,NVDA,0.0037399800209536593,0.003733003684503999,-0.0024591012258565748,0.016398406602003198,368049600.0
2016-10-11 00:00:00-04:00,1.6446873741859613,1.6471464748790974,1.6137018377138985,1.6262435913085938,388540000,NVDA,-0.014456267378238907,-0.014561777299104675,-0.018443782877367587,0.02072541307418925,363888200.0
2016-10-12 00:00:00-04:00,1.6196039541506526,1.6422282446023988,1.6060786064556636,1.6336212158203125,419920000,NVDA,0.004536604818090151,0.0045263454432366195,0.014017261669659886,0.022508012996020905,368931800.0
2016-10-13 00:00:00-04:00,1.614439757668758,1.618128467585437,1.5664860597040318,1.6070622205734253,390116000,NVDA,-0.016257743832955085,-0.016391351030380738,-0.00737753709533262,0.03296703954784154,362677000.0
2016-10-14 00:00:00-04:00,1.6267359131475239,1.6378021629940245,1.613210561814025,1.6228013038635254,330636000,NVDA,0.009793698768230774,0.009746051344213824,-0.003934609283998469,0.01524388803427297,334086600.0
2016-10-17 00:00:00-04:00,1.6225550733700895,1.6378018278026985,1.6112429274162248,1.613456130027771,195328000,NVDA,-0.005758667936429207,-0.005775312997644306,-0.009098943342318533,0.016483486092977492,322996600.0
2016-10-18 00:00:00-04:00,1.6358350878313872,1.6473931361442808,1.6291953604444485,1.6380482912063599,269372000,NVDA,0.015241914992857986,0.01512692398975161,0.002213203374972661,0.011169793470850536,319909600.0
2016-10-19 00:00:00-04:00,1.6269816122157128,1.6422283668016395,1.6186203639058374,1.6346049308776855,199060000,NVDA,-0.0021021116087721614,-0.002104324146591424,0.0076233186619727444,0.014585262500240916,313052000.0
2016-10-20 00:00:00-04:00,1.6537865806474294,1.6710007585178046,1.6304245909951995,1.665590524673462,312084000,NVDA,0.018956013903089763,0.018778587364936875,0.011803944026032465,0.02488687164478896,313219600.0
2016-10-21 00:00:00-04:00,1.6596887456274048,1.6638692532869583,1.645179683504831,1.6609183549880981,279508000,NVDA,-0.002805113031175366,-0.00280905473374071,0.0012296093606933844,0.011360199721353145,313388400.0
2016-10-24 00:00:00-04:00,1.672230443071436,1.7408410247183188,1.671984427398531,1.7388737201690674,339836000,NVDA,0.046935097650557145,0.04586694109457199,0.06664327709763129,0.04118255899483647,318878200.0
2016-10-25 00:00:00-04:00,1.7359219804159565,1.7779736399472623,1.7275608516237468,1.7673991918563843,397460000,NVDA,0.016404567713257157,0.016271466465242992,0.03147721144042781,0.02918148340542224,318613600.0
