Date,Open,High,Low,Close,Volume,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2015-10-28 00:00:00-04:00,96.95999908447266,97.81999969482422,96.47000122070312,97.77999877929688,0,DX-Y.NYB,0.008977350988664368,0.008937294131094814,0.8199996948242188,0.01399397177400859,0.0
2015-10-29 00:00:00-04:00,97.62000274658203,97.69000244140625,97.19000244140625,97.27999877929688,0,DX-Y.NYB,-0.005113520211107447,-0.005126638996808802,-0.34000396728515625,0.0051445620685259185,0.0
2015-10-30 00:00:00-04:00,97.19999694824219,97.3499984741211,96.58000183105469,96.94999694824219,0,DX-Y.NYB,-0.003392288601929083,-0.0033980554584965147,-0.25,0.007972630238849495,0.0
2015-11-02 00:00:00-05:00,96.91999816894531,96.97000122070312,96.63999938964844,96.93000030517578,0,DX-Y.NYB,-0.00020625728412437816,-0.00020627855808332828,0.01000213623046875,0.0034147540680762416,0.0
2015-11-03 00:00:00-05:00,96.9000015258789,97.4800033569336,96.7699966430664,97.16000366210938,0,DX-Y.NYB,0.002372881009073069,0.0023700701725736808,0.26000213623046875,0.00733705423682124,0.0
2015-11-04 00:00:00-05:00,97.19999694824219,98.05000305175781,97.16999816894531,97.94999694824219,0,DX-Y.NYB,0.008130848665672596,0.008097971408762976,0.75,0.009056343515438513,0.0
2015-11-05 00:00:00-05:00,97.93000030517578,98.13999938964844,97.75,97.94000244140625,0,DX-Y.NYB,-0.00010203682641474199,-0.00010204203252586077,0.01000213623046875,0.003989763576966112,0.0
2015-11-06 00:00:00-05:00,97.94999694824219,99.3499984741211,97.88999938964844,99.16000366210938,0,DX-Y.NYB,0.012456618238630313,0.012379672896564362,1.2100067138671875,0.01491469091404496,0.0
2015-11-09 00:00:00-05:00,99.19000244140625,99.26000213623047,98.81999969482422,98.9800033569336,0,DX-Y.NYB,-0.00181525109447489,-0.0018169006592947165,-0.20999908447265625,0.004452564691004502,0.0
2015-11-10 00:00:00-05:00,99.01000213623047,99.5,98.94000244140625,99.29000091552734,0,DX-Y.NYB,0.003131921075773869,0.003127026827232241,0.279998779296875,0.005659971141858309,0.0
2015-11-11 00:00:00-05:00,99.0999984741211,99.23999786376953,98.77999877929688,99.01000213623047,0,DX-Y.NYB,-0.0028200098369934867,-0.0028239935559142243,-0.089996337890625,0.004656803909265351,0.0
2015-11-12 00:00:00-05:00,98.81999969482422,99.29000091552734,98.43000030517578,98.6500015258789,0,DX-Y.NYB,-0.003636002450098208,-0.003642628774103296,-0.1699981689453125,0.008737179799707272,0.0
2015-11-13 00:00:00-05:00,98.56999969482422,99.20999908447266,98.52999877929688,98.98999786376953,0,DX-Y.NYB,0.0034464909541986888,0.0034405654152245267,0.4199981689453125,0.00690145451741001,0.0
2015-11-16 00:00:00-05:00,98.97000122070312,99.45999908447266,98.87000274658203,99.44000244140625,0,DX-Y.NYB,0.00454596007018826,0.004535658402556135,0.470001220703125,0.0059673947759753794,0.0
2015-11-17 00:00:00-05:00,99.4000015258789,99.75,99.36000061035156,99.62999725341797,0,DX-Y.NYB,0.0019106477005939038,0.0019088247349367665,0.2299957275390625,0.003925114606005814,0.0
2015-11-18 00:00:00-05:00,99.66000366210938,99.8499984741211,99.30999755859375,99.6500015258789,0,DX-Y.NYB,0.0002007856369810046,0.00020076548224280517,-0.01000213623046875,0.005437528232832133,0.0
2015-11-19 00:00:00-05:00,99.41999816894531,99.4800033569336,98.73999786376953,98.98999786376953,0,DX-Y.NYB,-0.006623217782269375,-0.006645248619735564,-0.43000030517578125,0.007494485610431548,0.0
2015-11-20 00:00:00-05:00,99.11000061035156,99.6500015258789,99.0,99.56999969482422,0,DX-Y.NYB,0.005859196318529936,0.005842097983605451,0.45999908447265625,0.006565671978574811,0.0
2015-11-23 00:00:00-05:00,99.61000061035156,100.0,99.52999877929688,99.80000305175781,0,DX-Y.NYB,0.0023099664320431756,0.002307302561097525,0.19000244140625,0.004722206635863934,0.0
2015-11-24 00:00:00-05:00,99.66999816894531,99.79000091552734,99.47000122070312,99.52999877929688,0,DX-Y.NYB,-0.002705453549143755,-0.0027091199028565177,-0.1399993896484375,0.0032170472594466584,0.0
2015-11-25 00:00:00-05:00,99.55000305175781,100.16999816894531,99.30999755859375,99.80000305175781,0,DX-Y.NYB,0.0027127928842807236,0.0027091199028566174,0.25,0.008659758649617877,0.0
2015-11-27 00:00:00-05:00,99.86000061035156,100.19999694824219,99.66000366210938,100.0199966430664,0,DX-Y.NYB,0.0022043445348844948,0.0022019185319802842,0.15999603271484375,0.005418355070140514,0.0
2015-11-30 00:00:00-05:00,100.08000183105469,100.30999755859375,100.05000305175781,100.16999816894531,0,DX-Y.NYB,0.0014997153660603058,0.001498591916067253,0.089996337890625,0.002598645666221892,0.0
2015-12-01 00:00:00-05:00,100.25,100.26000213623047,99.72000122070312,99.80000305175781,0,DX-Y.NYB,-0.0036936719971130128,-0.0037005104480474366,-0.4499969482421875,0.005415171569565051,0.0
2015-12-02 00:00:00-05:00,99.83000183105469,100.51000213623047,99.80000305175781,99.98999786376953,0,DX-Y.NYB,0.0019037555731655775,0.001901945727163299,0.15999603271484375,0.007114219065749325,0.0
2015-12-03 00:00:00-05:00,100.01000213623047,100.47000122070312,97.58999633789062,97.62000274658203,0,DX-Y.NYB,-0.023702321910402224,-0.023987741028871697,-2.3899993896484375,0.029511271553294437,0.0
2015-12-04 00:00:00-05:00,97.81999969482422,98.61000061035156,97.75,98.3499984741211,0,DX-Y.NYB,0.007477931847985175,0.007450110725840098,0.529998779296875,0.008797960208200128,0.0
2015-12-07 00:00:00-05:00,98.3499984741211,98.9000015258789,98.30000305175781,98.66000366210938,0,DX-Y.NYB,0.003152060933380163,0.0031471036037878726,0.31000518798828125,0.0061037482756249465,0.0
2015-12-08 00:00:00-05:00,98.7300033569336,98.76000213623047,98.37000274658203,98.47000122070312,0,DX-Y.NYB,-0.0019258304718593466,-0.001927687267661453,-0.26000213623046875,0.003964617045433482,0.0
2015-12-09 00:00:00-05:00,98.44000244140625,98.5199966430664,97.22000122070312,97.3499984741211,0,DX-Y.NYB,-0.011374050296513616,-0.01143922951235701,-1.0900039672851562,0.01337168695783194,0.0
2015-12-10 00:00:00-05:00,97.41000366210938,97.98999786376953,97.36000061035156,97.94000244140625,0,DX-Y.NYB,0.006060646908402356,0.006042355057687032,0.529998779296875,0.00647080165846862,0.0
2015-12-11 00:00:00-05:00,97.9800033569336,98.0999984741211,97.33000183105469,97.56999969482422,0,DX-Y.NYB,-0.003777851106379071,-0.003785005209645278,-0.410003662109375,0.00791119519758117,0.0
2015-12-14 00:00:00-05:00,97.62000274658203,97.93000030517578,97.27999877929688,97.5999984741211,0,DX-Y.NYB,0.00030745904879281305,0.00030741179294538123,-0.0200042724609375,0.006681759190330495,0.0
2015-12-15 00:00:00-05:00,97.63999938964844,98.29000091552734,97.19000244140625,98.22000122070312,0,DX-Y.NYB,0.006352487256917616,0.006332395254311158,0.5800018310546875,0.011318020850799537,0.0
2015-12-16 00:00:00-05:00,98.18000030517578,98.55999755859375,97.66000366210938,97.87000274658203,0,DX-Y.NYB,-0.0035634134572513076,-0.0035697775380504368,-0.30999755859375,0.009215583276017828,0.0
2015-12-17 00:00:00-05:00,98.55999755859375,99.29000091552734,98.52999877929688,99.2699966430664,0,DX-Y.NYB,0.014304627129820613,0.014203281284133569,0.7099990844726562,0.00771340856232874,0.0
2015-12-18 00:00:00-05:00,99.01000213623047,99.18000030517578,98.63999938964844,98.69999694824219,0,DX-Y.NYB,-0.005741913106673158,-0.005758461265532425,-0.31000518798828125,0.005474461870120541,0.0
2015-12-21 00:00:00-05:00,98.72000122070312,98.83999633789062,98.29000091552734,98.45999908447266,0,DX-Y.NYB,-0.0024315893737604233,-0.0024345504883187736,-0.26000213623046875,0.005595639609729578,0.0
2015-12-22 00:00:00-05:00,98.44999694824219,98.51000213623047,98.0,98.23999786376953,0,DX-Y.NYB,-0.0022344223313913725,-0.0022369223777694504,-0.20999908447265625,0.00520410343092315,0.0
2015-12-23 00:00:00-05:00,98.20999908447266,98.5999984741211,98.19000244140625,98.33999633789062,0,DX-Y.NYB,0.001017899799425459,0.0010173820907119033,0.12999725341796875,0.004175537453107858,0.0
2015-12-24 00:00:00-05:00,98.33999633789062,98.37999725341797,97.86000061035156,97.9800033569336,0,DX-Y.NYB,-0.003660697522502643,-0.0036674142726823965,-0.35999298095703125,0.005313679131649232,0.0
2015-12-28 00:00:00-05:00,97.8499984741211,98.02999877929688,97.80999755859375,97.91999816894531,0,DX-Y.NYB,-0.0006124227998818288,-0.000612610407325364,0.06999969482421875,0.0022492713034915654,0.0
2015-12-29 00:00:00-05:00,97.9000015258789,98.41000366210938,97.80000305175781,98.0999984741211,0,DX-Y.NYB,0.0018382384450745803,0.0018365509524768035,0.1999969482421875,0.006237224860092667,0.0
2015-12-30 00:00:00-05:00,98.19999694824219,98.41000366210938,98.11000061035156,98.2699966430664,0,DX-Y.NYB,0.0017329069479052883,0.0017314071970294064,0.06999969482421875,0.0030578233604267174,0.0
2015-12-31 00:00:00-05:00,98.20999908447266,98.75,98.18000030517578,98.62999725341797,0,DX-Y.NYB,0.0036633827480339054,0.003656688904547397,0.4199981689453125,0.005805659941459278,0.0
2016-01-04 00:00:00-05:00,98.69000244140625,99.18000030517578,98.05000305175781,98.87000274658203,0,DX-Y.NYB,0.0024333924753885405,0.002430436570199398,0.18000030517578125,0.011524703908693153,0.0
2016-01-05 00:00:00-05:00,98.87000274658203,99.62999725341797,98.75,99.4000015258789,0,DX-Y.NYB,0.005360561996294644,0.005346245324650184,0.529998779296875,0.008911364591574367,0.0
2016-01-06 00:00:00-05:00,99.38999938964844,99.58000183105469,99.11000061035156,99.18000030517578,0,DX-Y.NYB,-0.002213291924807903,-0.002215744875445693,-0.20999908447265625,0.004742217917553273,0.0
2016-01-07 00:00:00-05:00,99.22000122070312,99.30000305175781,98.16999816894531,98.22000122070312,0,DX-Y.NYB,-0.009679361580144707,-0.009726511098624322,-1.0,0.01151069475286963,0.0
2016-01-08 00:00:00-05:00,98.30999755859375,99.18000030517578,98.2699966430664,98.54000091552734,0,DX-Y.NYB,0.003257989114713755,0.00325269336738527,0.23000335693359375,0.009260239067827237,0.0
2016-01-11 00:00:00-05:00,98.37000274658203,98.9000015258789,98.25,98.7300033569336,0,DX-Y.NYB,0.001928175762542672,0.0019263192177703934,0.3600006103515625,0.006615791611999045,0.0
2016-01-12 00:00:00-05:00,98.80000305175781,99.27999877929688,98.56999969482422,98.97000122070312,0,DX-Y.NYB,0.002430850355609415,0.002427900618163526,0.1699981689453125,0.007202993676279147,0.0
2016-01-13 00:00:00-05:00,99.02999877929688,99.33000183105469,98.86000061035156,98.93000030517578,0,DX-Y.NYB,-0.00040417212320875695,-0.00040425382277587974,-0.09999847412109375,0.004754210173997424,0.0
2016-01-14 00:00:00-05:00,98.81999969482422,99.26000213623047,98.58999633789062,99.08999633789062,0,DX-Y.NYB,0.0016172650583370363,0.0016159586935050462,0.26999664306640625,0.006795880142277108,0.0
2016-01-15 00:00:00-05:00,99.0999984741211,99.12000274658203,98.37999725341797,98.95999908447266,0,DX-Y.NYB,-0.0013119109720691746,-0.0013127722806576976,-0.1399993896484375,0.007521910081557284,0.0
2016-01-18 00:00:00-05:00,98.80000305175781,99.19999694824219,98.80000305175781,99.12000274658203,0,DX-Y.NYB,0.0016168518956107825,0.0016155461978084554,0.31999969482421875,0.004048521094425801,0.0
2016-01-19 00:00:00-05:00,99.12999725341797,99.30999755859375,98.86000061035156,98.98999786376953,0,DX-Y.NYB,-0.001311590791062467,-0.0013124516791016162,-0.1399993896484375,0.004551860666234597,0.0
2016-01-20 00:00:00-05:00,99.0199966430664,99.19000244140625,98.62999725341797,99.08999633789062,0,DX-Y.NYB,0.0010101876581380953,0.0010096777619507662,0.06999969482421875,0.005677838422213629,0.0
2016-01-21 00:00:00-05:00,99.18000030517578,99.80000305175781,98.91000366210938,99.05999755859375,0,DX-Y.NYB,-0.0003027427632006363,-0.00030278859904218447,-0.12000274658203125,0.008998072557845634,0.0
2016-01-22 00:00:00-05:00,99.18000030517578,99.58999633789062,99.11000061035156,99.56999969482422,0,DX-Y.NYB,0.005148416604076722,0.005135208820696883,0.3899993896484375,0.004843060484139774,0.0
2016-01-25 00:00:00-05:00,99.5,99.55000305175781,99.2300033569336,99.36000061035156,0,DX-Y.NYB,-0.0021090598083387535,-0.0021112870070575324,-0.1399993896484375,0.0032248280157078026,0.0
2016-01-26 00:00:00-05:00,99.30000305175781,99.45999908447266,99.0199966430664,99.36000061035156,0,DX-Y.NYB,0.0,0.0,0.05999755859375,0.0044435715645629635,0.0
2016-01-27 00:00:00-05:00,99.02999877929688,99.16000366210938,98.70999908447266,98.9000015258789,0,DX-Y.NYB,-0.004629620386946032,-0.0046403702708294236,-0.12999725341796875,0.004558855048226879,0.0
2016-01-28 00:00:00-05:00,98.88999938964844,99.11000061035156,98.43000030517578,98.51000213623047,0,DX-Y.NYB,-0.003943370916393629,-0.003951166504163949,-0.37999725341796875,0.006908465946027479,0.0
2016-01-29 00:00:00-05:00,98.62000274658203,99.83000183105469,98.58000183105469,99.61000061035156,0,DX-Y.NYB,0.01116636331608123,0.011104479731481815,0.9899978637695312,0.012680056571131294,0.0
2016-02-01 00:00:00-05:00,99.54000091552734,99.62999725341797,98.93000030517578,99.0,0,DX-Y.NYB,-0.006123889234151525,-0.006142717149896857,-0.5400009155273438,0.007075679228574361,0.0
2016-02-02 00:00:00-05:00,98.98999786376953,99.08999633789062,98.77999877929688,98.87000274658203,0,DX-Y.NYB,-0.0013131035698784599,-0.001313966445817438,-0.1199951171875,0.0031382624258416356,0.0
2016-02-03 00:00:00-05:00,98.83000183105469,98.94000244140625,96.88999938964844,97.29000091552734,0,DX-Y.NYB,-0.015980598636215815,-0.01610966529114382,-1.5400009155273438,0.021158045873378665,0.0
2016-02-04 00:00:00-05:00,97.30000305175781,97.47000122070312,96.26000213623047,96.47000122070312,0,DX-Y.NYB,-0.008428406692443047,-0.008464126561459383,-0.8300018310546875,0.012570112794722609,0.0
2016-02-05 00:00:00-05:00,96.55999755859375,97.2699966430664,96.31999969482422,97.02999877929688,0,DX-Y.NYB,0.005804888063726699,0.0057881046203615,0.470001220703125,0.009862925158348353,0.0
2016-02-08 00:00:00-05:00,96.95999908447266,97.4800033569336,96.54000091552734,96.56999969482422,0,DX-Y.NYB,-0.004740792438006403,-0.004752065637855208,-0.3899993896484375,0.009736921819886387,0.0
2016-02-09 00:00:00-05:00,96.72000122070312,96.83000183105469,95.66000366210938,96.06999969482422,0,DX-Y.NYB,-0.005177591400849946,-0.00519104157362651,-0.6500015258789062,0.012230797869065366,0.0
2016-02-10 00:00:00-05:00,96.05000305175781,96.72000122070312,95.76000213623047,95.88999938964844,0,DX-Y.NYB,-0.001873636991231109,-0.0018753944445813989,-0.160003662109375,0.010025052872356232,0.0
2016-02-11 00:00:00-05:00,95.88999938964844,95.9000015258789,95.23999786376953,95.55999755859375,0,DX-Y.NYB,-0.0034414624377431258,-0.003447397891271171,-0.3300018310546875,0.006929900009588813,0.0
2016-02-12 00:00:00-05:00,95.5,96.22000122070312,95.45999908447266,95.9800033569336,0,DX-Y.NYB,0.0043952052016567045,0.004385574496247075,0.48000335693359375,0.00796147227654949,0.0
2016-02-16 00:00:00-05:00,96.56999969482422,96.98999786376953,96.37999725341797,96.87000274658203,0,DX-Y.NYB,0.009272758475936671,0.009230030386127384,0.3000030517578125,0.006329120437175877,0.0
2016-02-17 00:00:00-05:00,96.94000244140625,97.0999984741211,96.62999725341797,96.79000091552734,0,DX-Y.NYB,-0.0008258679548505121,-0.0008262091716695627,-0.15000152587890625,0.00486392666938113,0.0
2016-02-18 00:00:00-05:00,96.88999938964844,97.08999633789062,96.69000244140625,96.94999694824219,0,DX-Y.NYB,0.0016530223287680723,0.00165165759111259,0.05999755859375,0.00413686923554242,0.0
2016-02-19 00:00:00-05:00,96.87000274658203,97.16999816894531,96.55999755859375,96.5999984741211,0,DX-Y.NYB,-0.003610092678063115,-0.0036166247883896467,-0.2700042724609375,0.0063173221393404335,0.0
2016-02-22 00:00:00-05:00,96.5999984741211,97.5999984741211,96.5999984741211,97.37999725341797,0,DX-Y.NYB,0.008074521652356337,0.008042097127144503,0.779998779296875,0.0103519670372241,0.0
2016-02-23 00:00:00-05:00,97.3499984741211,97.58000183105469,97.13999938964844,97.4800033569336,0,DX-Y.NYB,0.0010269676148724205,0.00102644064438831,0.1300048828125,0.004529570147939883,0.0
2016-02-24 00:00:00-05:00,97.4800033569336,97.91999816894531,97.2300033569336,97.45999908447266,0,DX-Y.NYB,-0.0002052141133775942,-0.00020523517267491818,-0.0200042724609375,0.007096521528223462,0.0
2016-02-25 00:00:00-05:00,97.48999786376953,97.72000122070312,97.22000122070312,97.29000091552734,0,DX-Y.NYB,-0.0017442865846732936,-0.0017458096238535813,-0.1999969482421875,0.005142974631988838,0.0
2016-02-26 00:00:00-05:00,97.4000015258789,98.26000213623047,97.0999984741211,98.1500015258789,0,DX-Y.NYB,0.00883955804562353,0.008800717871238836,0.75,0.011946484864451743,0.0
2016-02-29 00:00:00-05:00,98.16999816894531,98.37000274658203,97.80000305175781,98.20999908447266,0,DX-Y.NYB,0.0006112843368415444,0.0006110975786756625,0.04000091552734375,0.00582821755662485,0.0
2016-03-01 00:00:00-05:00,98.18000030517578,98.56999969482422,98.08999633789062,98.3499984741211,0,DX-Y.NYB,0.0014255105483507169,0.0014244954727418043,0.1699981689453125,0.004893499590724075,0.0
2016-03-02 00:00:00-05:00,98.26000213623047,98.58000183105469,98.12000274658203,98.20999908447266,0,DX-Y.NYB,-0.0014234813606558427,-0.0014244954727419257,-0.0500030517578125,0.004688127513211674,0.0
2016-03-03 00:00:00-05:00,98.19999694824219,98.3499984741211,97.45999908447266,97.56999969482422,0,DX-Y.NYB,-0.006516641845174642,-0.006537967855446876,-0.6299972534179688,0.00913194539307391,0.0
2016-03-04 00:00:00-05:00,97.66999816894531,98.02999877929688,97.0199966430664,97.33999633789062,0,DX-Y.NYB,-0.0023573163641794626,-0.0023600992086232394,-0.3300018310546875,0.01041024707459263,0.0
2016-03-07 00:00:00-05:00,97.2300033569336,97.69999694824219,97.04000091552734,97.06999969482422,0,DX-Y.NYB,-0.0027737482353007437,-0.002777602203211351,-0.160003662109375,0.0068012780965384136,0.0
2016-03-08 00:00:00-05:00,97.08999633789062,97.2699966430664,96.88999938964844,97.20999908447266,0,DX-Y.NYB,0.0014422518809991125,0.0014412128346793487,0.12000274658203125,0.003921945049145774,0.0
2016-03-09 00:00:00-05:00,97.22000122070312,97.56999969482422,96.93000030517578,97.16999816894531,0,DX-Y.NYB,-0.00041148972229265723,-0.00041157440742060344,-0.0500030517578125,0.0066026966639167895,0.0
2016-03-10 00:00:00-05:00,97.2300033569336,98.41999816894531,95.94000244140625,96.06999969482422,0,DX-Y.NYB,-0.011320350878350038,-0.01138491376247122,-1.160003662109375,0.0258494440736926,0.0
2016-03-11 00:00:00-05:00,96.18000030517578,96.72000122070312,95.94000244140625,96.16999816894531,0,DX-Y.NYB,0.0010408917918054428,0.0010403504395711499,-0.01000213623046875,0.008130068370315565,0.0
2016-03-14 00:00:00-04:00,96.19999694824219,96.70999908447266,96.13999938964844,96.62000274658203,0,DX-Y.NYB,0.004679261580583294,0.004668347868280734,0.42000579833984375,0.005928850618295215,0.0
2016-03-15 00:00:00-04:00,96.58999633789062,96.87000274658203,96.47000122070312,96.62999725341797,0,DX-Y.NYB,0.00010344138430795624,0.00010343603461687892,0.04000091552734375,0.004146382510805475,0.0
2016-03-16 00:00:00-04:00,96.63999938964844,97.05999755859375,95.54000091552734,95.88999938964844,0,DX-Y.NYB,-0.007658055312045997,-0.007687528787050091,-0.75,0.015909531384768635,0.0
2016-03-17 00:00:00-04:00,95.75,95.83000183105469,94.6500015258789,94.76000213623047,0,DX-Y.NYB,-0.011784307650542725,-0.011854292966294479,-0.9899978637695312,0.012466986647149174,0.0
2016-03-18 00:00:00-04:00,94.7699966430664,95.16999816894531,94.58000183105469,94.98999786376953,0,DX-Y.NYB,0.002427139324125527,0.002424198578913868,0.220001220703125,0.00623806646720643,0.0
2016-03-21 00:00:00-04:00,95.05000305175781,95.4000015258789,95.0,95.29000091552734,0,DX-Y.NYB,0.0031582593799830416,0.0031532825548106934,0.23999786376953125,0.004210542377672697,0.0
2016-03-22 00:00:00-04:00,95.43000030517578,95.75,95.26000213623047,95.6500015258789,0,DX-Y.NYB,0.003777947391045755,0.0037708288710970456,0.220001220703125,0.005143794381494866,0.0
2016-03-23 00:00:00-04:00,95.62999725341797,96.2300033569336,95.62000274658203,96.05000305175781,0,DX-Y.NYB,0.004181929111320315,0.004173209148166096,0.42000579833984375,0.0063794247315409865,0.0
2016-03-24 00:00:00-04:00,96.05999755859375,96.36000061035156,96.04000091552734,96.13999938964844,0,DX-Y.NYB,0.0009369738160458496,0.0009365351300833265,0.0800018310546875,0.003331941813554091,0.0
2016-03-28 00:00:00-04:00,96.27999877929688,96.4000015258789,95.83999633789062,95.94000244140625,0,DX-Y.NYB,-0.002080267833491578,-0.0020824345961069956,-0.339996337890625,0.00584312614134441,0.0
2016-03-29 00:00:00-04:00,95.94999694824219,96.22000122070312,95.08999633789062,95.16000366210938,0,DX-Y.NYB,-0.008130068370315602,-0.008163297602675932,-0.7899932861328125,0.011883530616587326,0.0
2016-03-30 00:00:00-04:00,95.19999694824219,95.22000122070312,94.58999633789062,94.83999633789062,0,DX-Y.NYB,-0.0033628342991139926,-0.003368501334810414,-0.3600006103515625,0.006660375380098563,0.0
2016-03-31 00:00:00-04:00,94.83999633789062,95.02999877929688,94.31999969482422,94.58999633789062,0,DX-Y.NYB,-0.002636018659356698,-0.0026394990741806625,-0.25,0.007527556051419466,0.0
2016-04-01 00:00:00-04:00,94.63999938964844,95.11000061035156,94.33000183105469,94.62000274658203,0,DX-Y.NYB,0.0003172260265686955,0.0003171757210312652,-0.01999664306640625,0.008268830320748377,0.0
2016-04-04 00:00:00-04:00,94.62000274658203,94.83000183105469,94.41000366210938,94.51000213623047,0,DX-Y.NYB,-0.001162551333317663,-0.0011632276203153399,-0.1100006103515625,0.004448661716490061,0.0
2016-04-05 00:00:00-04:00,94.56999969482422,94.9800033569336,94.44999694824219,94.62999725341797,0,DX-Y.NYB,0.0012696552161171049,0.0012688498855225841,0.05999755859375,0.005611502655546356,0.0
2016-04-06 00:00:00-04:00,94.58999633789062,95.06999969482422,94.23999786376953,94.43000030517578,0,DX-Y.NYB,-0.0021134624753987863,-0.002115698988963529,-0.15999603271484375,0.00880732013867947,0.0
2016-04-07 00:00:00-04:00,94.4800033569336,94.66999816894531,94.0199966430664,94.4800033569336,0,DX-Y.NYB,0.0005295250619106184,0.0005293849129877515,0.0,0.006913439152168287,0.0
2016-04-08 00:00:00-04:00,94.54000091552734,94.68000030517578,94.08999633789062,94.23999786376953,0,DX-Y.NYB,-0.0025402782031807014,-0.0025435101844367442,-0.3000030517578125,0.006270634395248223,0.0
2016-04-11 00:00:00-04:00,94.19000244140625,94.33999633789062,93.75,93.94999694824219,0,DX-Y.NYB,-0.003077259360155793,-0.0030820038586089216,-0.2400054931640625,0.006293294270833334,0.0
2016-04-12 00:00:00-04:00,93.97000122070312,94.38999938964844,93.62999725341797,93.95999908447266,0,DX-Y.NYB,0.00010646233693845097,0.0001064566702260485,-0.01000213623046875,0.008117079552757594,0.0
2016-04-13 00:00:00-04:00,94.05000305175781,94.8499984741211,94.0,94.73999786376953,0,DX-Y.NYB,0.008301391942284297,0.008267124900344648,0.6899948120117188,0.00904253695873504,0.0
2016-04-14 00:00:00-04:00,94.80999755859375,95.19999694824219,94.68000030517578,94.9000015258789,0,DX-Y.NYB,0.0016888712868607936,0.0016874467474326303,0.09000396728515625,0.005492148726133666,0.0
2016-04-15 00:00:00-04:00,94.94000244140625,95.05000305175781,94.51000213623047,94.69999694824219,0,DX-Y.NYB,-0.0021075297620746225,-0.0021097537281895597,-0.2400054931640625,0.0057136906498950766,0.0
2016-04-18 00:00:00-04:00,94.69999694824219,94.83000183105469,94.37999725341797,94.48999786376953,0,DX-Y.NYB,-0.0022175194428720735,-0.00221998177997224,-0.20999908447265625,0.004768007954359437,0.0
2016-04-19 00:00:00-04:00,94.48999786376953,94.55000305175781,93.93000030517578,93.9800033569336,0,DX-Y.NYB,-0.005397338537050489,-0.005411956792200072,-0.5099945068359375,0.00660068928529395,0.0
2016-04-20 00:00:00-04:00,94.12999725341797,94.58999633789062,93.94000244140625,94.48999786376953,0,DX-Y.NYB,0.005426627884859592,0.0054119567921999895,0.3600006103515625,0.006919245045685404,0.0
2016-04-21 00:00:00-04:00,94.52999877929688,94.69999694824219,93.91999816894531,94.5999984741211,0,DX-Y.NYB,0.0011641508396491584,0.0011634737415057305,0.06999969482421875,0.008304927539434109,0.0
2016-04-22 00:00:00-04:00,94.62000274658203,95.19999694824219,94.47000122070312,95.12000274658203,0,DX-Y.NYB,0.00549687400474097,0.005481821329407838,0.5,0.007727275517162625,0.0
2016-04-25 00:00:00-04:00,95.11000061035156,95.11000061035156,94.68000030517578,94.83999633789062,0,DX-Y.NYB,-0.0029437174159613333,-0.0029480586737912723,-0.2700042724609375,0.004541617065798371,0.0
2016-04-26 00:00:00-04:00,94.77999877929688,94.80999755859375,94.20999908447266,94.56999969482422,0,DX-Y.NYB,-0.0028468647563468785,-0.0028509247832131128,-0.20999908447265625,0.006368734528732028,0.0
2016-04-27 00:00:00-04:00,94.52999877929688,94.80000305175781,94.1500015258789,94.38999938964844,0,DX-Y.NYB,-0.0019033552475059556,-0.0019051689298583425,-0.1399993896484375,0.0069038928873542404,0.0
2016-04-28 00:00:00-04:00,94.37999725341797,94.58000183105469,93.69000244140625,93.76000213623047,0,DX-Y.NYB,-0.006674406796182919,-0.00669678025784921,-0.6199951171875,0.009499406195501417,0.0
2016-04-29 00:00:00-04:00,93.80000305175781,93.80000305175781,93.01000213623047,93.08000183105469,0,DX-Y.NYB,-0.007252562816581043,-0.007278990506801436,-0.720001220703125,0.008493720001965382,0.0
2016-05-02 00:00:00-04:00,93.0199966430664,93.06999969482422,92.54000091552734,92.62999725341797,0,DX-Y.NYB,-0.00483460000842606,-0.004846324491100004,-0.3899993896484375,0.005727239832001624,0.0
2016-05-03 00:00:00-04:00,92.5999984741211,92.98999786376953,91.91999816894531,92.94000244140625,0,DX-Y.NYB,0.003346704061106376,0.0033411163106307727,0.34000396728515625,0.01164055391795811,0.0
2016-05-04 00:00:00-04:00,92.9800033569336,93.36000061035156,92.8499984741211,93.18000030517578,0,DX-Y.NYB,0.0025822881156134514,0.002578959738312209,0.1999969482421875,0.005492753307611687,0.0
2016-05-05 00:00:00-04:00,93.22000122070312,93.86000061035156,93.16999816894531,93.77999877929688,0,DX-Y.NYB,0.006439133635501415,0.006418490981000346,0.55999755859375,0.007405843672499246,0.0
2016-05-06 00:00:00-04:00,93.73999786376953,93.95999908447266,93.27999877929688,93.88999938964844,0,DX-Y.NYB,0.001172964510379737,0.0011722771249750468,0.15000152587890625,0.007289883298397991,0.0
2016-05-09 00:00:00-04:00,93.83000183105469,94.19999694824219,93.80000305175781,94.1500015258789,0,DX-Y.NYB,0.0027692207681400127,0.0027653935403064117,0.31999969482421875,0.004264327115892126,0.0
2016-05-10 00:00:00-04:00,94.12999725341797,94.36000061035156,94.02999877929688,94.29000091552734,0,DX-Y.NYB,0.0014869823407273053,0.0014858778772294016,0.160003662109375,0.003509537757511339,0.0
2016-05-11 00:00:00-04:00,94.26000213623047,94.26000213623047,93.68000030517578,93.81999969482422,0,DX-Y.NYB,-0.004984634808988808,-0.004997099539750637,-0.44000244140625,0.006191309021832301,0.0
