Date,Open,High,Low,Close,Volume,Capital Gains,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2018-01-04 00:00:00-05:00,53.02006851196289,53.411494008419105,52.82791763258865,53.37590789794922,14306800,0.0,XLE,0.00603599711940217,0.006017853462224823,0.3558393859863287,0.01104674198762011,11253785.0
2018-01-05 00:00:00-05:00,53.304743552913635,53.39725984283165,52.91331803849438,53.35456085205078,14204400,0.0,XLE,-0.00039993785097303114,-0.0004000178474451407,0.049817299137146165,0.009145935697799241,11360945.0
2018-01-08 00:00:00-05:00,53.333198171649876,53.703268669511644,53.19085918810532,53.674800872802734,9779200,0.0,XLE,0.006002111452851455,0.005984170535038157,0.3416027011528584,0.009633412380014892,11417905.0
2018-01-09 00:00:00-05:00,53.78155707065911,53.795788255052926,53.45418553282766,53.539588928222656,9234500,0.0,XLE,-0.002519095411280592,-0.002522273670807479,-0.24196814243645548,0.006390570145633975,11344795.0
2018-01-10 00:00:00-05:00,53.69615117246219,53.731737276304095,53.43283355086968,53.47553253173828,10822000,0.0,XLE,-0.0011964304875454745,-0.0011971467818891655,-0.2206186407239059,0.0055940085069575915,11320060.0
2018-01-11 00:00:00-05:00,53.66058141342054,54.763680271099034,53.46842510107101,54.571529388427734,18089500,0.0,XLE,0.020495295788573342,0.02028809354481366,0.9109479750071969,0.024224674049770658,11636625.0
2018-01-12 00:00:00-05:00,54.58576918930029,55.24051790063185,54.58576918930029,55.09817886352539,19819200,0.0,XLE,0.009650627002756096,0.009604357152511431,0.5124096742251041,0.011994860951046295,12166785.0
2018-01-16 00:00:00-05:00,55.226274731639144,55.26186084411463,54.301095533739414,54.40073013305664,16894900,0.0,XLE,-0.012658290071551836,-0.01273908879861886,-0.8255445985825034,0.017693295152364914,12422390.0
2018-01-17 00:00:00-05:00,54.55729874825145,55.11240733672657,54.201459352595265,54.8775520324707,14007400,0.0,XLE,0.008764990805230521,0.008726801265064024,0.32025328421925536,0.01680670585279521,12615090.0
2018-01-18 00:00:00-05:00,54.6711635826542,54.80638428815395,54.32955537969416,54.429195404052734,11514600,0.0,XLE,-0.008170128072634841,-0.00820368647830404,-0.2419681786014678,0.00877660244276549,12707785.0
2018-01-19 00:00:00-05:00,54.30820348732997,54.37937570582639,54.00218140870037,54.3580207824707,12962700,0.0,XLE,-0.0013076552216815251,-0.0013085109488496696,0.049817295140734075,0.006984797415336393,13017710.0
2018-01-22 00:00:00-05:00,54.42919261920924,55.55364090588152,54.41495600373863,55.532291412353516,17016700,0.0,XLE,0.021602527335974786,0.021372499632872792,1.1030987931442766,0.020925954659683214,13255820.0
2018-01-23 00:00:00-05:00,55.63903882245041,55.69597441936194,55.16932829244633,55.4468879699707,10184900,0.0,XLE,-0.001537905968054698,-0.0015390897593000762,-0.1921508524797062,0.009545994907241158,12924910.0
2018-01-24 00:00:00-05:00,55.51095304200763,55.78850737284335,55.10529629465704,55.297447204589844,12919700,0.0,XLE,-0.0026952056436746474,-0.0026988442497370793,-0.2135058374177845,0.012398283361604107,13037855.0
2018-01-25 00:00:00-05:00,55.57498278320147,55.57498278320147,54.76366956225526,54.863304138183594,11718400,0.0,XLE,-0.007851050787209157,-0.007882032552589928,-0.7116786450178765,0.01481480747056059,13192220.0
2018-01-26 00:00:00-05:00,54.984300318338136,55.25473628163562,54.87042911504794,55.1622200012207,7785300,0.0,XLE,0.00544837515225538,0.0054335864483086894,0.17791968288256754,0.007003903063741263,13038720.0
2018-01-29 00:00:00-05:00,54.94159969724053,55.13375600864607,54.2441575327861,54.32955551147461,12647200,0.0,XLE,-0.015094832835365724,-0.015209919435194095,-0.6120441857659173,0.01639989477801883,13272740.0
2018-01-30 00:00:00-05:00,53.874084320367736,54.023541650180576,53.19087330703418,53.233577728271484,22751800,0.0,XLE,-0.020172772865252875,-0.020379021702081855,-0.6405065920962514,0.015654346157093067,14042510.0
2018-01-31 00:00:00-05:00,53.37590649389409,53.468422777132766,52.89908303233802,53.2691535949707,15725300,0.0,XLE,0.0006682974960054988,0.0006680742846760938,-0.10675289892338924,0.010762752625536061,14084205.0
2018-02-01 00:00:00-05:00,53.34030609369324,53.85271552750094,53.04140240053093,53.817134857177734,18011600,0.0,XLE,0.01028702776795698,0.01023447638886979,0.476828763484491,0.015295846079701173,14019805.0
2018-02-02 00:00:00-05:00,52.82790772065284,52.95601009275959,51.283560948677774,51.568233489990234,31005400,0.0,XLE,-0.04178783157363786,-0.04268605535851937,-1.259674230662604,0.03261179826719769,14854735.0
2018-02-05 00:00:00-05:00,50.87789065992389,51.5255206529917,48.59340349642625,49.40471649169922,34767600,0.0,XLE,-0.0419544524190647,-0.042859957693737544,-1.4731741682246735,0.060339818691257,15882895.0
2018-02-06 00:00:00-05:00,48.557834740939455,50.15199333301763,48.32297949268843,49.7961540222168,32815200,0.0,XLE,0.007923080189790044,0.00789185740194565,1.2383192812773416,0.03784977374182685,17034695.0
2018-02-07 00:00:00-05:00,49.952730129178406,50.57900543599439,48.956378854493,48.963497161865234,24603700,0.0,XLE,-0.016721308637210552,-0.016862687965983465,-0.9892329673131712,0.03314433419032316,17803155.0
2018-02-08 00:00:00-05:00,49.01331812149888,49.212587305410594,47.461858208600184,47.48320770263672,27771100,0.0,XLE,-0.03023251085058165,-0.030698938125618663,-1.530110418862158,0.03688707444019068,18650610.0
2018-02-09 00:00:00-05:00,48.04542563260712,48.09524291931369,45.86768534164685,47.44761276245117,35174100,0.0,XLE,-0.0007496321733034828,-0.0007499132879983014,-0.5978128701559484,0.0485648569592037,19504840.0
2018-02-12 00:00:00-05:00,48.05966203385103,48.7571095531409,47.83192506565636,48.223350524902344,24956900,0.0,XLE,0.01634935283962413,0.01621714127310996,0.16368849105131034,0.019342405437677686,19761725.0
2018-02-13 00:00:00-05:00,47.9742725123447,48.23047189571117,47.689599894552586,48.02408981323242,12285000,0.0,XLE,-0.004132037892452645,-0.004140598350587792,0.049817300887724514,0.011341508470494942,19531230.0
2018-02-14 00:00:00-05:00,47.554370648064925,48.863862283111516,47.440504879182996,48.72152328491211,19756900,0.0,XLE,0.014522575532238902,0.014418132901827488,1.1671526368471845,0.030002998651751128,19818705.0
2018-02-15 00:00:00-05:00,48.82115499355459,48.856741098428046,47.81769090631504,48.60053634643555,16469400,0.0,XLE,-0.0024832339040193885,-0.002486322243102044,-0.22061864711904633,0.02172940960592851,20066445.0
2018-02-16 00:00:00-05:00,48.39414601912389,48.93502328905894,48.18775856836345,48.479549407958984,13791100,0.0,XLE,-0.0024894157055004307,-0.002492519452859446,0.0854033888350969,0.015507355869963406,20107865.0
2018-02-20 00:00:00-05:00,48.57918995993583,48.935029312701914,47.995613638586555,48.21623229980469,17808100,0.0,XLE,-0.005431508984096833,-0.005446313259723868,-0.36295766013114417,0.01957294850294625,20147435.0
2018-02-21 00:00:00-05:00,48.07389838656433,48.52225401315733,47.4049186706543,47.4049186706543,12545400,0.0,XLE,-0.016826566292150513,-0.016969741327413967,-0.6689797159100337,0.023570029731845354,20265460.0
2018-02-22 00:00:00-05:00,47.74650740951735,48.6289926487327,47.625523369031306,47.9244270324707,15330300,0.0,XLE,0.010958954817024136,0.010899340615795427,0.17791962295335395,0.02106998955005504,20385990.0
2018-02-23 00:00:00-05:00,48.15929674880915,48.999077839371154,48.07389877905284,48.963497161865234,15684800,0.0,XLE,0.021681430404802082,0.021449731256571104,0.8042004130560869,0.019244935064876425,20584310.0
2018-02-26 00:00:00-05:00,49.21258437018655,49.354917941726164,48.97061078295594,49.25528335571289,12156400,0.0,XLE,0.005959259668137262,0.005941573509731655,0.04269898552634288,0.00784771013932266,20802865.0
2018-02-27 00:00:00-05:00,49.354907716494296,49.746333101650244,48.60764847621011,48.61476135253906,13465700,0.0,XLE,-0.013004127872904392,-0.013089421799452123,-0.7401463639552333,0.02342603810586389,20843790.0
2018-02-28 00:00:00-05:00,48.87097275304849,49.04889241977403,47.476083217481545,47.497432708740234,17622000,0.0,XLE,-0.02298332055353125,-0.023251554980200023,-1.3735400443082568,0.033128453227442026,20587300.0
2018-03-01 00:00:00-05:00,47.447615207716254,48.173530485339526,47.08466299858192,47.426265716552734,22975000,0.0,XLE,-0.0014983334493866574,-0.0014994570734653805,-0.021349491163519474,0.02312573601281592,20949785.0
2018-03-02 00:00:00-05:00,47.098890959010404,47.81768788048709,46.72170216179972,47.646881103515625,14578900,0.0,XLE,0.004651755385537193,0.004640969407673133,0.5479901445052207,0.023457743788784,20778150.0
2018-03-05 00:00:00-05:00,47.426264459632954,48.30163158187861,47.34086106756501,48.15217971801758,12831500,0.0,XLE,0.010605072206177901,0.010549232867803777,0.7259152583846245,0.020294741004866543,19869455.0
2018-03-06 00:00:00-05:00,48.45108636535344,48.62900603729171,47.93867684142281,48.18064498901367,15677900,0.0,XLE,0.0005911522835058136,0.0005909776218257106,-0.27044137633976817,0.014400255521287127,18914970.0
2018-03-07 00:00:00-05:00,47.66111782387625,48.16640899011614,47.36932698481659,47.81768798828125,12362600,0.0,XLE,-0.007533253255849637,-0.007561771521980086,0.1565701644049966,0.01682696495888661,17892340.0
2018-03-08 00:00:00-05:00,47.92443942455275,48.0667784175264,47.46185262900126,47.8034553527832,8013300,0.0,XLE,-0.000297643740147735,-0.00029768804483732,-0.1209840717695485,0.012745515714561626,17062820.0
2018-03-09 00:00:00-05:00,48.173529382433465,48.75710565614382,48.130824971406824,48.71440124511719,11393100,0.0,XLE,0.019056067926707776,0.01887677522612812,0.5408718626837228,0.013012049660670747,16243920.0
2018-03-12 00:00:00-04:00,48.74286758969587,49.056007922730586,48.45819505327131,48.70016860961914,9486000,0.0,XLE,-0.00029216484518468366,-0.0002922075336479792,-0.04269898007672879,0.01233667223473934,14959515.0
2018-03-13 00:00:00-04:00,48.84962863826694,49.07024731179155,48.15218650856041,48.35145568847656,10730900,0.0,XLE,-0.007160404801426101,-0.007186163535514702,-0.49817294979037996,0.019065817562986972,14248215.0
2018-03-14 00:00:00-04:00,48.536481357323886,48.671702037203964,47.96714169983171,48.066776275634766,11348200,0.0,XLE,-0.005887711316820643,-0.0059051122237237675,-0.4697050816891206,0.014688395272356389,14201375.0
2018-03-15 00:00:00-04:00,48.24469407231864,48.45108152270004,47.45473037349485,47.81768798828125,12408500,0.0,XLE,-0.00518213008347268,-0.005195603888404465,-0.42700608403738727,0.02099582362734683,13833955.0
2018-03-16 00:00:00-04:00,47.84278000366338,48.4591818014771,47.749605022444555,48.24415588378906,14342600,0.0,XLE,0.008918622238957452,0.008879086224936439,0.40137588012568415,0.014860369603036737,13727615.0
2018-03-19 00:00:00-04:00,48.09364146866276,48.15815143336923,47.22637971800144,47.498741149902344,14525000,0.0,XLE,-0.015450881463907828,-0.015571490287593323,-0.5949003187604163,0.019729899283654408,13764310.0
2018-03-20 00:00:00-04:00,47.75676354722179,48.222649341253394,47.69225905966475,47.900115966796875,11259100,0.0,XLE,0.00845022009378793,0.008414716850573507,0.1433524195750877,0.011121097889808638,13436860.0
2018-03-21 00:00:00-04:00,48.18680965305754,49.46977947980584,48.03628826317665,49.154415130615234,16439600,0.0,XLE,0.02618572290488408,0.025848746843567465,0.9676054775576972,0.02984183975197064,13631570.0
2018-03-22 00:00:00-04:00,48.609698766561614,48.86772768581422,48.05780691992131,48.15098190307617,18483800,0.0,XLE,-0.02041389821998074,-0.02062514165276995,-0.45871686348544216,0.016853052975190526,13789245.0
2018-03-23 00:00:00-04:00,48.39466064194043,48.953726804912996,47.749593974795516,47.85710144042969,19214300,0.0,XLE,-0.006103311937398104,-0.006122013277938971,-0.5375592015107458,0.02521765589782979,13965720.0
2018-03-26 00:00:00-04:00,48.4090003939924,48.78887470207668,47.84993967882419,48.717201232910156,15953000,0.0,XLE,0.017972250023355008,0.01781265844770776,0.30820083891775596,0.01962249126236647,14155550.0
2018-03-27 00:00:00-04:00,48.92506139916005,49.1257493136059,47.97895732510422,48.258487701416016,13923100,0.0,XLE,-0.009415843272709723,-0.009460452568567724,-0.6665736977440346,0.023901978126182458,14178420.0
2018-03-28 00:00:00-04:00,48.28716454035198,48.45201300534362,47.24071637133701,47.31955337524414,18228700,0.0,XLE,-0.019456356195437174,-0.019648122551998357,-0.9676111651078401,0.02564094550313723,14208755.0
2018-03-29 00:00:00-04:00,47.527405586551616,48.50934916352066,47.520242066757945,48.31583023071289,13968100,0.0,XLE,0.02105423201204526,0.02083565433609088,0.7884246441612746,0.020814437253353777,13758410.0
2018-04-02 00:00:00-04:00,48.12948038631635,48.2154863804771,46.53830387430612,47.34822463989258,18993100,0.0,XLE,-0.02002667834123717,-0.0202299304852473,-0.7812557464237742,0.0360387544569916,13979120.0
2018-04-03 00:00:00-04:00,47.52741317339508,48.40184394135232,47.075865279205495,48.35884094238281,14114300,0.0,XLE,0.021344333608630306,0.021119733656767295,0.8314277689877301,0.028166846308240654,14043260.0
2018-04-04 00:00:00-04:00,47.620581971119734,48.40183209227253,47.29087963361472,48.29431915283203,12490800,0.0,XLE,-0.0013342294458144055,-0.0013351203224321575,0.6737371817122977,0.023491896688428958,13883905.0
2018-04-05 00:00:00-04:00,48.416176017964695,49.469787642638416,48.416176017964695,49.16158676147461,13528400,0.0,XLE,0.01795796325232435,0.017798623810432145,0.7454107435099147,0.021761562174649668,13942195.0
2018-04-06 00:00:00-04:00,48.85339108763849,49.08991302021166,47.634920077957034,48.272823333740234,18883900,0.0,XLE,-0.01807841215635564,-0.018243823262198595,-0.5805677538982579,0.03054467058774225,14485725.0
2018-04-09 00:00:00-04:00,48.50218963623047,49.11859149553609,48.30867066567489,48.50218963623047,10819800,0.0,XLE,0.004751458204639958,0.0047402056570334085,0.0,0.016765537504982046,14457060.0
2018-04-10 00:00:00-04:00,49.26910737614788,50.501911092520885,49.25477486545514,50.107704162597656,21842200,0.0,XLE,0.0331018978402553,0.032565827905991454,0.8385967864497772,0.02532010816154242,15074870.0
2018-04-11 00:00:00-04:00,50.0288641309339,50.74561000405136,49.96435415881806,50.63092803955078,21190900,0.0,XLE,0.01044198463484336,0.010387843679821741,0.6020639086168842,0.015636264260516113,15597870.0
2018-04-12 00:00:00-04:00,50.80293138302379,51.025126260337935,50.44455854617542,50.62374496459961,14311600,0.0,XLE,-0.00014187128755693834,-0.0001418813522399925,-0.17918641842418026,0.011509025569746605,15746040.0
2018-04-13 00:00:00-04:00,50.89611237081391,51.39066317254539,50.82443889633614,51.18281173706055,13330400,0.0,XLE,0.011043568049971197,0.010983033125611366,0.28669936624663706,0.011140787552306176,15792135.0
2018-04-16 00:00:00-04:00,51.297502127511585,51.942574509590635,51.02514066322802,51.70604705810547,14024300,0.0,XLE,0.010222871766657038,0.01017097162570453,0.40854493059388375,0.01798003561455685,15776220.0
2018-04-17 00:00:00-04:00,51.8422261532549,52.14325808339744,51.5483577440658,51.90673065185547,16105300,0.0,XLE,0.0038812403029857556,0.0038737277223206755,0.06450449860057006,0.011540626420831592,15855235.0
2018-04-18 00:00:00-04:00,52.3582681558564,53.19685919367054,52.34393018161935,52.72380447387695,17311500,0.0,XLE,0.015741192168347018,0.015618584588784777,0.36553631802055264,0.016294707124431766,16157855.0
2018-04-19 00:00:00-04:00,52.766824765583614,53.18253315002098,52.46578739075743,52.788326263427734,18150300,0.0,XLE,0.001223769608332148,0.001223021412655553,0.021501497844120365,0.013661202755337234,16243390.0
2018-04-20 00:00:00-04:00,52.68082640078488,52.723829407162405,52.20060793511071,52.537479400634766,13690400,0.0,XLE,-0.0047519381755196655,-0.004763264529398885,-0.14334700015011492,0.010023283113907384,16003720.0
2018-04-23 00:00:00-04:00,52.372609487821954,52.86716578398097,52.08591010644953,52.8599967956543,14844600,0.0,XLE,0.006138806023793242,0.006120040314301429,0.48738730783234274,0.014999366929266763,15785235.0
2018-04-24 00:00:00-04:00,53.00334660556167,53.368888473198524,52.007070439619156,52.29376983642578,22787500,0.0,XLE,-0.01071182356324063,-0.010769608168067329,-0.7095767691358859,0.026185247930095495,16126960.0
2018-04-25 00:00:00-04:00,52.12892178181457,52.78115758301959,51.799213918491525,52.7094841003418,13163300,0.0,XLE,0.007949594477819621,0.00791816292050771,0.5805623185272282,0.01895672907456089,16088970.0
2018-04-26 00:00:00-04:00,52.902999706169894,53.5194014612386,52.738151253265386,53.47639846801758,12216900,0.0,XLE,0.014549836348537015,0.014445003127000462,0.5733987618476846,0.014813757960938059,15788380.0
2018-04-27 00:00:00-04:00,52.93167300654325,53.17536940720833,52.702314583271715,52.91017150878906,10539300,0.0,XLE,-0.010588352534009138,-0.010644808005960661,-0.02150149775418697,0.008975978145877622,15616940.0
2018-04-30 00:00:00-04:00,52.8241612202234,53.49790399591332,52.809828710848336,52.90300369262695,12963200,0.0,XLE,-0.00013547142180247995,-0.00013548059888437346,0.0788424724035508,0.01302930348122179,15315445.0
2018-05-01 00:00:00-04:00,52.63780437610131,52.67363837902306,51.91388970972094,52.58046340942383,13800900,0.0,XLE,-0.006096823633628179,-0.006115485152159254,-0.057340966677479344,0.014634786057263123,15299775.0
2018-05-02 00:00:00-04:00,52.42279080631695,53.21121014426241,52.35111731529224,52.795501708984375,13434700,0.0,XLE,0.004089699588345708,0.004081359498226894,0.37271090266742846,0.01642931179080921,15346970.0
2018-05-03 00:00:00-04:00,52.55179574535931,52.7596526594645,51.964064476223726,52.673641204833984,15329600,0.0,XLE,-0.002308160737293563,-0.002310828646387452,0.1218454594746774,0.015310353246228404,15437030.0
2018-05-04 00:00:00-04:00,52.53030664038359,53.11803804816164,52.315280687251835,52.93168258666992,13585500,0.0,XLE,0.00489887116086174,0.0048869107373472696,0.4013759462863291,0.015344605827670096,15172110.0
2018-05-07 00:00:00-04:00,53.34737817317658,54.164467764838676,52.89583038883762,53.00333786010742,17973700,0.0,XLE,0.0013537312614269048,0.0013528157933681722,-0.34404031306915783,0.023983693358725963,15529805.0
2018-05-08 00:00:00-04:00,53.02485287279889,53.44773023955435,52.06441072640633,53.41905975341797,28774100,0.0,XLE,0.007843315347568547,0.007812716443509476,0.3942068806190804,0.02656938768436735,15876400.0
2018-05-09 00:00:00-04:00,54.071302860037264,55.110582043457605,54.06413387117376,54.50851821899414,24903900,0.0,XLE,0.020394564610554777,0.020189380547062118,0.4372153589568768,0.019355681805193908,16062050.0
2018-05-10 00:00:00-04:00,54.723532637725015,55.04607148099395,54.472672738517396,54.917057037353516,13890100,0.0,XLE,0.007494953664269888,0.007467006056201619,0.193524399628501,0.010526355944181678,16040975.0
2018-05-11 00:00:00-04:00,55.038902191972575,55.368604553176326,54.874048277202874,54.99589920043945,12010700,0.0,XLE,0.0014356589252826346,0.0014346293523003876,-0.043002991533121815,0.009012571361149458,15974990.0
2018-05-14 00:00:00-04:00,55.16792127445887,55.62663811717511,55.16792127445887,55.37577819824219,10226300,0.0,XLE,0.006907405885268281,0.006883659047221185,0.20785692378331788,0.008314919832381194,15785090.0
2018-05-15 00:00:00-04:00,55.25391135387345,55.47610619094761,54.96721751098407,55.39009475708008,10482700,0.0,XLE,0.00025853467533476504,0.0002585012610046411,0.1361834032066298,0.009258039664493648,15503960.0
2018-05-16 00:00:00-04:00,55.3112855263577,55.61948651405151,55.03175503383748,55.58365249633789,11997200,0.0,XLE,0.003494446797873918,0.0034883554052359622,0.2723669699801903,0.010679860743177323,15238245.0
2018-05-17 00:00:00-04:00,55.76282117878896,56.50106842160838,55.73415069277297,56.42222595214844,16271300,0.0,XLE,0.015086692186444539,0.014974019867564694,0.6594047733594763,0.01376028376323415,15144295.0
2018-05-18 00:00:00-04:00,56.32186808779881,56.37920904568186,55.94199381140937,55.9849967956543,14092700,0.0,XLE,-0.007749236211718302,-0.0077794175653843325,-0.33687129214451517,0.007815510397187937,15164410.0
2018-05-21 00:00:00-04:00,56.30040071948657,56.55842971801758,56.013701224636776,56.55842971801758,11513100,0.0,XLE,0.01024261775804547,0.01019051760804517,0.25802899853101025,0.009724915180952398,14997835.0
2018-05-22 00:00:00-04:00,56.55123664695894,56.923942003726616,55.6481355366469,55.80582046508789,16583400,0.0,XLE,-0.013306756511486606,-0.013396084726819461,-0.7454161818710503,0.02292631109337958,14687630.0
2018-05-23 00:00:00-04:00,55.48329584003036,55.84166874543811,55.02457349023879,55.79866027832031,16605800,0.0,XLE,-0.00012830537581753898,-0.00012831360765640446,0.3153644382899543,0.014849642684541248,14859755.0
2018-05-24 00:00:00-04:00,55.15357168631898,55.239583126847286,54.63035046102624,54.88121032714844,19154800,0.0,XLE,-0.01644215016266859,-0.016578822509379563,-0.2723613591705458,0.0111519084296499,15206650.0
2018-05-25 00:00:00-04:00,53.91361951979054,53.98529300555007,52.92450682396505,53.45490264892578,32453500,0.0,XLE,-0.02598899823310008,-0.026332679954832506,-0.4587168708647553,0.020043383401065196,16302360.0
2018-05-29 00:00:00-04:00,53.039198157288254,53.619760603466275,52.7955071689351,53.29005813598633,19327500,0.0,XLE,-0.003083805315708843,-0.0030885700415007305,0.25085997869807386,0.015612188967021868,16620575.0
2018-05-30 00:00:00-04:00,53.74877528915094,55.14643312142099,53.72727378637312,54.90273666381836,23022200,0.0,XLE,0.030262277509939484,0.029813408185864563,1.1539613746674178,0.026414132618949576,17081640.0
2018-05-31 00:00:00-04:00,54.50134511775842,55.13924837007044,54.3723306696315,54.48700714111328,13258700,0.0,XLE,-0.007572109296676399,-0.007600923263436443,-0.014337976645137473,0.01410492599809196,17072840.0
2018-06-01 00:00:00-04:00,54.673375028384704,55.11059045406647,54.45118555473359,54.74504852294922,14102500,0.0,XLE,0.004735833281641844,0.004724654503199663,0.07167349456451433,0.01211001914127383,17011485.0
2018-06-04 00:00:00-04:00,54.93138881762133,55.332764651037465,54.12863168245346,54.2719841003418,13689200,0.0,XLE,-0.008641227569816001,-0.008678779462910045,-0.6594047172795356,0.022245767741702248,17016670.0
2018-06-05 00:00:00-04:00,54.00677619012929,54.558673326829606,53.88493075882361,54.14295959472656,13707900,0.0,XLE,-0.00237736850336423,-0.002380198930733741,0.13618340459727563,0.012503357775878255,16803380.0
2018-06-06 00:00:00-04:00,54.343660006841326,54.5443479325296,53.92078265890329,54.4010009765625,13479200,0.0,XLE,0.004765926793943942,0.004754605720861912,0.05734096972117442,0.011564470003540333,16038635.0
2018-06-07 00:00:00-04:00,54.687713713651384,55.540637606142994,54.67337573355128,55.22527313232422,15178900,0.0,XLE,0.01515178288937813,0.015038141106281206,0.537559418672835,0.01586259968322207,15552385.0
2018-06-08 00:00:00-04:00,55.28976187961495,55.440277817744295,54.77370410983683,55.11774444580078,11236600,0.0,XLE,-0.0019470919820675503,-0.0019489900298434535,-0.1720174338141689,0.012169593397788067,15419710.0
2018-06-11 00:00:00-04:00,55.1034120876054,55.655309385348154,54.98873560948318,55.404449462890625,10717800,0.0,XLE,0.0052016826880818545,0.005188200669267291,0.301037375285226,0.01212200587041722,15355065.0
2018-06-12 00:00:00-04:00,55.4044579188939,55.533472394182105,54.83105903576029,54.98157501220703,15707200,0.0,XLE,-0.007632499822362249,-0.007661776413319747,-0.42288290668686557,0.012810501397824681,15629110.0
2018-06-13 00:00:00-04:00,54.80955545236106,55.09625488303602,54.551526511587284,54.77371597290039,12502100,0.0,XLE,-0.003780521734062625,-0.0037876859684159757,-0.035839479460669565,0.009985575221859803,15730080.0
2018-06-14 00:00:00-04:00,54.93138975803601,55.08907468624491,54.565847921582254,54.694862365722656,10291100,0.0,XLE,-0.001439624932819017,-0.0014406621884181501,-0.23652739231335573,0.009588905599242222,15644775.0
2018-06-15 00:00:00-04:00,54.378816953324616,54.487056144572286,53.404675242643485,53.52012634277344,16089400,0.0,XLE,-0.021477995777633208,-0.021712004690760105,-0.8586906105511787,0.020267530829670182,15635680.0
2018-06-18 00:00:00-04:00,53.38302371740463,54.41489363823697,53.38302371740463,54.054100036621094,13184400,0.0,XLE,0.009977063402798914,0.009927621093124141,0.6710763192164606,0.01932955177463864,15590265.0
2018-06-19 00:00:00-04:00,53.404686526789376,54.133485857615874,53.25315382913411,53.93144226074219,12607600,0.0,XLE,-0.002269166923430488,-0.002271745384070576,0.5267557339528111,0.01653107778942741,15644990.0
2018-06-20 00:00:00-04:00,54.25614429680719,54.37159538812293,53.73660062270254,54.169551849365234,11655900,0.0,XLE,0.004415042109793044,0.00440532440359998,-0.0865924474419586,0.01181680192014446,15398615.0
2018-06-21 00:00:00-04:00,53.78711130911582,53.815975458156736,52.9139914454038,53.16654586791992,15009800,0.0,XLE,-0.018516047247990386,-0.018689615117048503,-0.6205654411959003,0.017046228948417032,15318815.0
2018-06-22 00:00:00-04:00,54.47982641934908,54.818973239491974,54.22005462116613,54.227272033691406,28036300,0.0,XLE,0.01995100769582847,0.019754594471865675,-0.25255438565767463,0.011046071836527517,15762890.0
2018-06-25 00:00:00-04:00,54.068532067856786,54.14790710461181,52.77689024871218,53.1376838684082,18380300,0.0,XLE,-0.020092992408068056,-0.02029760203219481,-0.9308481994485831,0.02597759832833439,15059230.0
2018-06-26 00:00:00-04:00,53.27477723683116,54.018011073487635,53.087163048218855,53.80875015258789,13523600,0.0,XLE,0.012628820741256597,0.01254974226719604,0.5339729157567277,0.017534333571814612,14769035.0
2018-06-27 00:00:00-04:00,54.25614095992559,55.20863580211224,54.234494225714805,54.53034210205078,20583900,0.0,XLE,0.013410308684305816,0.013321186382421768,0.2742011421251931,0.017961660568700487,14647120.0
2018-06-28 00:00:00-04:00,54.60971975530211,54.81176329134294,54.039665204173495,54.458187103271484,14285400,0.0,XLE,-0.0013232082543011003,-0.001324084467370093,-0.1515326520306246,0.014287617886829862,14698455.0
2018-06-29 00:00:00-04:00,54.609710950229605,55.374591500564314,54.609710950229605,54.797325134277344,13167900,0.0,XLE,0.006227493955366814,0.0062081832449715655,0.18761418404773877,0.014006310178638534,14651725.0
2018-07-02 00:00:00-04:00,54.4148941321874,54.42932345406269,53.69330692240546,53.98915481567383,15296600,0.0,XLE,-0.014748353439207995,-0.014858191697263892,-0.425739316513571,0.013707789179773885,14732095.0
2018-07-03 00:00:00-04:00,54.551986914037194,55.172552297487854,54.198410755415814,54.32829666137695,9308200,0.0,XLE,0.006281666139449582,0.006262018710836774,-0.22369025266024067,0.017973618201982025,14512110.0
2018-07-05 00:00:00-04:00,54.660226568978764,54.83340594336442,54.11181879393896,54.27056884765625,9969500,0.0,XLE,-0.0010625735991782737,-0.0010631385307281317,-0.3896577213225143,0.013335111728055326,14336625.0
2018-07-06 00:00:00-04:00,54.104609501938796,54.77568580355871,53.85204958321138,54.602500915527344,9310300,0.0,XLE,0.006116244493453937,0.006097616188359292,0.4978914135885475,0.01715136615032892,14043195.0
2018-07-09 00:00:00-04:00,54.93444759505703,55.49729039983781,54.90558343799583,55.41791534423828,11059200,0.0,XLE,0.014933646170757209,0.014823237126046796,0.48346774918125135,0.010776808564655103,14034325.0
2018-07-10 00:00:00-04:00,55.757045243693256,56.28380636662449,55.692105032724776,55.82920837402344,11003600,0.0,XLE,0.007421661880103958,0.007394256857914371,0.07216313033018196,0.010624510126741106,14048615.0
2018-07-11 00:00:00-04:00,55.30966045258339,55.648807320318454,54.2850079411136,54.64580154418945,19362800,0.0,XLE,-0.021196912231064458,-0.021424792771134613,-0.6638589083939337,0.02512294703326296,14231395.0
2018-07-12 00:00:00-04:00,54.79011583329503,55.093181133358215,54.34994720475277,54.73960494995117,12568000,0.0,XLE,0.0017165711383309024,0.0017150995139523643,-0.050510883343861224,0.01367497057182877,14234690.0
2018-07-13 00:00:00-04:00,54.79012270820587,55.360177323343116,54.64580745347896,55.02824783325195,11423100,0.0,XLE,0.005273017289121551,0.005259163612566643,0.23812512504608208,0.013072729696094512,14291290.0
