Date,Open,High,Low,Close,Volume,Capital Gains,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2015-02-23 00:00:00-05:00,37.90304030022135,37.91182691683675,37.69212462515143,37.88546371459961,4047000,0.0,XLK,0.0006964558037227953,0.0006962133909261952,-0.017576585621739582,0.005828864620136552,8180890.0
2015-02-24 00:00:00-05:00,37.85910074954394,38.05243648781242,37.66576165888453,37.99971008300781,4655500,0.0,XLK,0.003015572655223453,0.0030110349362626686,0.14060933346387117,0.010265950080334733,7926990.0
2015-02-25 00:00:00-05:00,37.894239981872175,37.93817975773061,37.683327716795695,37.762420654296875,5867400,0.0,XLK,-0.006244506292089946,-0.006264084769344037,-0.13181932757530035,0.006762991921791573,7680760.0
2015-02-26 00:00:00-05:00,37.87667398288485,38.05243648781242,37.77121782088469,37.99971008300781,7559400,0.0,XLK,0.006283745178394362,0.006264084769344079,0.12303610012295962,0.007445316385119098,7406370.0
2015-02-27 00:00:00-05:00,37.990914504468186,38.07000745238773,37.83272860862912,37.867881774902344,6056000,0.0,XLK,-0.0034691924706135024,-0.0034752240727120146,-0.12303272956584266,0.006271787747936572,6868290.0
2015-03-02 00:00:00-05:00,37.99970306260875,38.19303876515869,37.87666698521656,38.16667556762695,6844500,0.0,XLK,0.007890427948960221,0.007859461309052289,0.16697250501820093,0.008352682670458095,6560200.0
2015-03-03 00:00:00-05:00,38.131525543272346,38.131525543272346,37.74485075393457,37.91182327270508,8612100,0.0,XLK,-0.006677351148131949,-0.006699744398039408,-0.219702270567268,0.010244438158163002,6209625.0
2015-03-04 00:00:00-05:00,37.815147044370995,37.832723625192365,37.560295003436075,37.762420654296875,5882700,0.0,XLK,-0.003940792225515799,-0.003948577607644861,-0.05272639007412039,0.00725310122647781,6009575.0
2015-03-05 00:00:00-05:00,37.85029801412842,37.85029801412842,37.58665602185514,37.718475341796875,7704300,0.0,XLK,-0.0011637313429216922,-0.0011644090040356105,-0.13182267233154477,0.007014244420146904,6100320.0
2015-03-06 00:00:00-05:00,37.70091442957073,37.753640833814835,37.191203505938326,37.25271987915039,8076700,0.0,XLK,-0.012348204916182492,-0.012425077479462279,-0.4481945504203395,0.015122859032693165,6249565.0
2015-03-09 00:00:00-04:00,37.32302209175579,37.58666414097858,37.27029234095501,37.4284782409668,6249300,0.0,XLK,0.004718000789917465,0.0047069059076136534,0.10545614921100821,0.00848857844015132,6322515.0
2015-03-10 00:00:00-04:00,37.21756100081438,37.22635096843441,36.66391372680664,36.66391372680664,8797900,0.0,XLK,-0.02042734703873994,-0.02063887082987401,-0.5536472740077372,0.015340349255091831,6404125.0
2015-03-11 00:00:00-04:00,36.751798000313535,36.751798000313535,36.400273003034826,36.426639556884766,11520200,0.0,XLK,-0.006471599613993018,-0.006492631202560215,-0.3251584434287693,0.009657207715156449,6417850.0
2015-03-12 00:00:00-04:00,36.32117874221412,36.69027692488594,36.28602557651479,36.66391372680664,12334900,0.0,XLK,0.00651375402200749,0.006492631202560218,0.34273498459251783,0.011140689616688028,6722095.0
2015-03-13 00:00:00-04:00,36.61117261265644,36.69905214723299,36.25964776957154,36.46177673339844,15187700,0.0,XLK,-0.005513241028068716,-0.005528495033225014,-0.14939587925800168,0.01211827485070592,7143020.0
2015-03-16 00:00:00-04:00,36.65511243823276,36.918754394771,36.540869713579454,36.892391204833984,8639400,0.0,XLK,0.011810024360143334,0.011740830278827474,0.2372787666012215,0.010341425482029916,7359200.0
2015-03-17 00:00:00-04:00,36.80452979359625,37.00665550488701,36.74301341852476,36.90119934082031,9533700,0.0,XLK,0.0002387521030400297,0.00023872360629235872,0.09666954722406018,0.007175298426375815,7568870.0
2015-03-18 00:00:00-04:00,36.857243318005054,37.53392655968493,36.7078474171563,37.40210723876953,15855400,0.0,XLK,0.013574298583707956,0.013482993136327963,0.5448639207644774,0.022504156485693004,8174150.0
2015-03-19 00:00:00-04:00,37.34938731591546,37.481210023869096,37.27029436162142,37.29665756225586,8992400,0.0,XLK,-0.002819351215708199,-0.002823333072276084,-0.05272975365959809,0.005659082276121394,8467500.0
2015-03-20 00:00:00-04:00,37.519910981835906,37.72286399824384,37.45814281884707,37.537559509277344,19296100,0.0,XLK,0.0064590760343434805,0.006438305593330881,0.017648527441437523,0.007067119709511362,9085630.0
2015-03-23 00:00:00-04:00,37.54638208994185,37.72286399824384,37.52873356250041,37.537559509277344,3753100,0.0,XLK,0.0,0.0,-0.00882258066450703,0.005172848037094555,9070935.0
2015-03-24 00:00:00-04:00,37.56403179180085,37.6699195936476,37.414024353027344,37.414024353027344,7117400,0.0,XLK,-0.0032909746362032033,-0.0032964018036160487,-0.15000743877350686,0.0068395540187205055,9194030.0
2015-03-25 00:00:00-04:00,37.369901745842114,37.440495858562755,36.45220184326172,36.45220184326172,8174300,0.0,XLK,-0.025707539522884848,-0.026043752980541714,-0.9176999025803951,0.02711205264226653,9309375.0
2015-03-26 00:00:00-04:00,36.24923652717096,36.66396501738694,36.12569687179897,36.478660583496094,9002400,0.0,XLK,0.0007258475180220714,0.0007255842181150475,0.2294240563251364,0.01489986885230613,9381525.0
2015-03-27 00:00:00-04:00,36.48749749748122,36.60221125377055,36.31101893840563,36.50514602661133,7909300,0.0,XLK,0.0007260530592840819,0.0007257896102725621,0.017648529130106283,0.008019392566726546,9474190.0
2015-03-30 00:00:00-04:00,36.77869031843181,36.97282075765142,36.70809620740196,36.946346282958984,6605400,0.0,XLK,0.012085974290474866,0.012013522089301435,0.1676559645271709,0.007211612085621624,9462235.0
2015-03-31 00:00:00-04:00,36.83163432898472,36.90222507088785,36.56690979003906,36.56690979003906,7963600,0.0,XLK,-0.010269932783446345,-0.01032303240904613,-0.2647245389456572,0.009169910248749816,9429810.0
2015-04-01 00:00:00-04:00,36.60221251867115,36.63750957815117,36.25807460402318,36.513973236083984,10427800,0.0,XLK,-0.0014476627710416912,-0.0014487116471925388,-0.08823928258716762,0.010464840680919301,9657065.0
2015-04-02 00:00:00-04:00,36.57574014313176,36.655156841160874,36.43455527620364,36.50514602661133,5469300,0.0,XLK,-0.00024174880710958746,-0.00024177803306277802,-0.07059411652043224,0.006054734668363461,9545315.0
2015-04-06 00:00:00-04:00,36.24924943543414,36.928699268317565,36.213952378472946,36.85810852050781,7344700,0.0,XLK,0.009668842130892585,0.009622398010746505,0.608859085073675,0.019736782176515314,9508715.0
2015-04-07 00:00:00-04:00,36.858110852964046,37.078712423762646,36.7698682049769,36.77869415283203,4684300,0.0,XLK,-0.0021545969357487094,-0.002156921419209959,-0.07941670013201474,0.008399383350086116,9430465.0
2015-04-08 00:00:00-04:00,36.7787035697001,37.00812778098308,36.70810943323537,36.89341735839844,7203500,0.0,XLK,0.0031192843631064893,0.0031144294888398307,0.1147137886983387,0.008173080890841903,9350745.0
2015-04-09 00:00:00-04:00,36.893393800949596,37.05222714046208,36.69926341574289,36.990455627441406,7290100,0.0,XLK,0.002630232599498683,0.00262677959121964,0.09706182649181017,0.009617733214988114,9139240.0
2015-04-10 00:00:00-04:00,37.02575406158317,37.1669388835429,36.91104370794267,37.13164520263672,4316300,0.0,XLK,0.0038169190619694593,0.0038096531095724645,0.10589114105354724,0.006932753720674811,8738310.0
2015-04-13 00:00:00-04:00,37.20222338661942,37.36105667853226,37.01691900142463,37.02574157714844,3887200,0.0,XLK,-0.002852112393898487,-0.002856187416578383,-0.17648180947098524,0.009296767164614118,8173285.0
2015-04-14 00:00:00-04:00,37.04339629975982,37.08751591799031,36.73455560603531,36.91103744506836,5851300,0.0,XLK,-0.0030979563728946724,-0.0031027649735302937,-0.1323588546914607,0.009608400214238937,8033880.0
2015-04-15 00:00:00-04:00,37.00812508215665,37.31696935749676,36.97283138261179,37.237552642822266,12583100,0.0,XLK,0.008846004348694647,0.008807107670711346,0.22942756066561287,0.009307860989159185,8186350.0
2015-04-16 00:00:00-04:00,37.087534118529724,37.219896404288484,36.99929483876573,37.10518264770508,9114300,0.0,XLK,-0.003554744759594275,-0.003561077877613638,0.017648529175353644,0.00596231810590137,7849295.0
2015-04-17 00:00:00-04:00,36.79633679780658,36.87575348523795,36.47867004808113,36.5933837890625,10159400,0.0,XLK,-0.013793190657538257,-0.01388920058964339,-0.20295300874408184,0.010885359489077937,7907645.0
2015-04-20 00:00:00-04:00,36.761042773554784,37.26401404669673,36.743394245325455,37.21989440917969,4845800,0.0,XLK,0.01712087145940422,0.016975960996734436,0.45885163562490305,0.014169072075792481,7185130.0
2015-04-21 00:00:00-04:00,37.44049003443626,37.44931261409764,37.15812035970337,37.202239990234375,5001400,0.0,XLK,-0.0004743274860273816,-0.0004744400148944788,-0.23825004420188378,0.007836571160635523,7247545.0
2015-04-22 00:00:00-04:00,37.26400596147875,37.61696971725725,37.140469656789826,37.58167266845703,6095100,0.0,XLK,0.010199189035989598,0.010147528275794643,0.3176667069782795,0.012829672453544527,7196430.0
2015-04-23 00:00:00-04:00,37.493442729798126,37.88170026474813,37.405200085869026,37.731689453125,5899800,0.0,XLK,0.00399175379955552,0.0039838078887514785,0.23824672332687413,0.01273887528432496,7082705.0
2015-04-24 00:00:00-04:00,38.03169203858048,38.102286124634134,37.846387611856585,38.05816650390625,6228800,0.0,XLK,0.008652595616924108,0.008615376452294318,0.02647446532576936,0.00676150430529809,6944025.0
2015-04-27 00:00:00-04:00,38.199359550641454,38.32289586177451,38.084645819112744,38.1640625,9250700,0.0,XLK,0.0027824776078710922,0.0027786136829155575,-0.03529705064145361,0.006255803028689389,7011095.0
2015-04-28 00:00:00-04:00,38.19936220432574,38.42878631720907,37.89934398525537,38.287601470947266,9149800,0.0,XLK,0.0032370498016889293,0.0032318218350670096,0.08823926662152815,0.013969696471782573,7138315.0
2015-04-29 00:00:00-04:00,38.1023063659668,38.331730535297055,37.86405624813552,38.1023063659668,8571100,0.0,XLK,-0.004839558965872293,-0.004851307552007949,0.0,0.012351404828281306,7168690.0
2015-04-30 00:00:00-04:00,37.90816113166924,38.022874854723824,37.422838502593066,37.57284927368164,8652600,0.0,XLK,-0.01389567044051876,-0.013993119064828578,-0.3353118579875982,0.01603396150960544,7079930.0
2015-05-01 00:00:00-04:00,37.8022722463034,38.04934484308008,37.696384471415065,38.03169631958008,10548400,0.0,XLK,0.012212197232000843,0.012138229944562333,0.22942407327667524,0.009363242035390969,7333885.0
2015-05-04 00:00:00-04:00,38.119950744370094,38.2611356099891,38.049356628504235,38.0670051574707,7698800,0.0,XLK,0.0009284055487277509,0.0009279748468530228,-0.05294558689939066,0.005565901772073862,7351590.0
2015-05-05 00:00:00-04:00,37.96994110777165,38.0317092780119,37.4493212685232,37.47579574584961,8104900,0.0,XLK,-0.015530757126163586,-0.01565262275833613,-0.49414536192204395,0.015551363543088035,7522620.0
2015-05-06 00:00:00-04:00,37.616970750328875,37.68756148375609,36.93751768976819,37.158119201660156,9873900,0.0,XLK,-0.008476845864564098,-0.00851297866214004,-0.4588515486687186,0.02030574442731607,7656140.0
2015-05-07 00:00:00-04:00,37.219872770985766,37.56401045610797,37.14045612317983,37.43164825439453,5640300,0.0,XLK,0.007361218990926677,0.007334257450763082,0.21177548340876484,0.011404123081401674,7573650.0
2015-05-08 00:00:00-04:00,37.811091594938006,37.99639939280204,37.74932345102046,37.96992492675781,9819200,0.0,XLK,0.014380255678430709,0.01427784047199565,0.15883333181980674,0.006545175361941546,7848795.0
2015-05-11 00:00:00-04:00,37.943458542903315,37.98757817031223,37.74050556393283,37.77580261230469,6046500,0.0,XLK,-0.00511252826618902,-0.0051256419539862565,-0.16765593059862738,0.00654661623334274,7956760.0
2015-05-12 00:00:00-04:00,37.57284927368164,37.74050520267544,37.24635662853488,37.57284927368164,7650500,0.0,XLK,-0.005372575156270543,-0.005387059339711605,0.0,0.013267031164116247,8046720.0
2015-05-13 00:00:00-04:00,37.731689453125,37.95229101377873,37.65227275664515,37.731689453125,9306500,0.0,XLK,0.0042275255274457635,0.0042186146465598325,0.0,0.0079681314079676,7882890.0
2015-05-14 00:00:00-04:00,38.03169393220698,38.35818654729449,37.99640025353414,38.340538024902344,6976200,0.0,XLK,0.01613626584448946,0.01600746008869563,0.3088440926953666,0.009521593923274233,7775985.0
2015-05-15 00:00:00-04:00,38.4199596679744,38.45525671732964,38.12876405996151,38.21700668334961,8468200,0.0,XLK,-0.0032219511753460717,-0.0032271528360371506,-0.20295298462479394,0.008562896422624235,7691425.0
2015-05-18 00:00:00-04:00,38.16405560341945,38.47289632544186,38.111110037025,38.402305603027344,3393300,0.0,XLK,0.004848598458090825,0.004836881862036947,0.23824999960789484,0.009492934949031473,7618800.0
2015-05-19 00:00:00-04:00,38.44644075787248,38.49056039797006,38.261136249795,38.30525588989258,4565400,0.0,XLK,-0.0025271845429800655,-0.002530383264146148,-0.14118486797990215,0.005996271168666229,7597000.0
2015-05-20 00:00:00-04:00,38.331722259521484,38.53467527175753,38.19053740900458,38.331722259521484,11010900,0.0,XLK,0.0006909331112414652,0.0006906945268502721,0.0,0.009011076724775566,7842790.0
2015-05-21 00:00:00-04:00,38.278776684394785,38.54349783511348,38.23465705362701,38.4993782043457,3713100,0.0,XLK,0.004373817166082983,0.004364279827386322,0.22060151995091815,0.008077508869853181,7733455.0
2015-05-22 00:00:00-04:00,38.37583855781306,38.5699655895487,38.37583855781306,38.472900390625,3968500,0.0,XLK,-0.0006877465287923323,-0.0006879831349258497,0.09706183281193859,0.0050585743277814805,7620440.0
2015-05-26 00:00:00-04:00,38.35819910814375,38.38467021734452,37.80228225213966,37.916996002197266,7924400,0.0,XLK,-0.014449245645207331,-0.014554652594451498,-0.44120310594648515,0.015406158848303264,7554125.0
2015-05-27 00:00:00-04:00,38.05817858629366,38.65821504379902,38.031704112563006,38.63174057006836,12587100,0.0,XLK,0.01885024245669875,0.01867477823572658,0.5735619837747024,0.016473385714763623,7725990.0
2015-05-28 00:00:00-04:00,38.508198944338076,38.62291267174352,38.4376082117045,38.55231857299805,4664800,0.0,XLK,-0.0020558741568027505,-0.002057990367015771,0.044119628659970545,0.004820915469516497,7530675.0
2015-05-29 00:00:00-04:00,38.55232054389278,38.569969069481395,38.172885659017915,38.26995086669922,7738400,0.0,XLK,-0.007324273007450088,-0.007351227188828857,-0.28236967719356443,0.010402237179825935,7484965.0
