Date,Open,High,Low,Close,Volume,Capital Gains,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2018-02-08 00:00:00-05:00,73.5349874602627,73.7718047510175,70.93881015746486,71.00020599365234,20252500,0.0,XLV,-0.0347007751944417,-0.03531714818853619,-2.5347814666103545,0.03993575008185454,12689030.0
2018-02-09 00:00:00-05:00,71.64925545497857,72.62282278157164,69.7810554377433,72.00885772705078,35535700,0.0,XLV,0.014206321225161078,0.014106357079887872,0.35960227207220896,0.04072405219441948,14253425.0
2018-02-12 00:00:00-05:00,72.47373643427252,73.24557770327593,71.82469356941222,72.68424224853516,13389200,0.0,XLV,0.009379186711229615,0.009335475245648907,0.21050581426263193,0.019782668929740014,14653300.0
2018-02-13 00:00:00-05:00,72.2632265789458,72.90350329185122,71.8159101546323,72.73685455322266,8415200,0.0,XLV,0.000723847467620331,0.0007235856163947526,0.47362797427685166,0.015144180932569643,14628060.0
2018-02-14 00:00:00-05:00,72.27198299503443,73.69285990514763,72.20181441655764,73.5613021850586,10110800,0.0,XLV,0.0113346615948684,0.0112709056339686,1.289319190024159,0.020651080594562683,14772870.0
2018-02-15 00:00:00-05:00,74.06124696696847,74.40331044729301,73.31571747696657,74.37699890136719,9519100,0.0,XLV,0.01108866607957193,0.011027637557356279,0.31575193439871896,0.014834376689665855,14851085.0
2018-02-16 00:00:00-05:00,74.00861996055964,75.43827646485683,74.00861996055964,74.91202545166016,9323000,0.0,XLV,0.0071934409588436665,0.007167691573146141,0.9034054911005143,0.01931743228098391,15077115.0
2018-02-20 00:00:00-05:00,74.55241774217615,74.79800110642837,73.8770634904825,74.08756256103516,8872100,0.0,XLV,-0.011005748218048339,-0.011066759528032785,-0.4648551811409902,0.012465812424508692,14963095.0
2018-02-21 00:00:00-05:00,74.07880037355451,75.06990671816735,73.7718211244838,73.78059387207031,9417400,0.0,XLV,-0.00414332282442087,-0.0041519301700027565,-0.29820650148420214,0.01759595430744676,15052085.0
2018-02-22 00:00:00-05:00,74.01739355538018,74.54364457461051,73.49114253614987,73.66655731201172,6316100,0.0,XLV,-0.0015456172697162485,-0.0015468129683088893,-0.3508362433684624,0.014321481502929763,14953335.0
2018-02-23 00:00:00-05:00,74.10507846521283,74.86814656120644,73.78056055913908,74.84183502197266,5498500,0.0,XLV,0.015954019745799908,0.015828091976490686,0.7367565567598291,0.014740820533555176,14911295.0
2018-02-26 00:00:00-05:00,74.97340936420987,75.87680801994469,74.97340936420987,75.78910064697266,6266100,0.0,XLV,0.012656900044231811,0.0125774709996794,0.8156912827627849,0.012049587492363324,14735380.0
2018-02-27 00:00:00-05:00,75.78911283820445,76.04346225324421,74.9997329711914,74.9997329711914,7460700,0.0,XLV,-0.010415319208736173,-0.010469938226524254,-0.7893798670130394,0.013916439975242601,14476225.0
2018-02-28 00:00:00-05:00,75.24531385118439,75.34179398128575,73.78057979112856,73.7981185913086,6279000,0.0,XLV,-0.01602158210809057,-0.016151315207093602,-1.447195259875798,0.021160232063463794,14076645.0
2018-03-01 00:00:00-05:00,73.66654714123565,74.043694879748,72.07024881136468,72.62281799316406,12720300,0.0,XLV,-0.015925888363811924,-0.016054068062600964,-1.0437291480715913,0.0273822569080979,13919740.0
2018-03-02 00:00:00-05:00,72.22813757740303,73.51745697479515,72.21936483077148,73.35958099365234,11206000,0.0,XLV,0.010145062128512183,0.01009394640977437,1.1314434162493114,0.01797429466550188,13837605.0
2018-03-05 00:00:00-05:00,73.02628984515196,74.245440646361,72.86841386484062,74.02616882324219,11028800,0.0,XLV,0.009086581746527767,0.00904554715142606,0.9998789780902229,0.01889744415288841,13862085.0
2018-03-06 00:00:00-05:00,74.19281626483719,74.3156146510453,73.55254624199571,73.9209213256836,9573300,0.0,XLV,-0.001421760699380492,-0.0014227723601303362,-0.2718949391535972,0.010374466256259901,12591760.0
2018-03-07 00:00:00-05:00,73.2894284929216,74.37702179805964,73.26311693889586,74.29808044433594,6868200,0.0,XLV,0.005102197211404258,0.005089225108653256,1.0086519514143362,0.015204169651870249,11269500.0
2018-03-08 00:00:00-05:00,74.49979767927569,74.85939999395224,74.37700599215246,74.79800415039062,6403000,0.0,XLV,0.006728622099856585,0.006706085957152492,0.2982064711149377,0.00648579484162986,10722750.0
2018-03-09 00:00:00-05:00,75.25409981840016,75.90314260540242,74.97343212469819,75.8768310546875,8253100,0.0,XLV,0.014423204423045233,0.014320179461913175,0.6227312362873363,0.012400532486733517,10122780.0
2018-03-12 00:00:00-04:00,75.90312809307783,76.01714702159117,75.46458448728812,75.55229187011719,5760200,0.0,XLV,-0.004277184221576191,-0.0042863575406706005,-0.35083622296063766,0.007322143732151974,8634005.0
2018-03-13 00:00:00-04:00,75.84173345361715,76.17502419028864,75.48212447920139,75.64877319335938,6400700,0.0,XLV,0.0012770138516517981,0.0012761991629685395,-0.19296026025777735,0.009179653008815009,8284580.0
2018-03-14 00:00:00-04:00,75.91190705189297,76.08732183190799,75.03481976852804,75.28040313720703,9416400,0.0,XLV,-0.004869478255923432,-0.0048813727943397825,-0.6315039146859363,0.014026848690071746,8334640.0
2018-03-15 00:00:00-04:00,75.54352186902453,75.76279367988606,75.06112790011592,75.15760803222656,5883100,0.0,XLV,-0.0016311695987687447,-0.0016325014043629517,-0.3859138367979682,0.009347924810080756,8123255.0
2018-03-16 00:00:00-04:00,75.14881209310045,75.56249251655271,75.14881209310045,75.1576156616211,7067700,0.0,XLV,1.0151193907681488e-07,1.0151193392447835e-07,0.008803568520647786,0.005504816535752581,8000685.0
2018-03-19 00:00:00-04:00,75.01676162450977,75.11357397823299,73.34444018910919,73.94295501708984,7190200,0.0,XLV,-0.01616151116341913,-0.016293532763092793,-1.0738066074199253,0.024120898387966636,7894045.0
2018-03-20 00:00:00-04:00,74.1102031552452,74.31264491446777,73.62611439083761,74.04859161376953,5534400,0.0,XLV,0.0014286228709046167,0.0014276033601330733,-0.061611541475670606,0.009324551883666822,7727160.0
2018-03-21 00:00:00-04:00,74.1718196164097,74.57670316171007,73.67012368392993,73.73173522949219,5498700,0.0,XLV,-0.00427903323171952,-0.004288214495066737,-0.44008438691751905,0.01230593125742096,7531225.0
2018-03-22 00:00:00-04:00,73.01881897486801,73.07162696568572,71.48732680474545,71.61054992675781,14648500,0.0,XLV,-0.028768959473585154,-0.02919089818433504,-1.4082690481101992,0.02216197236284271,7947845.0
2018-03-23 00:00:00-04:00,71.68093381793318,71.83056087014386,70.070223648408,70.12303161621094,11049000,0.0,XLV,-0.02077233469186157,-0.020991114653270443,-1.5579022017222428,0.025122471858641592,8225370.0
2018-03-26 00:00:00-04:00,70.91519842636579,71.6721441153428,70.10544475937104,71.57532501220703,9183500,0.0,XLV,0.020710647593569664,0.020499098031150305,0.6601265858412404,0.02234775574635153,8371240.0
2018-03-27 00:00:00-04:00,71.83057288610698,72.0418115078087,70.32548511556713,70.73036193847656,10948400,0.0,XLV,-0.011805228597793427,-0.011875463616455651,-1.1002109476304156,0.024405468222808552,8545625.0
2018-03-28 00:00:00-04:00,70.93279553588917,71.79536385578837,70.83598315242789,71.10883331298828,10146800,0.0,XLV,0.005350903970220422,0.005336638748830859,0.17603777709911128,0.01354369150627929,8739015.0
2018-03-29 00:00:00-04:00,71.48730605271705,72.16503302704787,71.00321056022747,71.64573669433594,6914900,0.0,XLV,0.0075504456525739005,0.007522083711858265,0.1584306416188923,0.016362956796649314,8448745.0
2018-04-02 00:00:00-04:00,71.34646771748916,71.71614364932906,69.3044767439302,70.01741790771484,11364900,0.0,XLV,-0.022727364693980734,-0.022989612330171827,-1.3290498097743182,0.0347981403035422,8456690.0
2018-04-03 00:00:00-04:00,70.39587478159802,71.21443169935448,69.96458741111454,71.08240509033203,8590700,0.0,XLV,0.015210317867203837,0.015095800750164545,0.6865303087340067,0.01786395567368689,8334785.0
2018-04-04 00:00:00-04:00,70.22866716517338,72.29706243756395,70.22866716517338,72.0946273803711,9085800,0.0,XLV,0.014240124384546693,0.014139686191890712,1.8659602151977168,0.029452292858211878,8310410.0
2018-04-05 00:00:00-04:00,72.34986679396397,72.41147833635051,71.76895892505577,72.04180908203125,8031300,0.0,XLV,-0.0007326246110015422,-0.0007328931115599523,-0.3080577119327188,0.00895260877290541,8368565.0
2018-04-06 00:00:00-04:00,71.44328731558784,71.79535611668058,69.67415317373722,70.30786895751953,12171800,0.0,XLV,-0.02406852557710404,-0.02436290566620511,-1.135418358068307,0.030444617499031417,8657005.0
2018-04-09 00:00:00-04:00,70.68635828089316,71.98901113515088,70.4839232056332,71.00321960449219,6952600,0.0,XLV,0.009890082821210067,0.00984149604098374,0.31686132359902786,0.021353634432729505,8591980.0
2018-04-10 00:00:00-04:00,71.7073335858207,72.48187950038997,71.46088746369199,72.20022583007812,8097800,0.0,XLV,0.01685847814019703,0.016717951178970607,0.49289224425741907,0.014287424532989796,8708860.0
2018-04-11 00:00:00-04:00,71.66335791757552,72.0946455597753,71.5137308001543,71.61054992675781,6205800,0.0,XLV,-0.008167230732880282,-0.008200765276185906,-0.052807990817711925,0.008123121995192313,8699115.0
2018-04-12 00:00:00-04:00,71.99780827818152,72.43789266444143,71.94499358552507,72.0946273803711,5096900,0.0,XLV,0.006759862256446647,0.006737116833996624,0.09681910218957057,0.006851054595347616,8483140.0
2018-04-13 00:00:00-04:00,72.43788288490853,72.49949442206082,71.67213373874114,72.05941009521484,7837000,0.0,XLV,-0.0004884869571548656,-0.0004886063057769335,-0.3784727896936886,0.01154368706721601,8580835.0
2018-04-16 00:00:00-04:00,72.58750347386551,72.89556113216629,72.42026929572224,72.63150787353516,7217200,0.0,XLV,0.007939251481026144,0.007907901445214265,0.04400439966964598,0.006562966985157736,8588310.0
2018-04-17 00:00:00-04:00,73.18600539552682,73.35323282886228,72.80753270668534,73.19480895996094,6500900,0.0,XLV,0.007755602257447203,0.00772568217353583,0.008803564434117561,0.007495105271254874,8553845.0
2018-04-18 00:00:00-04:00,73.37967756641149,73.5116975184128,72.90438559374104,73.25645446777344,4704500,0.0,XLV,0.0008422114722128615,0.0008418570111377255,-0.12322309863805003,0.00833025228490371,8512350.0
2018-04-19 00:00:00-04:00,73.12443064301388,73.1948457635885,72.37628845358627,72.64033508300781,5833600,0.0,XLV,-0.008410445048724902,-0.008446012406959729,-0.4840955600060681,0.011309744219989414,8529095.0
2018-04-20 00:00:00-04:00,72.7019397148052,72.80756238561375,72.01540914243687,72.2530517578125,5250500,0.0,XLV,-0.005331518979816874,-0.0053457822463053644,-0.44888795699270645,0.010999774251231572,8059195.0
2018-04-23 00:00:00-04:00,72.44668387320431,72.76354514383834,72.2618492511935,72.53470611572266,9257300,0.0,XLV,0.00389816555921052,0.0038905873994104475,0.088022242518349,0.0069427491524728805,7969610.0
2018-04-24 00:00:00-04:00,72.76353673621448,72.81635141865375,71.44328383284231,71.9889907836914,8904800,0.0,XLV,-0.007523506487509768,-0.0075519508196624854,-0.77454595252307,0.019218987596147492,7955675.0
2018-04-25 00:00:00-04:00,71.90097878095085,72.34985995512776,71.39928292175314,72.31465911865234,8068800,0.0,XLV,0.004523863043718546,0.004513661131763071,0.4136803377014928,0.013313537538134055,7811695.0
2018-04-26 00:00:00-04:00,72.52591049271112,73.51169525141532,72.52591049271112,73.23004150390625,9463300,0.0,XLV,0.012658324002495336,0.012578877159319754,0.7041310111951304,0.01359217350057633,7777520.0
2018-04-27 00:00:00-04:00,73.17723563108541,73.64372403427903,73.01880497385407,73.52930450439453,6663300,0.0,XLV,0.004086615197020249,0.00407828766503899,0.35206887330912195,0.008558330428014033,7764940.0
2018-04-30 00:00:00-04:00,73.84615558015032,73.89015998624077,72.39387587607958,72.40267944335938,7241000,0.0,XLV,-0.01532212318107573,-0.015440719905794474,-1.4434761367909488,0.02066865590568002,7558745.0
2018-05-01 00:00:00-04:00,72.31466943958833,72.56991247381018,71.76015881622862,72.36747741699219,8498000,0.0,XLV,-0.0004861978401603517,-0.0004863160726547154,0.052807977403858786,0.011284167579049811,7554110.0
2018-05-02 00:00:00-04:00,71.98900886311445,72.04181684366249,71.21446271607076,71.37288665771484,11594300,0.0,XLV,-0.013743615153895217,-0.013838932981305204,-0.6161222053996056,0.011617782344161755,7679535.0
2018-05-03 00:00:00-04:00,71.0472232286065,71.05602679643086,69.80618205640513,70.73036193847656,13524100,0.0,XLV,-0.009002364193557932,-0.009043130319533545,-0.31686129012993547,0.01790449933239174,7954175.0
2018-05-04 00:00:00-04:00,70.51910945804887,71.53129795882535,70.24625263035435,71.29365539550781,7889500,0.0,XLV,0.007963955529044497,0.007932410606104216,0.7745459374589387,0.018293436024738416,7740060.0
2018-05-07 00:00:00-04:00,71.52249475857818,71.80414841221015,71.00319184757224,71.18802642822266,5886700,0.0,XLV,-0.0014816040319319823,-0.0014827026925064162,-0.33446833035552004,0.011280571250337402,7686765.0
2018-05-08 00:00:00-04:00,71.01201069446365,71.07362223460575,70.22866109187662,70.65113830566406,9522300,0.0,XLV,-0.007541831814932065,-0.007570415233405098,-0.36087238879959216,0.012031571292861656,7757990.0
2018-05-09 00:00:00-04:00,70.78317337876817,71.36408801081735,70.39590367255707,71.0560302734375,11340200,0.0,XLV,0.005730862622789212,0.00571450370032253,0.2728568946693315,0.013753418704073267,8014710.0
2018-05-10 00:00:00-04:00,71.35526134568093,72.32344537055113,71.32005379921165,72.00658416748047,7845500,0.0,XLV,0.01337752602256348,0.013288837005556739,0.651322821799539,0.014068856063462039,8152140.0
2018-05-11 00:00:00-04:00,72.06821083951586,73.2212364044362,71.9361909064543,73.08040618896484,10434000,0.0,XLV,0.014912831012602545,0.014802728030024642,1.0121953494489873,0.01786368560510757,8281990.0
2018-05-14 00:00:00-04:00,73.21243009104884,73.87255659221297,73.06280302908861,73.56449890136719,11837600,0.0,XLV,0.006624110861543686,0.006602267846499775,0.35206881031834314,0.011082979704487544,8513010.0
2018-05-15 00:00:00-04:00,73.08038744856181,73.16840295308397,72.37625669723194,72.61389923095703,8806800,0.0,XLV,-0.012921989337339013,-0.013006204513281756,-0.4664882176047769,0.01094483594482896,8628305.0
2018-05-16 00:00:00-04:00,72.5786992854934,73.274033259783,72.56989571957364,73.01878356933594,7013600,0.0,XLV,0.00557585176759523,0.005560364250191103,0.4400842838425376,0.009702887584823116,8743760.0
2018-05-17 00:00:00-04:00,72.94836982235913,73.16841196835277,72.631508594916,73.0451889038086,6610400,0.0,XLV,0.00036162386144900083,0.00036155849129954526,0.0968190814494676,0.0073921550553385255,8782600.0
2018-05-18 00:00:00-04:00,73.09802155597625,73.37967530348531,72.85156865114517,73.23004150390625,5838900,0.0,XLV,0.0025306608535311526,0.0025274641234439795,0.13201994793000438,0.007249077296729432,8812020.0
2018-05-21 00:00:00-04:00,73.57328803692872,73.71411823234769,73.19482199583518,73.3004379272461,6406500,0.0,XLV,0.0009613052497872143,0.0009608434917988049,-0.27285010968262213,0.00709471274541867,8669480.0
2018-05-22 00:00:00-04:00,73.45006508998216,73.53808731983526,73.0451883502406,73.15961456298828,5770200,0.0,XLV,-0.0019211803945508032,-0.0019230282286660802,-0.2904505269938795,0.006747863626982339,8512750.0
2018-05-23 00:00:00-04:00,72.85155559734477,73.42366655809703,72.76354007611069,73.39726257324219,8360500,0.0,XLV,0.003248349675889717,0.003243085185604072,0.5457069758974171,0.00907221503098731,8527335.0
2018-05-24 00:00:00-04:00,73.35325003478826,73.4764798203146,72.78114580026686,73.10680389404297,7166500,0.0,XLV,-0.003957350301850515,-0.003965201332253103,-0.2464461407452916,0.00955376577824073,8412495.0
2018-05-25 00:00:00-04:00,73.13321775448777,73.4588826073962,72.87797472792839,73.0011978149414,6853300,0.0,XLV,-0.0014445451514283336,-0.0014455895126480466,-0.13201993954636748,0.007970966284895943,8421995.0
2018-05-29 00:00:00-04:00,72.52590864527917,72.65793530500113,71.79536694795188,72.2530517578125,18236800,0.0,XLV,-0.01024840796483184,-0.010301284474666694,-0.27285688746667347,0.012014262113522942,8971785.0
2018-05-30 00:00:00-04:00,72.74595136793273,73.50289705966921,72.66673268546245,73.33566284179688,13167700,0.0,XLV,0.014983603566161019,0.014872458241262572,0.589711473864142,0.011506838732189774,9205270.0
2018-05-31 00:00:00-04:00,73.1948326436845,73.25644418435478,72.50829541387458,72.53470611572266,11543500,0.0,XLV,-0.010921790231883222,-0.010981870841852155,-0.6601265279618502,0.010318112792609378,9202730.0
2018-06-01 00:00:00-04:00,72.82515784555984,73.39726885527881,72.74594588421562,73.37086486816406,8037800,0.0,XLV,0.01152770580068796,0.011461768056956012,0.5457070226042191,0.00895339201582254,8928415.0
2018-06-04 00:00:00-04:00,73.45887266987555,73.74932992789368,73.22123009568578,73.64370727539062,7230800,0.0,XLV,0.003718675086041623,0.0037117779074663138,0.18483460551507847,0.007212386783420289,8895480.0
2018-06-05 00:00:00-04:00,73.67012592268728,73.82855657539832,73.14202598536883,73.49409484863281,5444400,0.0,XLV,-0.0020315710913131335,-0.0020336375310831974,-0.17603107405446394,0.009386267071229656,8873365.0
2018-06-06 00:00:00-04:00,73.74933069490129,74.40065360422646,73.45006986727377,74.32144165039062,7218900,0.0,XLV,0.01125732350962072,0.01119443140104873,0.572110955489336,0.012941903781309187,8758195.0
2018-06-07 00:00:00-04:00,74.54148937721632,74.61189776972303,74.05739390598987,74.41826629638672,7405600,0.0,XLV,0.0013027821291675679,0.0013019342448553225,-0.12322308082960376,0.0074874882099829196,8561465.0
2018-06-08 00:00:00-04:00,74.39182651652492,74.90232577479277,74.26860348386049,74.84951782226562,6247100,0.0,XLV,0.0057949687266478644,0.005778242482973261,0.4576913057407097,0.008532842428766002,8481545.0
2018-06-11 00:00:00-04:00,74.85835938516317,75.35125176601956,74.68232159546085,74.9903793334961,7074400,0.0,XLV,0.0018819294409477827,0.0018801608303233913,0.13201994833292474,0.00895700824864779,8313565.0
2018-06-12 00:00:00-04:00,75.06959607786989,75.06959607786989,74.61190455162554,74.94637298583984,6829200,0.0,XLV,-0.0005868265775873516,-0.0005869988276940232,-0.12322309203004522,0.0061342962493024155,8063145.0
2018-06-13 00:00:00-04:00,75.07838495698564,75.44805416075076,74.8671396561311,74.96395874023438,10379200,0.0,XLV,0.00023464450238108725,0.00023461697766543637,-0.1144262167512693,0.007759272055641882,8141765.0
2018-06-14 00:00:00-04:00,75.11360796937944,75.39526845367952,74.90236932130993,75.35125732421875,9379800,0.0,XLV,0.005166463864674453,0.0051531634812065925,0.23764935483930572,0.006580554618441898,8260075.0
2018-06-15 00:00:00-04:00,75.25938646662979,75.53324754653721,74.91484938544484,75.49790954589844,9349300,0.0,XLV,0.001946247838289894,0.0019443563517692769,0.2385230792686457,0.008254680696354981,8397020.0
2018-06-18 00:00:00-04:00,75.03851486114074,75.03851486114074,74.46428425415348,74.77348327636719,7342600,0.0,XLV,-0.00959531560394844,-0.009641647260838654,-0.2650315847735527,0.007711490316986796,8472205.0
2018-06-19 00:00:00-04:00,74.26108811476755,74.99433628157134,74.14624469612457,74.96783447265625,6431700,0.0,XLV,0.0025991994457543743,0.0025958273687448946,0.7067463578887043,0.011438092231407295,8473465.0
2018-06-20 00:00:00-04:00,75.065021763628,75.30354481407781,74.90600414998357,75.12686157226562,5900800,0.0,XLV,0.002121271085499643,0.0021190243666959594,0.061839808637628835,0.0053071935768759584,8479995.0
2018-06-21 00:00:00-04:00,75.05614933117837,75.06498551101164,74.51725694186543,74.6939468383789,7423400,0.0,XLV,-0.005762449340044551,-0.005779116310466185,-0.3622024927994687,0.00735035871722339,8433140.0
2018-06-22 00:00:00-04:00,74.96782329434551,75.32119642059907,74.77346773790447,75.0296630859375,9829800,0.0,XLV,0.004494557615023487,0.004484487254215917,0.06183979159199282,0.007325174279926304,8566305.0
2018-06-25 00:00:00-04:00,74.74699119235595,75.03852462553604,73.77521982178968,74.34061431884766,9925100,0.0,XLV,-0.009183684675494574,-0.009226114683266683,-0.4063768735082931,0.017123700977075846,8719895.0
2018-06-26 00:00:00-04:00,74.40243423412248,74.45543784778643,74.01372309383417,74.11090087890625,5560100,0.0,XLV,-0.0030900126673175654,-0.0030947966139720207,-0.2915333552162309,0.005968011545537996,8086060.0
2018-06-27 00:00:00-04:00,74.11092268081998,74.49079775057167,73.43068472523565,73.48368835449219,7420500,0.0,XLV,-0.008463161518423523,-0.008499177419422485,-0.6272343263277946,0.014436921421920193,7798700.0
2018-06-28 00:00:00-04:00,73.2098098970994,73.76636809222178,72.69741913585698,73.58084869384766,9026900,0.0,XLV,0.0013222028116874895,0.001321329471287199,0.3710387967482518,0.014704083983602696,7672870.0
2018-06-29 00:00:00-04:00,73.81053021846407,74.38475394540465,73.67801445838873,73.73101806640625,6479300,0.0,XLV,0.0020408757879841755,0.00203879603019733,-0.07951215205781637,0.009592271075858999,7594945.0
2018-07-02 00:00:00-04:00,73.32464595126301,74.00488367700403,73.07728677826627,73.9607162475586,9364700,0.0,XLV,0.0031153534452144083,0.0031105107867917194,0.6360702962955855,0.012693368071427019,7701640.0
2018-07-03 00:00:00-04:00,74.22574700152076,74.48194237698104,73.94304981825984,74.13740539550781,3023100,0.0,XLV,0.002388959395117407,0.002386110368192569,-0.08834160601294627,0.007287940652241326,7580575.0
2018-07-05 00:00:00-04:00,74.48194146089389,74.98549602300996,74.30525825104111,74.90599060058594,7458600,0.0,XLV,0.010367036733722745,0.010313667545053477,0.4240491396920447,0.009154638419674921,7592560.0
2018-07-06 00:00:00-04:00,75.26820492321552,76.11630333466164,75.17986330453299,75.9837875366211,9822500,0.0,XLV,0.0143886614060309,0.014286127002343638,0.7155826134055729,0.01245599538184034,7713405.0
2018-07-09 00:00:00-04:00,76.28414122744954,76.69051801661563,76.25763941903064,76.54033660888672,7874400,0.0,XLV,0.007324576601257071,0.007297882161123562,0.25619538143718046,0.005676527635563818,7794770.0
2018-07-10 00:00:00-04:00,76.6905190658366,76.8672090244344,76.48733403849008,76.83187103271484,6122900,0.0,XLV,0.00380889916016236,0.0038016636707693275,0.14135196687824703,0.004966508386253401,7747195.0
2018-07-11 00:00:00-04:00,76.41665324065346,76.49615866198891,76.1692940542334,76.22229766845703,6434500,0.0,XLV,-0.007933860728163933,-0.007965501266726254,-0.19435557219642874,0.004291291022374175,7727460.0
2018-07-12 00:00:00-04:00,76.60217981370533,77.12340678256676,76.55801237772135,77.07039642333984,4461600,0.0,XLV,0.011126649036109715,0.011065203247081143,0.46821660963450995,0.007385176120506731,7431580.0
2018-07-13 00:00:00-04:00,76.90253961368339,77.37958560589617,76.85836544327785,77.21173858642578,6048700,0.0,XLV,0.001833935851446311,0.0018322562443070039,0.3091989727423936,0.006781567102191176,7265025.0
2018-07-16 00:00:00-04:00,77.27359435712593,77.27359435712593,76.63752391595986,76.74353790283203,5388500,0.0,XLV,-0.006063853659630691,-0.006082313483177863,-0.5300564542938986,0.008299725887067793,7066985.0
2018-07-17 00:00:00-04:00,76.71702863591418,77.2824298205948,76.68169738065298,77.1675796508789,5849300,0.0,XLV,0.005525439139693722,0.005510229900280439,0.4505510149647307,0.007834104622903,6992320.0
2018-07-18 00:00:00-04:00,77.18524845649978,77.24708826040316,76.9555548677016,77.22941589355469,7575700,0.0,XLV,0.0008013241176609842,0.0008010032289027034,0.04416743705490944,0.003788334619934289,7049520.0
2018-07-19 00:00:00-04:00,77.04389087485768,77.2029084647555,76.46083087192076,76.7965316772461,5204000,0.0,XLV,-0.005605172735026698,-0.005620940664638792,-0.24735919761158698,0.009705329962707098,7014680.0
2018-07-20 00:00:00-04:00,76.58450724909692,76.76119045709203,76.42548966588839,76.64634704589844,4822600,0.0,XLV,-0.001955617370571372,-0.001957532086930369,0.06183979680152163,0.004392523916709312,6884640.0
2018-07-23 00:00:00-04:00,76.602167146687,76.90253666586023,76.51382554929434,76.80535888671875,3824600,0.0,XLV,0.002074617342495033,0.0020724682957226474,0.20319174003175533,0.0050802729281318945,6584380.0
2018-07-24 00:00:00-04:00,77.21173965760993,77.63578204324463,77.15872930438144,77.5032730102539,6467100,0.0,XLV,0.009086789433072173,0.009045752967781952,0.29153335264398095,0.006182744884007622,6411480.0
2018-07-25 00:00:00-04:00,77.45911050443642,78.51039392469885,77.3795983326354,78.49272155761719,9285900,0.0,XLV,0.012766538869040778,0.012685733620531542,1.0336110531807634,0.014613614136408985,6597770.0
2018-07-26 00:00:00-04:00,78.36019982394325,78.54572596406933,78.10401118098052,78.27185821533203,5763000,0.0,XLV,-0.002813806654965223,-0.0028177728507302116,-0.08834160861121632,0.005655468604106427,6514895.0
2018-07-27 00:00:00-04:00,78.30719138300674,78.30719138300674,77.42376187124896,77.70645904541016,5742900,0.0,XLV,-0.007223530689234647,-0.007249746711495313,-0.6007323375965825,0.011410315004156894,6350695.0
2018-07-30 00:00:00-04:00,77.64462689088428,77.90082228331238,77.52094728626838,77.75064086914062,5531200,0.0,XLV,0.0005685733756655154,0.0005684117990662914,0.10601397825634251,0.004900288378071554,6303290.0
2018-07-31 00:00:00-04:00,78.03332866246004,78.6693989752396,77.9184785148552,78.56338500976562,6719100,0.0,XLV,0.010453214681444223,0.010398957612503434,0.5300563473055888,0.009637257742927353,6171010.0
2018-08-01 00:00:00-04:00,78.51922251284883,78.87259571026706,78.51922251284883,78.58106231689453,5733000,0.0,XLV,0.00022500694345994887,0.00022498163319423212,0.06183980404570377,0.004500467351932964,6306505.0
2018-08-02 00:00:00-04:00,78.24535493990454,79.04044288256563,78.21001694911598,78.87258911132812,5666200,0.0,XLV,0.0037098861460787003,0.0037030214912902037,0.6272341714235807,0.010617897372275571,6216885.0
2018-08-03 00:00:00-04:00,78.93443586328945,79.40265248742458,78.82842862161851,79.34081268310547,5884800,0.0,XLV,0.005936454946552372,0.005918903625383067,0.4063768198160176,0.007284476880319061,6020000.0
2018-08-06 00:00:00-04:00,79.2966354561375,79.65883805385255,79.01393827986026,79.4821548461914,4751100,0.0,XLV,0.001781455953198563,0.0017798710425617917,0.18551939005391205,0.008161848251483379,5863835.0
2018-08-07 00:00:00-04:00,79.4909896850586,79.75601449207097,79.3849757182343,79.4909896850586,5170300,0.0,XLV,0.00011115499931135808,0.00011114882205217338,0.0,0.004673916827204467,5816205.0
2018-08-08 00:00:00-04:00,79.49985012353606,79.7295437711947,79.32316684997396,79.61470031738281,5020400,0.0,XLV,0.0015562849678227852,0.0015550752113601353,0.114850193846749,0.005123054680725645,5745500.0
2018-08-09 00:00:00-04:00,79.62349919629676,79.84435657348169,79.44681599056173,79.52632141113281,5680300,0.0,XLV,-0.001110082759812947,-0.0011106993580387082,-0.09717778516395015,0.005003857964140268,5806435.0
2018-08-10 00:00:00-04:00,79.23481120701113,79.65002424052405,78.9079397946633,79.18180084228516,5389500,0.0,XLV,-0.004332157740159603,-0.004341568725252065,-0.053010364725977865,0.00940443316340302,5773475.0
2018-08-13 00:00:00-04:00,79.27013752920384,79.58816597055468,79.00510596470669,79.20829772949219,6563900,0.0,XLV,0.0003346335512097731,0.00033457757389055337,-0.06183979971164888,0.007380029413649075,5832245.0
2018-08-14 00:00:00-04:00,79.32313508224888,79.72067565857202,79.24362292296496,79.57933044433594,5497700,0.0,XLV,0.004684265733255311,0.004673328701867096,0.2561953620870554,0.0060200773009938865,5814665.0
2018-08-15 00:00:00-04:00,79.33201017355039,79.54403146890849,78.94329884869767,79.44685363769531,6840600,0.0,XLV,-0.0016647137629951514,-0.0016661009386655498,0.11484346414492563,0.007609672118746665,5777910.0
2018-08-16 00:00:00-04:00,79.67652868015254,80.33026478637107,79.57935087165647,80.22425079345703,6916700,0.0,XLV,0.009785122005044,0.009737557728516723,0.5477221133044878,0.009436039707406713,5863545.0
2018-08-17 00:00:00-04:00,80.16239676471054,80.71896170375254,79.97687736504076,80.47159576416016,5455300,0.0,XLV,0.0030831695934430137,0.0030784263730065783,0.30919899944962026,0.00927873609424209,5895180.0
