Date,Open,High,Low,Close,Volume,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2016-09-16 00:00:00-04:00,51.594599328935146,51.594599328935146,50.8067578977893,51.25439453125,44607000,MSFT,0.0010491023249898923,0.001048552401729317,-0.34020479768514633,0.015506626750929196,22603285.0
2016-09-19 00:00:00-04:00,51.27230767179303,51.70203849098537,50.89629107050162,50.96791458129883,20937100,MSFT,-0.005589373410244902,-0.005605052408950932,-0.3043930904942016,0.01583116182999724,22786590.0
2016-09-20 00:00:00-04:00,51.343918583431275,51.343918583431275,50.806756009323145,50.8604736328125,17384000,MSFT,-0.0021080114689595586,-0.002110236452546711,-0.48344495061877524,0.010572660336935501,22894695.0
2016-09-21 00:00:00-04:00,51.48715735944816,51.791550367089314,51.102193046886384,51.710975646972656,33707300,MSFT,0.01672225902378255,0.016583981463258027,0.2238182875244945,0.013489779578939855,23643440.0
2016-09-22 00:00:00-04:00,51.854212521849426,51.92583600390733,51.59458593737855,51.764686584472656,19822200,MSFT,0.0010386757710139083,0.0010381367205687297,-0.08952593737677006,0.006420248568925947,23726975.0
2016-09-23 00:00:00-04:00,51.80945006809406,51.845261809478934,51.37076818931398,51.415531158447266,19955300,MSFT,-0.006745050517317774,-0.006767901181110745,-0.39391890964679277,0.009236646382556132,23797110.0
2016-09-26 00:00:00-04:00,51.10219329477479,51.15590749831577,50.878375006164596,50.941043853759766,21688700,MSFT,-0.009228482016946815,-0.00927132826472585,-0.16114944101502715,0.005454822252431355,23832985.0
2016-09-27 00:00:00-04:00,50.96789784118985,51.97955740014644,50.744079566255834,51.88107681274414,28065100,MSFT,0.018453350930204726,0.018285153898143072,0.913178971554288,0.024347231134175164,24415380.0
2016-09-28 00:00:00-04:00,51.818416445490755,51.97956590301991,51.63040646824246,51.95270538330078,20536400,MSFT,0.0013806299899128405,0.0013796777966452781,0.1342889378100267,0.00676267065594794,24595690.0
2016-09-29 00:00:00-04:00,51.755749038379136,52.07804454725128,51.218583026532556,51.38868713378906,25463500,MSFT,-0.010856378803576483,-0.01091573930159038,-0.3670619045900736,0.016780267432886638,24825850.0
2016-09-30 00:00:00-04:00,51.54087666213062,51.719931981040425,51.33496424070299,51.56773376464844,29910800,MSFT,0.0034841643335474792,0.003478108694813142,0.026857102517816145,0.00749913331062964,25017620.0
2016-10-03 00:00:00-04:00,51.397638278045896,51.522975989375325,51.08429399972232,51.40658950805664,19189500,MSFT,-0.0031249047578326694,-0.0031297974682001056,0.008951230010744382,0.008587414160121116,25032070.0
2016-10-04 00:00:00-04:00,51.27229090754218,51.567729254990205,51.00370966026328,51.24543380737305,20085900,MSFT,-0.0031349230171812126,-0.0031398471822884234,-0.026857100169131343,0.01105840336877195,25222445.0
2016-10-05 00:00:00-04:00,51.29019810051702,51.89002945438378,51.26333758446016,51.60354232788086,16726400,MSFT,0.006988105942353995,0.006963802288670363,0.31334422736384226,0.01222495255778259,25184095.0
2016-10-06 00:00:00-04:00,51.69307327270508,51.80050509463519,51.28124502744689,51.69307327270508,16212600,MSFT,0.0017349767241821024,0.0017334733906466668,0.0,0.010125730506550273,24987420.0
2016-10-07 00:00:00-04:00,51.79155863590923,51.90794512025863,51.4065908466891,51.746795654296875,20089000,MSFT,0.0010392568711941053,0.0010387172176320285,-0.04476298161235803,0.009752723635471788,24236175.0
2016-10-10 00:00:00-04:00,51.845264390691106,52.274995063117714,51.80945264752327,51.96165084838867,18196500,MSFT,0.004152048283862397,0.004143452317084766,0.1163864576975655,0.008985665584264703,23680850.0
2016-10-11 00:00:00-04:00,51.82737178410582,51.94375827159201,50.932098466943316,51.200679779052734,26497400,MSFT,-0.014644859370543606,-0.014753153929777961,-0.6266920050530871,0.01986291229106329,23499210.0
2016-10-12 00:00:00-04:00,51.12906265258789,51.27230625502721,50.49341938021323,51.12906265258789,22177500,MSFT,-0.0013987534301086457,-0.0013997325988713866,0.0,0.01542551255934944,23404960.0
2016-10-13 00:00:00-04:00,50.76198465675286,51.29914714224824,50.421779927834706,50.95894241333008,25313700,MSFT,-0.003327270840338792,-0.003332818515123752,0.1969577565772198,0.01740056014819882,23328295.0
2016-10-14 00:00:00-04:00,51.13800821017979,51.69308009634798,51.13800821017979,51.40658950805664,27402500,MSFT,0.008784465954879472,0.008746107012027798,0.2685812978768496,0.010854390024085654,22468070.0
2016-10-17 00:00:00-04:00,51.3528767774413,51.44240274091464,50.91419135995015,51.2275390625,23830000,MSFT,-0.0034830251777075993,-0.0034891050315297677,-0.12533771494130264,0.010374541298911492,22612715.0
2016-10-18 00:00:00-04:00,51.50506966593441,51.881086211846906,51.39763783075789,51.621456146240234,19149500,MSFT,0.007689557041958173,0.007660143088825008,0.11638648030582743,0.009406042796770498,22700990.0
2016-10-19 00:00:00-04:00,51.451344090449545,51.782594167935954,51.38867524917362,51.50505828857422,22878400,MSFT,-0.0022548348372093407,-0.002257380805159039,0.053714198124673374,0.007665481097776808,22159545.0
2016-10-20 00:00:00-04:00,51.47821284798035,51.49611872314236,50.72618316715852,51.25439453125,49455600,MSFT,-0.004866779412612043,-0.0048786607484395455,-0.2238183167303518,0.015178267078496045,23641215.0
2016-10-21 00:00:00-04:00,53.967074882850106,54.119273123846476,53.25981155237417,53.41200637817383,80032200,MSFT,0.04209613373948495,0.04123419794265573,-0.555068504676278,0.016137150065338463,26645060.0
2016-10-24 00:00:00-04:00,53.66268051771559,54.611671447753906,53.653729287377885,54.611671447753906,54067000,MSFT,0.02246058800124584,0.02221206344989424,0.9489909300383133,0.01785415800726788,28263975.0
2016-10-25 00:00:00-04:00,54.477369614565205,54.942912060706476,54.432606640266165,54.60271072387695,35137200,MSFT,-0.0001640807475655759,-0.00016409421028410547,0.1253411093117478,0.009374995098302268,28617580.0
2016-10-26 00:00:00-04:00,54.441571681101884,54.790727728588124,54.13717861646319,54.28042221069336,29911600,MSFT,-0.005902426984136233,-0.005919915155345164,-0.16114947040852456,0.0120720940549013,29086340.0
2016-10-27 00:00:00-04:00,54.26251090609581,54.459472109157055,53.79696841762144,53.8059196472168,28479900,MSFT,-0.008741688884341126,-0.008780121588371237,-0.4565912588790155,0.012314888943046944,29237160.0
2016-10-28 00:00:00-04:00,53.72533998281309,54.181931199732205,53.34037567205614,53.60000228881836,33574700,MSFT,-0.0038270391018042638,-0.003834380953636464,-0.12533769399473016,0.01577708287714473,29420355.0
2016-10-31 00:00:00-04:00,53.85963865891545,54.09240820155542,53.644771575927734,53.644771575927734,26434700,MSFT,0.0008352478581650224,0.0008348992327849666,-0.21486708298771617,0.008344459534031413,29782615.0
2016-11-01 00:00:00-04:00,53.68953648122932,53.734299459511014,53.04493866534458,53.53733825683594,24533000,MSFT,-0.0020026801482365686,-0.0020046881935542097,-0.1521982243933806,0.01299578831668642,30004970.0
2016-11-02 00:00:00-04:00,53.555248877287205,53.65372948735215,53.08970634846893,53.206092834472656,22147000,MSFT,-0.0061871851150722135,-0.006206405064162777,-0.34915604281454904,0.010623964185846133,30276000.0
2016-11-03 00:00:00-04:00,53.29561573873368,53.39409634314387,52.91960261119998,53.00912857055664,21600400,MSFT,-0.0037019118191742306,-0.003708780852342782,-0.28648716817703956,0.008966313209681437,30545390.0
2016-11-04 00:00:00-04:00,52.507763466192856,53.07178300423542,52.39137701849711,52.56147766113281,28697000,MSFT,-0.008444789067377223,-0.00848064832385957,0.05371419493995688,0.01298698420349,30975790.0
2016-11-07 00:00:00-05:00,53.51942912822806,54.18193277818112,53.51942912822806,54.092403411865234,31664800,MSFT,0.029126383405778666,0.028710270889919672,0.5729742836371727,0.012378750310765765,31649205.0
2016-11-08 00:00:00-05:00,54.20878514117515,54.41469754290523,53.85067795280815,54.13716506958008,22935400,MSFT,0.0008275035844502732,0.0008271613921230403,-0.07162007159507056,0.01047376953343761,31471105.0
2016-11-09 00:00:00-05:00,53.7163926872435,54.244604018609245,53.000174801119506,53.868587493896484,49632500,MSFT,-0.004961057257771073,-0.004973404155031891,0.1521948066529859,0.023479719117142472,32843855.0
2016-11-10 00:00:00-05:00,54.14612116802101,54.15507581227322,51.59459398752445,52.55253601074219,57822400,MSFT,-0.024430777645755297,-0.024734160540374802,-1.5935851572788238,0.049626940089263875,34469290.0
2016-11-11 00:00:00-05:00,52.131753193310566,52.92854572101265,51.93479201470703,52.839019775390625,38767800,MSFT,0.0054513784946530475,0.005436573511579469,0.7072665820800594,0.019134643035139228,35037555.0
2016-11-14 00:00:00-05:00,52.839026695857996,52.8927443193843,51.281249765558925,52.03327941894531,41328400,MSFT,-0.015248964872368376,-0.015366425973886369,-0.8057472769126832,0.031424634953176815,35912475.0
2016-11-15 00:00:00-05:00,52.57406872294691,53.6196012067807,52.565053585263904,53.0607795715332,35904100,MSFT,0.019746980472151066,0.019554538163979493,0.48671084858629143,0.020061762513116293,36750205.0
2016-11-16 00:00:00-05:00,53.12387609844579,53.77282853364367,53.00670680518787,53.763816833496094,27332500,MSFT,0.013249659496900046,0.01316265047579268,0.6399407350503026,0.014453297981168277,36972910.0
2016-11-17 00:00:00-05:00,54.44882442489254,54.93553879524673,54.05224425549369,54.6561279296875,32132700,MSFT,0.01659687032553614,0.016460647455727707,0.2073035047949574,0.016341496119530004,36106765.0
2016-11-18 00:00:00-05:00,54.78230182275439,55.106778007169396,54.34966805629023,54.39473342895508,27686300,MSFT,-0.004782528705083,-0.004794001589706382,-0.38756839379931307,0.013930350965437845,33489470.0
2016-11-21 00:00:00-05:00,54.52994346149864,54.95356561012305,54.45783610076759,54.85441970825195,19652600,MSFT,0.008450933579760456,0.008415424357702674,0.32447624675331355,0.009102996829293336,31768750.0
2016-11-22 00:00:00-05:00,54.962560712284294,55.214929522090706,54.80933777440673,55.0887451171875,23206700,MSFT,0.004271768987473168,0.004262670883129481,0.12618440490320637,0.007400048315733702,31172225.0
2016-11-23 00:00:00-05:00,54.989603290219755,55.070722333376985,54.30460071109997,54.43980026245117,21848900,MSFT,-0.011779989784771128,-0.011849923620237837,-0.5498030277685828,0.014107858491636333,30769090.0
2016-11-25 00:00:00-05:00,54.34965763444951,54.55696105957031,54.19643470911682,54.55696105957031,8409600,MSFT,0.002152116586657371,0.0021498041009875854,0.20730342512080568,0.006652215268190756,29765575.0
2016-11-28 00:00:00-05:00,54.38572077732736,54.998619461985406,54.26854805983663,54.62907791137695,20732600,MSFT,0.0013218634323839407,0.0013209905400619558,0.2433571340495959,0.013452937811120265,29123470.0
2016-11-29 00:00:00-05:00,54.665122706595525,55.35012518735708,54.54795000813359,55.061702728271484,22366700,MSFT,0.007919313915500492,0.007888120726597846,0.39658002167595896,0.014705872156586598,28920070.0
2016-11-30 00:00:00-05:00,54.8544086734911,55.14283118185852,54.277563656756264,54.31361389160156,34655400,MSFT,-0.013586373097863036,-0.013679512444237422,-0.540794781889538,0.01594153213239425,29426190.0
2016-12-01 00:00:00-05:00,54.178409733748516,54.21446340151029,53.1238623004522,53.35820770263672,34542100,MSFT,-0.01759054720372011,-0.017747099489501206,-0.8202020311117977,0.020529401550097772,30045945.0
2016-12-02 00:00:00-05:00,53.25007062009536,53.60158542031422,52.99769828695571,53.40329360961914,25515700,MSFT,0.0008449666681775714,0.0008446098848082969,0.15322298952378333,0.011394591706393906,30241710.0
2016-12-05 00:00:00-05:00,53.80888133691477,54.61105672946935,53.68269690729062,54.27756881713867,23552700,MSFT,0.016371185154056667,0.01623862215454477,0.46868748022389894,0.017293464666687547,29984495.0
2016-12-06 00:00:00-05:00,54.46685168760979,54.49389022897204,53.89901825112495,54.034217834472656,19907000,MSFT,-0.00448345399341421,-0.00449353481582341,-0.43263385313713343,0.011036786886831206,29396605.0
2016-12-07 00:00:00-05:00,54.08829686300341,55.323109683080915,53.899020190122044,55.31409454345703,30809000,MSFT,0.023686411320047673,0.023410240771328836,1.2257976804536241,0.02642143563900741,29790285.0
2016-12-08 00:00:00-05:00,55.250988923376795,55.5033611976318,54.83638199617806,54.98960494995117,21220800,MSFT,-0.005866309413253168,-0.005883583797370646,-0.26138397342562314,0.012163078182295497,28369700.0
2016-12-09 00:00:00-05:00,55.14283287824475,55.872904309034794,55.09776750460113,55.85487747192383,27349400,MSFT,0.015735201639658802,0.015612686879407998,0.7120445936790816,0.014068388603384592,26846050.0
2016-12-12 00:00:00-05:00,55.71968371926112,56.15231754020625,55.62955296258138,56.0351448059082,20198100,MSFT,0.0032274233181335266,0.003222226366336374,0.3154610866470833,0.009397245704571835,25917565.0
2016-12-13 00:00:00-05:00,56.33257921690164,57.1617931326059,56.098237200197154,56.76521301269531,35718900,MSFT,0.013028755601790287,0.012944611439953504,0.4326337957936701,0.01895881199641348,25637090.0
2016-12-14 00:00:00-05:00,56.78324601766422,57.18884131972973,56.35962387569933,56.49482345581055,30352700,MSFT,-0.004763296789255356,-0.004774677441404381,-0.28842256185367177,0.014712969800139853,25359520.0
2016-12-15 00:00:00-05:00,56.51285120638662,56.918446514988105,56.1523212791257,56.404693603515625,27669900,MSFT,-0.0015953647924118464,-0.0015966387419453912,-0.10815760287099607,0.013643696616816562,25376390.0
2016-12-16 00:00:00-05:00,56.73818112969439,56.73818112969439,55.990082739581524,56.152320861816406,42453100,MSFT,-0.004474321649067359,-0.0044843613847075905,-0.5858602678779832,0.013361266022634505,25892410.0
2016-12-19 00:00:00-05:00,56.386665463644505,57.47726348298222,56.260477585224,57.342063903808594,34338200,MSFT,0.02118778037545388,0.02096644036711847,0.9553984401640889,0.02162772073726202,26225005.0
2016-12-20 00:00:00-05:00,57.40515463348918,57.50430053053999,56.810282689452386,57.26995849609375,26028400,MSFT,-0.001257460977264424,-0.0012582522447139445,-0.13519613739543246,0.012216412385789117,26543795.0
2016-12-21 00:00:00-05:00,57.17081259904295,57.41416977227637,56.89140174719686,57.26995849609375,17096300,MSFT,0.0,0.0,0.09914589705080346,0.009188875805916756,26238275.0
2016-12-22 00:00:00-05:00,57.54034132093683,57.77468330289381,57.15277295833058,57.27895736694336,22176600,MSFT,0.0001571307381027509,0.00015711839436135977,-0.26138395399347303,0.010881542790874913,26254660.0
2016-12-23 00:00:00-05:00,57.18884178760142,57.26996084867817,56.602981520017295,56.99956512451172,12403800,MSFT,-0.00487774665034113,-0.004889681683061073,-0.18927666308970004,0.01178346636077817,26454370.0
2016-12-27 00:00:00-05:00,56.972514173183306,57.747650981787324,56.972514173183306,57.035606384277344,11763200,MSFT,0.0006323076270300376,0.0006321078047907512,0.06309221109403751,0.01360545202986444,26005900.0
2016-12-28 00:00:00-05:00,57.14377255742908,57.14377255742908,56.63001968463863,56.77423095703125,14653300,MSFT,-0.004582671138535388,-0.004593203766616552,-0.3695416003978309,0.009072094194058843,25620230.0
2016-12-29 00:00:00-05:00,56.65706155459028,56.96351095622408,56.539888814424025,56.693115234375,10250600,MSFT,-0.0014287419008395252,-0.001429763525757297,0.03605367978472174,0.007492447379768835,24399990.0
2016-12-30 00:00:00-05:00,56.74718557342472,56.77422754918437,55.90895652849821,56.00810241699219,25579900,MSFT,-0.012082821953792844,-0.012156412636477343,-0.7390831564325353,0.015476429438369289,23951880.0
2017-01-03 00:00:00-05:00,56.593970268106915,56.63903564944748,55.99909829491414,56.404693603515625,20694100,MSFT,0.007080960957590143,0.0070560086750629195,-0.18927666459129,0.011427636765920155,23710800.0
2017-01-04 00:00:00-05:00,56.31455898405129,56.55791616740361,55.990082739581524,56.152320861816406,21340000,MSFT,-0.004474321649067359,-0.0044843613847075905,-0.1622381222348821,0.010141678669473804,23600165.0
2017-01-05 00:00:00-05:00,56.05317496064307,56.47679710628617,55.90896367846408,56.152320861816406,24876000,MSFT,0.0,0.0,0.09914590117333688,0.010156393366325525,23848615.0
2017-01-06 00:00:00-05:00,56.15231613084521,56.918441296466035,55.91797410639881,56.63903045654297,19922900,MSFT,0.008667666576494426,0.008630318015964741,0.4867143256977613,0.017891692359304212,23304310.0
2017-01-09 00:00:00-05:00,56.56691306693062,56.85533899408689,56.36862475473648,56.45875549316406,20382700,MSFT,-0.0031828751644543685,-0.003187951285578975,-0.10815757376655455,0.008634488449348152,23262405.0
2017-01-10 00:00:00-05:00,56.53989221360761,56.84634163366517,56.134296887315486,56.44074630737305,18593000,MSFT,-0.0003189795034216347,-0.0003190303882045258,-0.09914590623456121,0.012684664916691632,22824585.0
2017-01-11 00:00:00-05:00,56.43171854576887,56.99053670391809,56.26948046142435,56.95448303222656,21517300,MSFT,0.009102231250730286,0.009061055615353766,0.5227644864576959,0.012814339790964649,22890545.0
2017-01-12 00:00:00-05:00,56.83732364445866,57.14377303061405,55.83685642970817,56.43172836303711,20968200,MSFT,-0.009178463948020799,-0.009220845579762063,-0.4055952814215473,0.023405984585667505,22153010.0
2017-01-13 00:00:00-05:00,56.44074054384944,56.66607087563866,56.19738337292492,56.512847900390625,19422300,MSFT,0.0014374810006112515,0.001436448813845201,0.0721073565411885,0.008340023584435226,21606490.0
2017-01-17 00:00:00-05:00,56.49482253322562,56.51284937283061,55.90896228000188,56.359622955322266,20664000,MSFT,-0.002711329383690453,-0.0027150116946819346,-0.13519957790335724,0.010801257404928315,21256195.0
2017-01-18 00:00:00-05:00,56.485811185324565,56.51285316568101,55.99008509685518,56.33258819580078,19670100,MSFT,-0.00047968311539126063,-0.00047979820014113547,-0.15322298952378333,0.009336797183313953,20117045.0
2017-01-19 00:00:00-05:00,56.09824377991689,56.76521967064414,56.0621900998051,56.152320861816406,18451700,MSFT,-0.0032000541739322097,-0.0032051852967951463,0.05407708189951421,0.012540173146776273,19322720.0
2017-01-20 00:00:00-05:00,56.48579351790492,56.620993062594955,56.2153978667921,56.54888916015625,30213500,MSFT,0.007062367009116999,0.0070375452934202205,0.06309564225132647,0.007215019571042627,19531975.0
2017-01-23 00:00:00-05:00,56.512835144694655,56.89138836628743,56.395662435896654,56.74717712402344,23097600,MSFT,0.0035064873388688245,0.0035003539457351272,0.2343419793287822,0.008790142875868401,19832040.0
2017-01-24 00:00:00-05:00,56.96350010064534,57.45021437018105,56.72915466497222,57.251922607421875,24672900,MSFT,0.008894635979782572,0.008855311716489426,0.28842250677653425,0.012710566717717253,19956855.0
2017-01-25 00:00:00-05:00,57.63949055576249,57.77468667075692,57.18882996257947,57.39613342285156,23672700,MSFT,0.0025188816176278106,0.002515714552519203,-0.24335713291092986,0.010244250644064543,20520300.0
2017-01-26 00:00:00-05:00,57.79271336801832,58.17126659249151,57.27895716038472,57.92790603637695,43554600,MSFT,0.009264955351742765,0.009222298923751931,0.1351926683586342,0.015578311413880476,22109870.0
2017-01-27 00:00:00-05:00,58.93740276371129,59.40609371845891,58.48674208689653,59.288917541503906,44818000,MSFT,0.02349491977618312,0.023223162527194495,0.351514777792616,0.015718974912236706,23618105.0
2017-01-30 00:00:00-05:00,59.207804808847435,59.297935573300144,58.4056293151062,58.703060150146484,31651400,MSFT,-0.009881398002372088,-0.009930543031344129,-0.5047446587009503,0.015277744091752454,24688145.0
2017-01-31 00:00:00-05:00,58.45968523014545,58.72106916598644,57.918893962713845,58.270408630371094,25270500,MSFT,-0.007370169777670577,-0.007397463668711634,-0.1892765997743595,0.013849974479640604,24672675.0
2017-02-01 00:00:00-05:00,58.009036868103706,58.24338232123214,57.206861496489395,57.306007385253906,39671500,MSFT,-0.016550445891579613,-0.016688934681609528,-0.7030294828498,0.018118819974180068,25621545.0
2017-02-02 00:00:00-05:00,57.00855829500117,57.15276953023255,56.55789775511974,56.93645095825195,45827000,MSFT,-0.006448825243006717,-0.0064697087476447805,-0.07210733674921954,0.010517925855173041,26845895.0
2017-02-03 00:00:00-05:00,57.23389533424428,57.414160259170984,56.846326949045476,57.39613342285156,30301800,MSFT,0.008073605868702094,0.00804118867836364,0.16223808860728184,0.009988918204591975,27117185.0
2017-02-06 00:00:00-05:00,57.233903913505394,57.36910348703346,56.9094276876524,57.36008834838867,19796400,MSFT,-0.0006280052734098929,-0.0006282025513203108,0.12618443488327813,0.008077322476409219,27110860.0
2017-02-07 00:00:00-05:00,57.45021387534349,57.48626410967943,56.99053814531883,57.17080307006836,20277200,MSFT,-0.00329994746818818,-0.0033054043029871363,-0.27941080527513407,0.008698390653840858,27105585.0
2017-02-08 00:00:00-05:00,57.296998476640006,57.51331711548723,56.98153737651709,57.08969497680664,18096400,MSFT,-0.0014186978126284888,-0.0014197051171901717,-0.20730349983336538,0.009332491951845759,27080755.0
2017-02-09 00:00:00-05:00,57.25192894638586,58.081146323880404,57.07166400012463,57.73863983154297,22644400,MSFT,0.011367110211395692,0.011302990063796432,0.4867108851571089,0.0176879777634234,27137110.0
2017-02-10 00:00:00-05:00,57.909896835684776,57.95496565387566,57.66653965818,57.684566497802734,18170700,MSFT,-0.0009365190087261555,-0.00093695781664237,-0.22533033788204193,0.005001617877634313,26997235.0
2017-02-13 00:00:00-05:00,57.90087034822879,58.45969195220083,57.80172446887029,58.3335075378418,22920100,MSFT,0.011249820869569715,0.01118701225291678,0.4326371896130041,0.011383180854489777,27172125.0
2017-02-14 00:00:00-05:00,58.406050137604815,58.68715139393672,58.052397471665884,58.55113220214844,23108400,MSFT,0.0037306973897544005,0.0037237555980399934,0.14508206454362238,0.010934155175600608,27294345.0
2017-02-15 00:00:00-05:00,58.487659604855764,58.55113430754294,58.17935588272484,58.514862060546875,17005200,MSFT,-0.0006194609777372406,-0.0006196529229611876,0.027202455691110572,0.006390212115230518,27161100.0
2017-02-16 00:00:00-05:00,58.70529225990984,59.158685017069345,58.433260756548805,58.50579833984375,20546300,MSFT,-0.00015489604493545972,-0.0001549080425667678,-0.19949392006608946,0.012414577778619686,27265830.0
2017-02-17 00:00:00-05:00,58.46048114422023,58.65997512546883,58.30632921988324,58.596500396728516,21248800,MSFT,0.001550308849011861,0.0015491083608396598,0.13601925250828373,0.006065309037925102,26817595.0
2017-02-21 00:00:00-05:00,58.587412485646844,58.89571623898895,58.44232348297449,58.47859573364258,20655900,MSFT,-0.0020121451330311624,-0.002014172216696815,-0.10881675200426599,0.007757952268043369,26695510.0
2017-02-22 00:00:00-05:00,58.3335191271353,58.387924049134234,58.07962026684016,58.360721588134766,19292700,MSFT,-0.0020156801651788347,-0.00201771438245692,0.02720246099946877,0.005308295420624462,26426500.0
2017-02-23 00:00:00-05:00,58.41513908730862,58.69624738735281,58.20658222925894,58.596500396728516,20273100,MSFT,0.0040400255887460546,0.004031886599153699,0.18136130941989848,0.008412539258278747,26256520.0
2017-02-24 00:00:00-05:00,58.514886077932914,58.75972211609314,58.16124017234733,58.596500396728516,21796800,MSFT,0.0,0.0,0.08161431879560155,0.010290047838944764,25168630.0
2017-02-27 00:00:00-05:00,58.52392962488389,58.52392962488389,58.07960672298117,58.242828369140625,15871500,MSFT,-0.00603571928687463,-0.006054007867489011,-0.28110125574326617,0.007650239506992243,23721305.0
2017-02-28 00:00:00-05:00,58.10681297470152,58.21562280043583,57.81663844992487,58.01613235473633,23239800,MSFT,-0.0038922562786186665,-0.003899850821096884,-0.09068061996519106,0.0069008569368232305,23300725.0
2017-03-01 00:00:00-05:00,58.15216045856746,58.93199666049345,58.05241348495655,58.886661529541016,26937500,MSFT,0.01500495016596215,0.014893489492658224,0.7345010709735575,0.015151535013524151,23384075.0
2017-03-02 00:00:00-05:00,58.65995701554087,58.71436193245727,57.925459505159466,58.04334259033203,24539600,MSFT,-0.014321051954794939,-0.014424587903931632,-0.6166144252088372,0.013619269213177982,22627480.0
2017-03-03 00:00:00-05:00,58.02520455118175,58.288169712199675,57.68969143207293,58.26096725463867,18135900,MSFT,0.0037493475495136153,0.0037423362656852505,0.23576270345692052,0.010374093971908836,21242925.0
2017-03-06 00:00:00-05:00,58.00705942970475,58.54205946069199,57.8619739133616,58.279090881347656,18750300,MSFT,0.0003110766532552489,0.0003110282789449677,0.27203145164290277,0.011753583594446625,20665350.0
2017-03-07 00:00:00-05:00,58.206548580112994,58.74154856760898,58.206548580112994,58.39697265625,18521000,MSFT,0.002022711286666201,0.0020206683605608726,0.19042407613700618,0.0091914054440049,20601580.0
2017-03-08 00:00:00-05:00,58.270038221044025,59.013602055003375,58.26096842893281,58.93198776245117,21510900,MSFT,0.009161692496467255,0.009119978777041932,0.6619495414071466,0.012918316436648841,20663265.0
2017-03-09 00:00:00-05:00,59.113340840476894,59.12240371311072,58.469524054082655,58.69622039794922,19846800,MSFT,-0.004000668795566598,-0.00400869287925683,-0.41712044252767555,0.01116615313003354,20750785.0
2017-03-10 00:00:00-05:00,59.04080804138027,59.17682725827953,58.71436468811193,58.877586364746094,19538200,MSFT,0.003089908780620876,0.0030851448234239763,-0.16322167663417275,0.007876480868424325,20595475.0
2017-03-13 00:00:00-04:00,58.95011989560814,59.11334154185763,58.55113211183751,58.67808151245117,20100000,MSFT,-0.00338846859412667,-0.0033942224553623044,-0.2720383831569677,0.00960202492662741,20691940.0
2017-03-14 00:00:00-04:00,58.514861457385045,58.533001039807964,58.1702854918099,58.40605163574219,14280200,MSFT,-0.0046359708718708426,-0.004646750313186604,-0.10880982164285768,0.006235409452290432,20259945.0
2017-03-15 00:00:00-04:00,58.532993547681315,58.86849967910077,58.26095519194732,58.71434783935547,24833800,MSFT,0.005278497603912857,0.00526461516628285,0.18135429167415396,0.01042798706529665,20346215.0
2017-03-16 00:00:00-04:00,58.714374819858236,58.723444614076534,58.30632401697199,58.614627838134766,20674300,MSFT,-0.0016983923843204574,-0.001699836287774034,-0.09974698172347018,0.007153951207473234,20529670.0
2017-03-17 00:00:00-04:00,58.85945340455124,59.15868737836976,58.65088968391436,58.82318115234375,49219700,MSFT,0.0035580421116876426,0.003551727254439128,-0.036272252207488975,0.008657970871235978,21963340.0
2017-03-20 00:00:00-04:00,58.859453697664414,59.104282753503284,58.68716222837703,58.877586364746094,14598100,MSFT,0.0009248940865922428,0.0009244666356008282,0.018132667081680154,0.007107525893023454,21630805.0
2017-03-21 00:00:00-04:00,59.11336158089549,59.39446293208532,58.15216404126514,58.224708557128906,26640500,MSFT,-0.0110887325369049,-0.011150670835320028,-0.8886530237665866,0.021362900440620527,21930035.0
2017-03-22 00:00:00-04:00,58.14307920263969,59.06799721673629,58.14307920263969,58.9682502746582,20680000,MSFT,0.012770209348488937,0.012689357824783963,0.825171072018513,0.01590762007758623,21999400.0
2017-03-23 00:00:00-04:00,58.886655864150676,59.15868737836976,58.73249706271267,58.82318115234375,19269200,MSFT,-0.002460122551351973,-0.0024631536250648268,-0.06347471180692565,0.007256465108269157,21949205.0
2017-03-24 00:00:00-04:00,59.26748852553833,59.34909588284347,58.72341872216871,58.92291259765625,22617100,MSFT,0.0016954446080399421,0.0016940089643043702,-0.344575927882083,0.010654644676512375,21990220.0
2017-03-27 00:00:00-04:00,58.60554796323572,59.14055503847432,58.351649114603745,59.03173828125,18614700,MSFT,0.0018469162299705744,0.0018452127772907482,0.4261903180142781,0.013519856522326327,22127380.0
2017-03-28 00:00:00-04:00,58.904788192926866,59.367250758136116,58.62368688771373,59.20402908325195,20080400,MSFT,0.0029186130549145872,0.002914362172943614,0.2992408903250876,0.012683676341383773,21969410.0
2017-03-29 00:00:00-04:00,59.049871195523664,59.394447177135724,58.89571241064881,59.367244720458984,13618400,MSFT,0.002756833271896353,0.002753040176739917,0.31737352493532,0.008468099732107779,21303455.0
2017-03-30 00:00:00-04:00,59.32188938801644,59.829693832351104,59.267484486853675,59.58485794067383,15122800,MSFT,0.003665543537341387,0.00365884180463187,0.26296855265739083,0.00948596604639319,20832615.0
2017-03-31 00:00:00-04:00,59.53047733923655,60.02014240424489,59.349116064293504,59.72090148925781,21040300,MSFT,0.002283189946000075,0.002280587428443801,0.1904241500212649,0.011306425174461898,20977835.0
2017-04-03 00:00:00-04:00,59.67554039380361,59.79342691444603,59.11333791648635,59.439781188964844,20400900,MSFT,-0.004707234708162145,-0.0047183486283974485,-0.23575920483876445,0.011504831598589296,21060365.0
