Date,Open,High,Low,Close,Volume,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2014-12-09 00:00:00-05:00,4685.2001953125,4768.41015625,4674.3798828125,4766.47021484375,1950330000,^IXIC,0.005438084699935564,0.005423351706044163,81.27001953125,0.020116095780585867,
2014-12-10 00:00:00-05:00,4754.419921875,4766.64013671875,4679.25,4684.02001953125,1850810000,^IXIC,-0.017297956684116822,-0.01744931432835966,-70.39990234375,0.018676099101084576,
2014-12-11 00:00:00-05:00,4704.64990234375,4759.8798828125,4699.43017578125,4708.16015625,1873050000,^IXIC,0.005153721935023947,0.005140486963564595,3.51025390625,0.012863199317819554,
2014-12-12 00:00:00-05:00,4665.35009765625,4707.919921875,4653.60009765625,4653.60009765625,1888870000,^IXIC,-0.01158840327921351,-0.01165607211499498,-11.75,0.011672645495711538,
2014-12-15 00:00:00-05:00,4679.669921875,4690.580078125,4592.43017578125,4605.16015625,2143610000,^IXIC,-0.010409132798206322,-0.010463686723936579,-74.509765625,0.02137210552734273,1739788500.0
2014-12-16 00:00:00-05:00,4572.7900390625,4645.18994140625,4547.31005859375,4547.830078125,2231670000,^IXIC,-0.01244909540164274,-0.012527234575100335,-24.9599609375,0.02152478752301514,1766618500.0
2014-12-17 00:00:00-05:00,4556.89990234375,4651.89990234375,4550.7001953125,4644.31005859375,2279930000,^IXIC,0.021214508636287377,0.020992613722856292,87.41015625,0.022238271625868014,1797827000.0
2014-12-18 00:00:00-05:00,4712.39013671875,4748.39990234375,4697.08984375,4748.39990234375,2172260000,^IXIC,0.022412337341128685,0.022164871607772287,36.009765625,0.01092379756415001,1824362000.0
2014-12-19 00:00:00-05:00,4752.60009765625,4782.1298828125,4738.2900390625,4765.3798828125,3287920000,^IXIC,0.0035759373300401354,0.003569558867611204,12.77978515625,0.009252249944301422,1905391500.0
2014-12-22 00:00:00-05:00,4759.0400390625,4781.93017578125,4757.7998046875,4781.419921875,1720070000,^IXIC,0.0033659518143249745,0.003360299678177525,22.3798828125,0.005071749986196597,1898678000.0
2014-12-23 00:00:00-05:00,4798.02978515625,4798.06005859375,4761.39013671875,4765.419921875,1590820000,^IXIC,-0.0033462863043673963,-0.0033518976419745885,-32.60986328125,0.007701515906501751,1899812500.0
2014-12-24 00:00:00-05:00,4770.1201171875,4787.56982421875,4768.669921875,4773.47021484375,729750000,^IXIC,0.0016893144991894093,0.0016878892123968197,3.35009765625,0.003963348827531917,1850293000.0
2014-12-26 00:00:00-05:00,4788.06005859375,4814.9501953125,4787.85009765625,4806.85986328125,930220000,^IXIC,0.006994837494464834,0.0069704871040833245,18.7998046875,0.005660180896122051,1828657500.0
2014-12-29 00:00:00-05:00,4801.259765625,4813.72021484375,4798.89990234375,4806.91015625,1227740000,^IXIC,1.0462749108652858e-05,1.0462694374475183e-05,5.650390625,0.0030882728962031195,1840114500.0
2014-12-30 00:00:00-05:00,4793.60986328125,4803.89013671875,4772.8798828125,4777.43994140625,1269200000,^IXIC,-0.006130802092365384,-0.006149672626721501,-16.169921875,0.006497178782545997,1808894500.0
2014-12-31 00:00:00-05:00,4790.52978515625,4806.43017578125,4734.10986328125,4736.0498046875,1515600000,^IXIC,-0.008663664478546385,-0.008701412200178983,-54.47998046875,0.015276433075820975,1792716000.0
2015-01-02 00:00:00-05:00,4760.240234375,4777.009765625,4698.10986328125,4726.81005859375,1435150000,^IXIC,-0.0019509393850979384,-0.0019528449461662183,-33.43017578125,0.016793967071822537,1777748000.0
2015-01-05 00:00:00-05:00,4700.33984375,4702.77001953125,4641.4599609375,4652.56982421875,1794470000,^IXIC,-0.015706202164824656,-0.01583085145879194,-47.77001953125,0.013209218459220826,1781267000.0
2015-01-06 00:00:00-05:00,4666.85009765625,4667.330078125,4567.58984375,4592.740234375,2167320000,^IXIC,-0.012859471669250278,-0.012942870422475874,-74.10986328125,0.02183651286279091,1801278000.0
2015-01-07 00:00:00-05:00,4626.83984375,4652.72021484375,4613.89990234375,4650.47021484375,1957950000,^IXIC,0.012569833590121648,0.012491489067169988,23.63037109375,0.008413774317097824,1800837000.0
2015-01-08 00:00:00-05:00,4689.5400390625,4741.3798828125,4688.02001953125,4736.18994140625,2105450000,^IXIC,0.01843248587828672,0.01826466669013005,46.64990234375,0.011382174789984236,1808593000.0
2015-01-09 00:00:00-05:00,4744.47021484375,4744.7099609375,4681.240234375,4704.06982421875,1715830000,^IXIC,-0.006781847346680303,-0.006804948578658863,-40.400390625,0.013558314332264544,1801844000.0
2015-01-12 00:00:00-05:00,4714.06982421875,4715.81005859375,4650.64990234375,4664.7099609375,1861960000,^IXIC,-0.008367193675273943,-0.00840239513609557,-49.35986328125,0.014010978598316284,1801289500.0
2015-01-13 00:00:00-05:00,4708.740234375,4751.33984375,4624.27978515625,4661.5,2162180000,^IXIC,-0.0006881373042226802,-0.0006883741793720633,-47.240234375,0.027476723835267843,1814955000.0
2015-01-14 00:00:00-05:00,4610.759765625,4655.3701171875,4595.97998046875,4639.31982421875,2073810000,^IXIC,-0.004758162776198671,-0.004769518869782126,28.56005859375,0.012922192213877469,1811465000.0
2015-01-15 00:00:00-05:00,4657.4599609375,4663.9599609375,4567.39013671875,4570.81982421875,1976260000,^IXIC,-0.014765095444036369,-0.014875184459604023,-86.64013671875,0.021143327223657436,1798694500.0
2015-01-16 00:00:00-05:00,4566.3798828125,4635.81982421875,4563.10986328125,4634.3798828125,1970520000,^IXIC,0.013905614537018884,0.01380981852593203,68.0,0.015934299877937978,1783224000.0
2015-01-20 00:00:00-05:00,4655.83984375,4665.64990234375,4601.10009765625,4654.85009765625,1835040000,^IXIC,0.0044170342875144986,0.004407307822467951,-0.98974609375,0.014029211127221719,1766363000.0
2015-01-21 00:00:00-05:00,4641.9501953125,4692.4599609375,4629.58984375,4667.419921875,1847420000,^IXIC,0.002700371430882198,0.002696731978393255,25.4697265625,0.013580062016157952,1694338000.0
2015-01-22 00:00:00-05:00,4690.93017578125,4752.60009765625,4644.56982421875,4750.39990234375,1996550000,^IXIC,0.017778554717102768,0.017622364717860564,59.4697265625,0.0232594788163555,1708162000.0
2015-01-23 00:00:00-05:00,4748.18994140625,4771.18017578125,4737.9501953125,4757.8798828125,1653830000,^IXIC,0.0015746001647269914,0.0015733617816892675,9.68994140625,0.0070135774119420135,1711312500.0
2015-01-26 00:00:00-05:00,4752.35986328125,4774.18017578125,4734.2001953125,4771.759765625,1717510000,^IXIC,0.0029172411146065613,0.002912994224210248,19.39990234375,0.008444928144005317,1760700500.0
2015-01-27 00:00:00-05:00,4698.22998046875,4721.8701171875,4659.830078125,4681.5,1954160000,^IXIC,-0.01891540439131434,-0.0190965890789716,-16.72998046875,0.01331379857684926,1811897500.0
2015-01-28 00:00:00-05:00,4740.68994140625,4742.06005859375,4637.47998046875,4637.990234375,2118680000,^IXIC,-0.0092939796272562,-0.009337438133816354,-102.69970703125,0.022551057592798317,1856444500.0
2015-01-29 00:00:00-05:00,4635.72998046875,4688.41015625,4601.759765625,4683.41015625,2110710000,^IXIC,0.00979301800559318,0.009745377183870085,47.68017578125,0.018829837939884582,1898520000.0
2015-01-30 00:00:00-05:00,4671.2099609375,4703.81005859375,4631.10009765625,4635.240234375,2264230000,^IXIC,-0.01028522385781594,-0.010338482270577966,-35.9697265625,0.015700364795461393,1935951500.0
2015-02-02 00:00:00-05:00,4650.60009765625,4676.68994140625,4580.4599609375,4676.68994140625,2006450000,^IXIC,0.008942299629662864,0.008902554037261753,26.08984375,0.021008802890846414,1964516500.0
2015-02-03 00:00:00-05:00,4693.25,4727.740234375,4670.81982421875,4727.740234375,2153520000,^IXIC,0.010915902830496371,0.010856754412825019,34.490234375,0.012186385323859204,1982469000.0
2015-02-04 00:00:00-05:00,4699.81005859375,4744.330078125,4697.7900390625,4716.7001953125,2212960000,^IXIC,-0.002335161941053543,-0.0023378926836781395,16.89013671875,0.009906794189505247,1984751000.0
2015-02-05 00:00:00-05:00,4729.64990234375,4767.3798828125,4722.7998046875,4765.10009765625,2036590000,^IXIC,0.010261390450860164,0.010209099796191261,35.4501953125,0.009439332592661059,1988683000.0
2015-02-06 00:00:00-05:00,4768.83984375,4787.18017578125,4731.22021484375,4744.39990234375,2034060000,^IXIC,-0.0043441260179784,-0.004353589149376303,-24.43994140625,0.011827807287838978,1985113500.0
2015-02-09 00:00:00-05:00,4723.72998046875,4749.47021484375,4719.60986328125,4726.009765625,1654680000,^IXIC,-0.003876177619358212,-0.003883709465308347,2.27978515625,0.0063268686242086885,1982056000.0
2015-02-10 00:00:00-05:00,4754.6298828125,4793.27001953125,4737.1201171875,4787.64013671875,1773730000,^IXIC,0.013040677897456554,0.012956380331452758,33.01025390625,0.011853172593201426,1977644500.0
2015-02-11 00:00:00-05:00,4788.3701171875,4810.35986328125,4780.1298828125,4801.18017578125,1793630000,^IXIC,0.0028281238096101724,0.0028241321915579635,12.81005859375,0.006324091857303989,1959217000.0
2015-02-12 00:00:00-05:00,4828.080078125,4857.60986328125,4823.56982421875,4857.60986328125,2075470000,^IXIC,0.01175329511369938,0.011684761614296072,29.52978515625,0.007057022143970581,1959300000.0
2015-02-13 00:00:00-05:00,4869.72998046875,4893.83984375,4860.1201171875,4893.83984375,1942240000,^IXIC,0.007458396513605026,0.007430720203066958,24.10986328125,0.006938043865058472,1957599000.0
2015-02-17 00:00:00-05:00,4889.990234375,4901.89013671875,4880.64013671875,4899.27001953125,1751490000,^IXIC,0.0011095940927010606,0.0011089789481742197,9.27978515625,0.004353937066600931,1946647500.0
2015-02-18 00:00:00-05:00,4890.83984375,4907.5,4885.60009765625,4906.35986328125,1684800000,^IXIC,0.001447122473702489,0.0014460764010507617,15.52001953125,0.004482540917390262,1939135500.0
2015-02-19 00:00:00-05:00,4901.509765625,4929.52978515625,4900.6298828125,4924.7001953125,1592890000,^IXIC,0.0037380731422713698,0.0037311039091323227,23.1904296875,0.005897181185852823,1926409000.0
2015-02-20 00:00:00-05:00,4919.77978515625,4957.02001953125,4905.58984375,4955.97021484375,1761140000,^IXIC,0.006349629072042617,0.006329555107374547,36.1904296875,0.010483994263559348,1914638500.0
2015-02-23 00:00:00-05:00,4953.10009765625,4960.97021484375,4939.56005859375,4960.97021484375,1754850000,^IXIC,0.001008884190834003,0.0010083756092166378,7.8701171875,0.0043344257375211035,1919689500.0
2015-02-24 00:00:00-05:00,4956.2099609375,4971.18017578125,4945.14013671875,4968.1201171875,1834890000,^IXIC,0.001441230653301817,0.0014401930772084813,11.91015625,0.005265783848903896,1925558500.0
2015-02-25 00:00:00-05:00,4960.35986328125,4984.240234375,4956.0,4967.14013671875,1848560000,^IXIC,-0.00019725377922319431,-0.00019727323630860106,6.7802734375,0.005698190955407587,1920278500.0
2015-02-26 00:00:00-05:00,4969.27001953125,4989.10986328125,4955.509765625,4987.89013671875,1905550000,^IXIC,0.004177454114211443,0.0041687527773130945,18.6201171875,0.006780351415978348,1909622000.0
2015-02-27 00:00:00-05:00,4985.02978515625,4989.25,4960.8701171875,4963.52978515625,1955590000,^IXIC,-0.004883898982291024,-0.004895864190735505,-21.5,0.005720746994398152,1901866000.0
2015-03-02 00:00:00-05:00,4973.43017578125,5008.56982421875,4972.009765625,5008.10009765625,1931110000,^IXIC,0.008979559794985104,0.008939483282219829,34.669921875,0.007353175137851779,1885210000.0
2015-03-03 00:00:00-05:00,4990.7001953125,4996.66015625,4956.06982421875,4979.89990234375,2018900000,^IXIC,-0.005630916867196301,-0.005646830245635757,-10.80029296875,0.008190024247216585,1885832500.0
2015-03-04 00:00:00-05:00,4961.240234375,4973.31982421875,4938.89990234375,4967.14013671875,1824830000,^IXIC,-0.002562253433848083,-0.002565541623161566,5.89990234375,0.006969147493486568,1869398000.0
2015-03-05 00:00:00-05:00,4979.9501953125,4993.52001953125,4963.10009765625,4982.81005859375,1724200000,^IXIC,0.003154717089450143,0.0031497514102939135,2.85986328125,0.006129217883267225,1844960000.0
2015-03-06 00:00:00-05:00,4967.240234375,4982.93017578125,4918.6298828125,4927.3701171875,1918220000,^IXIC,-0.011126240164550105,-0.011188599757960254,-39.8701171875,0.013072805740769161,1839041500.0
2015-03-09 00:00:00-04:00,4936.080078125,4950.47021484375,4920.81982421875,4942.43994140625,1696510000,^IXIC,0.0030583909591415104,0.003053723595505734,6.35986328125,0.006025498125143694,1822164000.0
2015-03-10 00:00:00-04:00,4899.509765625,4903.43994140625,4859.7900390625,4859.7900390625,1876010000,^IXIC,-0.016722489969242638,-0.01686388938807478,-39.7197265625,0.008981849420015373,1833230500.0
2015-03-11 00:00:00-04:00,4866.93994140625,4876.08984375,4846.7900390625,4849.93994140625,1846020000,^IXIC,-0.002026856629005813,-0.002028913482671355,-17.0,0.006045197842563729,1836845000.0
2015-03-12 00:00:00-04:00,4853.97998046875,4895.7998046875,4853.2001953125,4893.2900390625,1855110000,^IXIC,0.008938275149790842,0.008898565218575129,39.31005859375,0.008777632832073392,1839919000.0
2015-03-13 00:00:00-04:00,4885.5400390625,4904.47021484375,4842.7998046875,4871.759765625,1851410000,^IXIC,-0.004399958568902851,-0.004409666874501351,-13.7802734375,0.01273445375473858,1828716000.0
2015-03-16 00:00:00-04:00,4897.27001953125,4929.93994140625,4889.08984375,4929.509765625,1713480000,^IXIC,0.011854032788620295,0.011784324087326405,32.23974609375,0.008355358351303565,1817278000.0
2015-03-17 00:00:00-04:00,4912.64990234375,4944.91015625,4907.02001953125,4937.43017578125,1724370000,^IXIC,0.0016067338402454556,0.0016054444244093604,24.7802734375,0.007721618531804871,1815922000.0
2015-03-18 00:00:00-04:00,4926.830078125,5001.56982421875,4907.72021484375,4982.830078125,1983570000,^IXIC,0.00919504696318385,0.00915302988844116,56.0,0.019122852417532924,1830860500.0
2015-03-19 00:00:00-04:00,4982.02001953125,5000.02001953125,4979.93994140625,4992.3798828125,1674970000,^IXIC,0.001916542313859848,0.0019147080898441514,10.35986328125,0.004032192829885761,1834964500.0
2015-03-20 00:00:00-04:00,5033.47021484375,5042.14013671875,5020.06982421875,5026.419921875,2825670000,^IXIC,0.0068183992127064386,0.0067952590551324165,-7.05029296875,0.004396415442973385,1888191000.0
2015-03-23 00:00:00-04:00,5020.60009765625,5031.39013671875,5010.97021484375,5010.97021484375,1608880000,^IXIC,-0.0030737000233531653,-0.0030784335413681233,-9.6298828125,0.004075043554342245,1880892500.0
2015-03-24 00:00:00-04:00,5010.10009765625,5032.47998046875,4994.56005859375,4994.72998046875,1611670000,^IXIC,-0.0032409361218895816,-0.003246199330254,-15.3701171875,0.00759224464820563,1869731500.0
2015-03-25 00:00:00-04:00,5002.830078125,5006.759765625,4876.52001953125,4876.52001953125,2219520000,^IXIC,-0.023666937231791252,-0.02395149794627094,-126.31005859375,0.026707517978418787,1888279500.0
2015-03-26 00:00:00-04:00,4835.7099609375,4889.2099609375,4825.93017578125,4863.35986328125,2004960000,^IXIC,-0.0026986777860629196,-0.0027023257816139053,27.64990234375,0.013112453527367063,1893250000.0
2015-03-27 00:00:00-04:00,4863.740234375,4899.259765625,4859.66015625,4891.22021484375,1678650000,^IXIC,0.005728622258214466,0.005712276099327744,27.47998046875,0.008148637579949087,1879403000.0
2015-03-30 00:00:00-04:00,4921.77978515625,4948.4599609375,4921.1201171875,4947.43994140625,1778520000,^IXIC,0.011494008466820915,0.011428454194200603,25.66015625,0.005555613986033969,1871773500.0
2015-03-31 00:00:00-04:00,4925.91015625,4940.8701171875,4899.31005859375,4900.8798828125,1837660000,^IXIC,-0.00941093962638706,-0.009455502323651886,-25.0302734375,0.00848283903176338,1862711500.0
2015-04-01 00:00:00-04:00,4894.35986328125,4899.3798828125,4844.39013671875,4880.22998046875,1874960000,^IXIC,-0.004213509173356722,-0.004222411017267489,-14.1298828125,0.011351221627867527,1865218000.0
2015-04-02 00:00:00-04:00,4885.41015625,4901.330078125,4872.9599609375,4886.93994140625,1563670000,^IXIC,0.001374927198995568,0.0013739828521006805,1.52978515625,0.005821947525717392,1857191500.0
2015-04-06 00:00:00-04:00,4855.93994140625,4929.6201171875,4852.91015625,4917.31982421875,1737560000,^IXIC,0.00621654515438097,0.0061973021463937435,61.3798828125,0.015807002080742465,1848158500.0
2015-04-07 00:00:00-04:00,4917.5,4948.8798828125,4909.77001953125,4910.22998046875,1572940000,^IXIC,-0.0014418105804469006,-0.0014428509894906056,-7.27001953125,0.007965722045160871,1841980000.0
2015-04-08 00:00:00-04:00,4914.14990234375,4956.72021484375,4914.14990234375,4950.81982421875,1714210000,^IXIC,0.008266383430399982,0.008232404012392978,36.669921875,0.008662802996647814,1833890000.0
2015-04-09 00:00:00-04:00,4950.83984375,4975.93017578125,4928.10986328125,4974.56005859375,1729750000,^IXIC,0.004795212756252276,0.00478375234569858,23.72021484375,0.009703580850805166,1828076500.0
2015-04-10 00:00:00-04:00,4977.02978515625,4996.080078125,4970.02001953125,4995.97998046875,1494240000,^IXIC,0.004305892706631731,0.004296648876425557,18.9501953125,0.005243451433060398,1810033000.0
2015-04-13 00:00:00-04:00,5001.5498046875,5024.25,4985.9599609375,4988.25,1544190000,^IXIC,-0.0015472400808188569,-0.0015484382928599907,-13.2998046875,0.007679572110984301,1794672000.0
2015-04-14 00:00:00-04:00,4988.81982421875,4996.81982421875,4952.009765625,4977.2900390625,1571360000,^IXIC,-0.002197155502931869,-0.0021995727905040913,-11.52978515625,0.00904886313124919,1787566000.0
2015-04-15 00:00:00-04:00,4992.6201171875,5021.18994140625,4989.240234375,5011.02001953125,1795530000,^IXIC,0.00677677615811656,0.006753917026600647,18.39990234375,0.006403721915637988,1791124000.0
2015-04-16 00:00:00-04:00,4999.35986328125,5016.0,4996.0,5007.7900390625,1662850000,^IXIC,-0.000644575446947071,-0.0006447832750125187,8.43017578125,0.0040032025620496394,1775088000.0
2015-04-17 00:00:00-04:00,4966.10986328125,4974.08984375,4912.330078125,4931.81005859375,1985190000,^IXIC,-0.015172357442320816,-0.015288635296160083,-34.2998046875,0.012572397343578599,1790599000.0
2015-04-20 00:00:00-04:00,4958.06982421875,5000.2001953125,4952.68017578125,4994.60009765625,1646340000,^IXIC,0.01273164179408881,0.012651275850795115,36.5302734375,0.009594808839792296,1731632500.0
2015-04-21 00:00:00-04:00,5023.9599609375,5028.22021484375,5009.509765625,5014.10009765625,1721260000,^IXIC,0.0039042164775415777,0.003896614803686099,-9.85986328125,0.0037349860753122283,1737251500.0
2015-04-22 00:00:00-04:00,5026.56982421875,5040.64990234375,4992.6201171875,5035.169921875,1696380000,^IXIC,0.004202114797947187,0.004193310569195374,8.60009765625,0.009620156156264235,1741487000.0
2015-04-23 00:00:00-04:00,5020.22021484375,5073.08984375,5019.2900390625,5056.06005859375,1858620000,^IXIC,0.004148844436807186,0.004140261712462893,35.83984375,0.010718608462313267,1723442000.0
2015-04-24 00:00:00-04:00,5096.33984375,5100.3701171875,5081.2099609375,5092.080078125,1895150000,^IXIC,0.0071241280985234745,0.007098871381720233,-4.259765625,0.0037707861704783575,1717951500.0
2015-04-27 00:00:00-04:00,5104.35986328125,5119.830078125,5053.5400390625,5060.25,2172470000,^IXIC,-0.006250898971863816,-0.00627051763977948,-44.10986328125,0.0131175450377549,1742642500.0
2015-04-28 00:00:00-04:00,5063.259765625,5075.2998046875,5006.27978515625,5055.419921875,2032500000,^IXIC,-0.0009545137344992849,-0.0009549695728263394,-7.83984375,0.013786688417993768,1755341500.0
2015-04-29 00:00:00-04:00,5028.4501953125,5053.83984375,4999.830078125,5023.64013671875,1871300000,^IXIC,-0.0062862800019317655,-0.006306121858079693,-4.81005859375,0.010802320235101739,1757023500.0
2015-04-30 00:00:00-04:00,4996.990234375,5015.9599609375,4921.5498046875,4941.419921875,2269290000,^IXIC,-0.01636666094826078,-0.016502074285951934,-55.5703125,0.019183013480851017,1776740000.0
2015-05-01 00:00:00-04:00,4966.31982421875,5005.39013671875,4962.740234375,5005.39013671875,1854400000,^IXIC,0.012945715169958127,0.01286263564699395,39.0703125,0.00859402272323876,1791276500.0
2015-05-04 00:00:00-04:00,5018.35009765625,5043.6201171875,5013.02001953125,5016.93017578125,1668200000,^IXIC,0.002305522396315096,0.0023028687574550275,-1.419921875,0.006104124367552657,1787808500.0
2015-05-05 00:00:00-04:00,5000.2001953125,5008.27001953125,4934.33984375,4939.330078125,2069490000,^IXIC,-0.015467645539668284,-0.015588517592954487,-60.8701171875,0.014982789617722102,1812636000.0
2015-05-06 00:00:00-04:00,4956.7001953125,4965.10009765625,4888.169921875,4919.64013671875,2144620000,^IXIC,-0.0039863586953727825,-0.003994325402346239,-37.06005859375,0.015738032231036106,1834156500.0
2015-05-07 00:00:00-04:00,4917.75,4957.1201171875,4914.52978515625,4945.5400390625,2042960000,^IXIC,0.005264592861262463,0.005250783338736791,27.7900390625,0.008666206919711629,1849817000.0
2015-05-08 00:00:00-04:00,4991.6298828125,5014.330078125,4989.259765625,5003.5498046875,1978760000,^IXIC,0.011729713068099334,0.011661453244019909,11.919921875,0.0050248561264998525,1874043000.0
2015-05-11 00:00:00-04:00,5003.259765625,5017.3798828125,4992.02001953125,4993.56982421875,1731390000,^IXIC,-0.0019945800198492014,-0.001996571843585578,-9.68994140625,0.00508008044479583,1883403000.0
2015-05-12 00:00:00-04:00,4966.43994140625,4995.5,4931.60009765625,4976.18994140625,1705870000,^IXIC,-0.0034804525468349334,-0.0034865234121325174,9.75,0.012957235193120894,1890128500.0
2015-05-13 00:00:00-04:00,4991.419921875,5012.97021484375,4977.490234375,4981.68994140625,1672260000,^IXIC,0.0011052632766759274,0.0011046529229135442,-9.72998046875,0.007128086404614525,1883965000.0
2015-05-14 00:00:00-04:00,5016.68017578125,5051.72021484375,4999.64990234375,5050.7998046875,1741970000,^IXIC,0.0138727749205807,0.013777428777020819,34.11962890625,0.010414791738835619,1887921000.0
2015-05-15 00:00:00-04:00,5059.14990234375,5062.64990234375,5034.83984375,5048.2900390625,1667260000,^IXIC,-0.0004969045937379679,-0.0004970280917384505,-10.85986328125,0.0055235239762933125,1872024500.0
2015-05-18 00:00:00-04:00,5040.919921875,5084.5,5037.5400390625,5078.43994140625,1643870000,^IXIC,0.005972299949182247,0.005954536456689599,37.52001953125,0.009322002519753545,1871901000.0
2015-05-19 00:00:00-04:00,5080.43994140625,5087.35009765625,5062.7998046875,5070.02978515625,1750980000,^IXIC,-0.0016560511391360277,-0.0016574239076162902,-10.41015625,0.004849153416261807,1873387000.0
2015-05-20 00:00:00-04:00,5072.43994140625,5097.52001953125,5050.2099609375,5071.740234375,1786830000,^IXIC,0.0003373647278677172,0.00033730783318372597,-0.69970703125,0.009367938949011055,1877909500.0
2015-05-21 00:00:00-04:00,5065.93994140625,5098.22998046875,5062.509765625,5090.7900390625,1683670000,^IXIC,0.003756068687900349,0.0037490322759001133,24.85009765625,0.0070558312966217274,1869162000.0
2015-05-22 00:00:00-04:00,5085.39013671875,5103.83984375,5085.18994140625,5089.35986328125,1544920000,^IXIC,-0.0002809339552949375,-0.0002809734246309138,3.9697265625,0.003667493753162067,1851650500.0
2015-05-26 00:00:00-04:00,5076.91015625,5081.169921875,5016.740234375,5032.75,1731950000,^IXIC,-0.01112317949643904,-0.011185504657757535,-44.16015625,0.012842938739088778,1829624500.0
2015-05-27 00:00:00-04:00,5047.85986328125,5111.5400390625,5039.3701171875,5106.58984375,1809550000,^IXIC,0.01467186801450504,0.014565277482289243,58.72998046875,0.014321218762808084,1818477000.0
2015-05-28 00:00:00-04:00,5096.33984375,5106.64990234375,5080.25,5097.97998046875,1741420000,^IXIC,-0.001686029923039123,-0.0016874528711367874,1.64013671875,0.005196575433049555,1811983000.0
2015-05-29 00:00:00-04:00,5093.10009765625,5099.39990234375,5057.58984375,5070.02978515625,2024170000,^IXIC,-0.005482602014833748,-0.005497686637847637,-23.0703125,0.008266795031909807,1799727000.0
2015-06-01 00:00:00-04:00,5094.93994140625,5099.009765625,5045.669921875,5082.93017578125,1902120000,^IXIC,0.0025444407965351523,0.002541209187649182,-12.009765625,0.010571409659349775,1802113000.0
2015-06-02 00:00:00-04:00,5063.47021484375,5100.02001953125,5047.35009765625,5076.52001953125,1729750000,^IXIC,-0.0012611143628418198,-0.0012619102367556194,13.0498046875,0.010435163175912329,1805190500.0
2015-06-03 00:00:00-04:00,5098.47998046875,5114.60009765625,5084.990234375,5099.22998046875,1852680000,^IXIC,0.0044735292779554126,0.004463552788202209,0.75,0.005822993145804806,1794350000.0
2015-06-04 00:00:00-04:00,5078.22021484375,5101.10986328125,5046.2900390625,5059.1201171875,1813960000,^IXIC,-0.00786586669651701,-0.007896965814319238,-19.10009765625,0.010863391480552795,1777817000.0
2015-06-05 00:00:00-04:00,5057.0400390625,5074.97998046875,5025.52001953125,5068.4599609375,1842890000,^IXIC,0.001846139947986103,0.0018444379260907822,11.419921875,0.009841759807000694,1767813500.0
