Date,Open,High,Low,Close,Volume,Capital Gains,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2017-11-22 00:00:00-05:00,62.179305673427315,62.39708133911092,62.10962251135784,62.2054443359375,7037400,0.0,XLI,0.0011214648945634398,0.0011208365225627848,0.02613866251018493,0.004628249474556229,7407265.0
2017-11-24 00:00:00-05:00,62.36223643508323,62.37094932258663,62.170599431909814,62.2054443359375,3387500,0.0,XLI,0.0,0.0,-0.15679209914573278,0.003222582579346768,7160475.0
2017-11-27 00:00:00-05:00,62.362231069567514,62.38836972982878,62.196726097158084,62.309967041015625,4739300,0.0,XLI,0.0016802822677972618,0.0016788721728981822,-0.05226402855188894,0.0030812495238307057,7020730.0
2017-11-28 00:00:00-05:00,62.4493650554872,63.259490966796875,62.37967523288293,63.259490966796875,10065300,0.0,XLI,0.015238716546844389,0.015123773557323033,0.8101259113096759,0.014104205105738609,7069890.0
2017-11-29 00:00:00-05:00,63.27694162041188,63.85187297431418,63.14627479943494,63.8170280456543,12393500,0.0,XLI,0.008813492968984704,0.008774880845762957,0.5400864252424142,0.011174026925901193,7249900.0
2017-11-30 00:00:00-05:00,64.0347507159803,65.036519984007,63.851819976842656,64.90585327148438,19672700,0.0,XLI,0.017061672396450955,0.016917756718904227,0.8711025555040806,0.01855389568526009,7778295.0
2017-12-01 00:00:00-05:00,64.79261065083871,64.8884324709657,63.38142865621493,64.10443878173828,29693700,0.0,XLI,-0.012347337710729822,-0.012424199432081347,-0.6881718691004295,0.023776741021803972,8916765.0
2017-12-04 00:00:00-05:00,64.77522092002052,65.41983529216378,64.6445541381836,64.6445541381836,19276400,0.0,XLI,0.008425553155285925,0.008390256307360676,-0.13066678183692204,0.011992984781408726,9531835.0
2017-12-05 00:00:00-05:00,64.75777456996202,64.94071199402345,64.0434705882466,64.09574127197266,16548300,0.0,XLI,-0.008489699921787719,-0.008525942696807724,-0.6620332979893675,0.014009881062590362,10002520.0
2017-12-06 00:00:00-05:00,63.9737983741598,64.42676895276662,63.9041085479164,64.19157409667969,15569300,0.0,XLI,0.0014951512035783487,0.001494034577895157,0.21777572251988886,0.008178823188783258,10521930.0
2017-12-07 00:00:00-05:00,64.11316738279729,64.92329328589432,64.09574825031645,64.78392028808594,10918400,0.0,XLI,0.009227787287380051,0.009185471380524486,0.6707529052886514,0.012911075354733603,10786715.0
2017-12-08 00:00:00-05:00,65.11493952154943,65.11493952154943,64.79262906714816,65.06267547607422,6804500,0.0,XLI,0.004302845316379367,0.00429361454704654,-0.05226404547521213,0.004974492608831285,10604840.0
2017-12-11 00:00:00-05:00,65.11493763579048,65.1846274583975,64.81876585869155,64.9320068359375,5911600,0.0,XLI,-0.002008350243524304,-0.002010369683155691,-0.18293079985298277,0.005644377748622207,10633180.0
2017-12-12 00:00:00-05:00,65.04525251276601,65.18463216805037,64.9407244172905,65.00170135498047,9259700,0.0,XLI,0.0010733461422047785,0.0010727705180934106,-0.04355115778554364,0.003755852016565023,10833325.0
2017-12-13 00:00:00-05:00,65.16721025398475,65.60276173360447,64.89717046333675,65.25432586669922,8626600,0.0,XLI,0.003886429223431298,0.0038788965678243762,0.0871156127144701,0.010872450450922772,10911550.0
2017-12-14 00:00:00-05:00,65.53306789806416,65.53306789806416,64.80133807530233,64.81005096435547,9214300,0.0,XLI,-0.006808359391395902,-0.006831642007987599,-0.723016933708692,0.011291893724656261,10838805.0
2017-12-15 00:00:00-05:00,65.19715020248384,65.43362267850267,64.8380546965003,65.2672119140625,8935000,0.0,XLI,0.007053858821349568,0.007029096736521302,0.07006171157865992,0.009185469625672243,10983610.0
2017-12-18 00:00:00-05:00,65.60883651393485,65.8102749246854,65.55628184331343,65.73145294189453,6017300,0.0,XLI,0.007112928746570324,0.007087751189173674,0.12261642795968442,0.003874427808139643,10897220.0
2017-12-19 00:00:00-05:00,65.93288703223116,66.05550345215612,65.57379799733489,65.74896240234375,6211600,0.0,XLI,0.00026637872229451354,0.0002663432497819431,-0.18392462988741443,0.007346005104673089,10883515.0
2017-12-20 00:00:00-05:00,66.11679350879392,66.19562214686997,65.87156073627624,65.96790313720703,5778900,0.0,XLI,0.003329949657965736,0.0033244176530668077,-0.14889037158688723,0.004919595148066135,10803065.0
2017-12-21 00:00:00-05:00,66.21313921822782,66.27444741442066,65.85405026398186,66.02045440673828,9456400,0.0,XLI,0.000796618765067425,0.0007963016327501903,-0.19268481148954208,0.006383770607177578,10924015.0
2017-12-22 00:00:00-05:00,66.16058023917601,66.16058023917601,65.8627928485674,66.0379638671875,3730500,0.0,XLI,0.00026521266184187375,0.00026517749918079106,-0.1226163719885136,0.004521329535680267,10941165.0
2017-12-26 00:00:00-05:00,66.11679339632356,66.32699864277419,65.96790302498995,66.10803985595703,4983900,0.0,XLI,0.0010611470231043363,0.0010605844045808196,-0.00875354036652709,0.005443489959779407,10953395.0
2017-12-27 00:00:00-05:00,66.16058341893283,66.29196001868925,66.07300124645903,66.26568603515625,4730300,0.0,XLI,0.0023846748374738436,0.00238183601265396,0.10510261622341943,0.0033138917273257346,10686645.0
2017-12-28 00:00:00-05:00,66.44961122924337,66.45836476910938,66.1518238215117,66.39705657958984,4629600,0.0,XLI,0.001982482221098536,0.0019805196965719807,-0.05255464965352985,0.004633900169174158,10298450.0
2017-12-29 00:00:00-05:00,66.53720545907666,66.56347944761852,66.21314400884408,66.27445220947266,4825900,0.0,XLI,-0.00184653321145678,-0.001848240155516878,-0.26275324960400326,0.005291025581380675,9556110.0
2018-01-02 00:00:00-05:00,66.49340043961656,66.6773250122268,66.18685948526617,66.66857147216797,14903900,0.0,XLI,0.00594677510799535,0.0059291628305783795,0.17517103255140398,0.0074103157450734775,8816620.0
2018-01-03 00:00:00-05:00,66.7736787850642,67.07146625008636,66.61602816995665,67.02767181396484,18155000,0.0,XLI,0.005386351227681274,0.005371896719381601,0.2539930289006378,0.0068367642539083305,8760550.0
2018-01-04 00:00:00-05:00,67.31669670868665,67.5706897287331,67.19408031033215,67.51813507080078,16483000,0.0,XLI,0.007317324972844208,0.0072906832356894906,0.20143836211413202,0.005604800551798555,8757285.0
2018-01-05 00:00:00-05:00,67.84219348349475,68.01736453195834,67.46558408191338,67.98233032226562,16996200,0.0,XLI,0.006875119565700194,0.006851593698393488,0.14013683877087146,0.008178695219995636,8828630.0
2018-01-08 00:00:00-05:00,68.05239848177193,68.30639151444466,67.964816290321,68.26260375976562,5727500,0.0,XLI,0.004122739484971882,0.004114264280595838,0.21020527799369404,0.005025765429344703,8569085.0
2018-01-09 00:00:00-05:00,68.35017273750731,68.87567246671422,68.3238987533607,68.70050811767578,8967700,0.0,XLI,0.006414996407861251,0.006394507894217201,0.3503353801684739,0.008075852277478323,8677245.0
2018-01-10 00:00:00-05:00,68.56917126789433,68.9195068511702,68.36772613582968,68.69178771972656,11669500,0.0,XLI,-0.00012693352914194822,-0.00012694158588414612,0.12261645183222925,0.00807077763920745,8965140.0
2018-01-11 00:00:00-05:00,68.99828703420636,69.59385516021395,68.82312268977118,69.56758117675781,9448300,0.0,XLI,0.012749609321635713,0.012669017340663242,0.5692941425514562,0.011198743101456455,8974570.0
2018-01-12 00:00:00-05:00,69.88289090354651,70.28577429077653,69.76027451100225,70.21570587158203,7436200,0.0,XLI,0.009316475919688205,0.009273345234946993,0.332814968035521,0.007532937383888872,8915050.0
2018-01-16 00:00:00-05:00,70.47846156673074,70.5923177403335,69.26980468068886,69.5851058959961,13343700,0.0,XLI,-0.008980896335917254,-0.009021467679441765,-0.8933556707346497,0.019092201367406584,9121520.0
2018-01-17 00:00:00-05:00,69.70772100788727,70.04054266351686,69.48876220585407,69.97047424316406,7814300,0.0,XLI,0.0055380866667638085,0.005522807849119903,0.26275323527679006,0.00794057111030684,9065485.0
2018-01-18 00:00:00-05:00,69.97048918692118,70.16317404299733,69.5325714893277,69.59387969970703,7790400,0.0,XLI,-0.005382192239376193,-0.005396728417156757,-0.37660948721415366,0.009069167731937274,9154140.0
2018-01-19 00:00:00-05:00,69.8741329366907,69.88289315989591,69.48000975965778,69.7953109741211,8657700,0.0,XLI,0.0028943820244426988,0.002890201365797075,-0.07882196256960583,0.005798551290245575,9276445.0
2018-01-22 00:00:00-05:00,69.60262615616101,69.81282473843908,69.27856471849248,69.7953109741211,12175300,0.0,XLI,0.0,0.0,0.1926848179600853,0.0077117651342449205,9596265.0
2018-01-23 00:00:00-05:00,69.78655071989442,69.90040689314183,69.49752349308278,69.8303451538086,8953800,0.0,XLI,0.0005019560655084021,0.0005018301277042858,0.04379443391417226,0.005797090022915037,9571135.0
2018-01-24 00:00:00-05:00,69.81282309016282,70.1368845201803,69.3398712796342,69.76903533935547,9660000,0.0,XLI,-0.0008779824060454189,-0.0008783680583452277,-0.04378775080735409,0.011494299395681138,9867610.0
2018-01-25 00:00:00-05:00,69.94419105664697,70.04929367335254,69.25228053137447,69.8390884399414,12499200,0.0,XLI,0.0010040715088750485,0.0010035677662451306,-0.10510261670556531,0.011508836039225976,10243375.0
2018-01-26 00:00:00-05:00,70.0493063346242,70.6448745727539,69.8128270748164,70.6448745727539,8008300,0.0,XLI,0.011537752722895922,0.01147170043177435,0.5955682381297009,0.011918261053170471,10407275.0
2018-01-29 00:00:00-05:00,70.52226485637877,70.90763457823626,70.14565535968,70.17193603515625,12870300,0.0,XLI,-0.006694590944607004,-0.006717100235139231,-0.3503288212225186,0.010862814163601605,10819310.0
2018-01-30 00:00:00-05:00,69.70772990064599,69.94420917898171,69.29609291326774,69.62014770507812,16742400,0.0,XLI,-0.007863376176505676,-0.007894455552045413,-0.08758219556786173,0.009352854374129874,11415135.0
2018-01-31 00:00:00-05:00,70.25950254137918,70.52224909858685,69.60262612522132,69.8303451538086,15988100,0.0,XLI,0.0030192042915637707,0.0030146556475106052,-0.42915738757058364,0.013212475226309,11469345.0
2018-02-01 00:00:00-05:00,69.38365556557922,70.30327838315182,69.28731317296332,69.70771026611328,14169300,0.0,XLI,-0.001756183324387095,-0.0017577272221646616,0.32405470053406304,0.01466307702901284,11270060.0
2018-02-02 00:00:00-05:00,69.28730351760285,69.4011596556958,68.28885220789425,68.30636596679688,17929500,0.0,XLI,-0.02010314632293464,-0.02030796420676477,-0.9809375508059759,0.016288272709802137,11342385.0
2018-02-05 00:00:00-05:00,67.58818187581473,68.4727770513784,64.76799225148987,65.2059097290039,30309100,0.0,XLI,-0.04539044339293463,-0.046452863348922936,-2.38227214681082,0.057200859114222534,12008030.0
2018-02-06 00:00:00-05:00,63.9797565224555,66.58974137010594,63.6206609252043,66.39705657958984,31980600,0.0,XLI,0.018267467711689855,0.018102622038764404,2.417300057134341,0.04666849419235436,13320685.0
2018-02-07 00:00:00-05:00,66.34452707194575,67.5706978856017,66.11680801232983,66.51969146728516,22666800,0.0,XLI,0.0018469928339113206,0.0018452892400083317,0.17516439533940797,0.021989716639084375,14005640.0
2018-02-08 00:00:00-05:00,66.59850963651691,66.70361226642784,63.92720959458831,63.95348358154297,27282100,0.0,XLI,-0.03857816879689324,-0.039342016058950255,-2.6450260549739397,0.043430687643756634,14786270.0
2018-02-09 00:00:00-05:00,64.6979251201243,65.18839051563327,62.61343382503147,64.64537048339844,40362500,0.0,XLI,0.010818596003035363,0.010760493674738698,-0.05255463672585847,0.04112466819496475,16331980.0
2018-02-12 00:00:00-05:00,65.1708902201398,66.16058143539587,64.73297268880842,65.68762969970703,20776900,0.0,XLI,0.016122720134711832,0.015994129396228494,0.5167394795672351,0.022053811022250017,16999015.0
2018-02-13 00:00:00-05:00,65.31979301481239,66.02045718910325,65.24096436947532,65.83653259277344,12974600,0.0,XLI,0.0022668330969943806,0.0022642677069920738,0.5167395779610473,0.011947904620377422,16980560.0
2018-02-14 00:00:00-05:00,65.51246938569531,66.74739342524737,65.44240097267475,66.66857147216797,13482800,0.0,XLI,0.012637951098382505,0.012558758716044088,1.1561020864726572,0.01994108457477767,17263985.0
2018-02-15 00:00:00-05:00,67.19406833636477,67.67577362060547,66.62477419854268,67.67577362060547,10800400,0.0,XLI,0.015107600570952284,0.014994617289775044,0.4817052842407037,0.01577490407593421,17414485.0
2018-02-16 00:00:00-05:00,67.51813491335994,68.37645638193246,67.46558693764271,67.69330596923828,11161700,0.0,XLI,0.00025906388201923924,0.0002590303307662426,0.17517105587833726,0.013501245385023413,17539685.0
2018-02-20 00:00:00-05:00,67.37800391375725,67.68454490512072,66.7736754721461,67.0101547241211,11838900,0.0,XLI,-0.010091858202753934,-0.010143126221782324,-0.36784918963616065,0.013641145654092092,17522865.0
2018-02-21 00:00:00-05:00,67.08021979163642,68.25384252234655,67.01015804877191,67.02767181396484,8650500,0.0,XLI,0.00026140948212804993,0.0002613753206226747,-0.052547977671579815,0.018559640952785738,17507700.0
2018-02-22 00:00:00-05:00,67.32546719600728,68.08743969021924,67.2641589874834,67.47435760498047,10545200,0.0,XLI,0.006664199709269347,0.006642092095734693,0.1488904089731875,0.012239515295047998,17551960.0
2018-02-23 00:00:00-05:00,67.78964119226524,68.06990816986362,67.4130318146713,68.03487396240234,6603300,0.0,XLI,0.008307101798632033,0.008272787731147428,0.24523277013710754,0.009744055971227896,17257165.0
2018-02-26 00:00:00-05:00,68.3589485956888,69.08588682435719,68.11370909601183,68.97203063964844,8623300,0.0,XLI,0.013774651478945854,0.013680643270394867,0.6130820439596363,0.014272864321263049,17287915.0
2018-02-27 00:00:00-05:00,68.99829895346099,69.43621657228934,68.09618972780939,68.10494995117188,11019300,0.0,XLI,-0.012571482678344181,-0.012651172349337114,-0.8933490022891135,0.019678440891278026,17195365.0
2018-02-28 00:00:00-05:00,68.45527969357087,68.55161541418182,67.13276672363281,67.13276672363281,16203900,0.0,XLI,-0.014274780735263337,-0.01437764550591161,-1.3225129699380602,0.02113496523076463,17168440.0
2018-03-01 00:00:00-05:00,67.1590422671251,67.64950783255816,65.468680092438,65.81901550292969,35549400,0.0,XLI,-0.019569448494674457,-0.01976346552757973,-1.3400267641954144,0.03331100821096359,18146505.0
2018-03-02 00:00:00-05:00,65.24971705841489,65.99417558105227,64.7942857318188,65.8014907836914,27076400,0.0,XLI,-0.0002662561739091851,-0.00026629162637735617,0.5517737252765187,0.018518451676429806,18791860.0
2018-03-05 00:00:00-05:00,65.38984721172105,66.75614773413682,65.14460778787239,66.58973693847656,23038400,0.0,XLI,0.011979153441619594,0.011907971287115406,1.199889726755515,0.02473788700228295,19047305.0
2018-03-06 00:00:00-05:00,66.94006016157498,67.0626765102369,66.3795263728091,66.88751220703125,18536300,0.0,XLI,0.004471789231271561,0.004461820489500179,-0.052547954543726405,0.010291578966547723,18458665.0
2018-03-07 00:00:00-05:00,66.06423447230893,67.02765163815151,65.89782368364938,66.8787612915039,13625400,0.0,XLI,-0.0001308303334747185,-0.0001308388925093261,0.814526819194981,0.017145148221070414,17540905.0
2018-03-08 00:00:00-05:00,67.15902705633734,67.29040364077787,66.58097275763524,67.22909545898438,10849100,0.0,XLI,0.005238347133157406,0.005224674719262084,0.0700684026470384,0.010655159481148849,16950020.0
2018-03-09 00:00:00-05:00,67.67578089096963,68.70926666259766,67.46558232039386,68.70926666259766,13092600,0.0,XLI,0.02201682461303256,0.02177795408537472,1.0334857716280226,0.0184343527385199,16240545.0
2018-03-12 00:00:00-04:00,68.82313576435416,68.82313576435416,67.66703349801531,67.8597183227539,11093600,0.0,XLI,-0.012364392477298924,-0.012441467561326249,-0.9634174416002566,0.017085162546290094,14777100.0
2018-03-13 00:00:00-04:00,68.05240109610351,68.40273655745877,67.39552461184732,67.52690124511719,11518800,0.0,XLI,-0.004904486577055556,-0.00491655304072099,-0.5254998509863213,0.01494478975291468,14314195.0
2018-03-14 00:00:00-04:00,67.9122978227961,67.9122978227961,66.59854433386889,66.79122924804688,11626200,0.0,XLI,-0.010894502539067874,-0.010954282208180411,-1.1210685747492306,0.01972645952051396,14246775.0
2018-03-15 00:00:00-04:00,67.00137759047011,67.36922668726503,66.55469986888157,66.9838638305664,8362700,0.0,XLI,0.002884129917779088,0.0028799787947577904,-0.017513759903707182,0.01223845678799759,13990770.0
2018-03-16 00:00:00-04:00,66.91088788256758,67.57920724352549,66.91088788256758,67.34178161621094,10840000,0.0,XLI,0.005343343384160093,0.005329118375138725,0.4308937336433587,0.009988200457462884,13992750.0
2018-03-19 00:00:00-04:00,67.14832744027298,67.1747073229201,66.2777577677977,66.82295989990234,10845700,0.0,XLI,-0.007704306358650048,-0.007734137846274987,-0.3253675403706353,0.013533191003003488,13976950.0
2018-03-20 00:00:00-04:00,66.95488974007732,67.44733228132922,66.91091878073992,67.05162048339844,7111800,0.0,XLI,0.0034218864868993393,0.0034160451551246045,0.09673074332111753,0.008016830591537318,13740595.0
2018-03-21 00:00:00-04:00,67.0603779435335,67.82542121304981,66.84932550937077,67.13072204589844,13818700,0.0,XLI,0.0011797114212859228,0.0011790161085590172,0.07034410236494182,0.014601429352375577,13999005.0
2018-03-22 00:00:00-04:00,66.46241840020795,66.69104850442139,64.82679871517331,64.91473388671875,18793900,0.0,XLI,-0.03301004505306193,-0.03356717143498084,-1.5476845134892017,0.028757393951210686,14411440.0
2018-03-23 00:00:00-04:00,65.0114542716797,65.51269204987489,63.912248029232124,63.96500778198242,15457100,0.0,XLI,-0.014630362752371062,-0.014738441963565793,-1.0464464896972743,0.025041272525897572,14854130.0
2018-03-26 00:00:00-04:00,65.02903428505762,65.60062283483543,64.30795530643667,65.51268768310547,12197000,0.0,XLI,0.02419572755150967,0.023907648539379066,0.48365339804784924,0.020101207109431786,15032815.0
2018-03-27 00:00:00-04:00,65.82047016037723,66.17221750887344,64.2288216269846,64.60694885253906,14726000,0.0,XLI,-0.013825395699648246,-0.01392185658801175,-1.213521307838164,0.030257380295334015,15218150.0
2018-03-28 00:00:00-04:00,64.82679804069174,64.90593768155219,63.877082096225685,64.38711547851562,21892300,0.0,XLI,-0.0034026273942326934,-0.0034084294961574412,-0.4396825621761167,0.016106803121918055,15502570.0
2018-03-29 00:00:00-04:00,64.73004979761323,65.82046037776813,64.63331912342787,65.32801818847656,14051800,0.0,XLI,0.014613214196167679,0.01450747011074951,0.5979683908633291,0.018367326178518256,14427690.0
2018-04-02 00:00:00-04:00,65.13457496961985,65.24889002137472,63.12082801501663,63.982608795166016,27498800,0.0,XLI,-0.02059467638263468,-0.020809704138162577,-1.1519661744538325,0.03371410156171938,14448810.0
2018-04-03 00:00:00-04:00,64.30794982393365,64.91471372447886,63.868267393746436,64.87074279785156,20149100,0.0,XLI,0.013880865744765325,0.013785408862986305,0.5627929739179081,0.016384448387821517,14304345.0
2018-04-04 00:00:00-04:00,63.48137966302293,65.22251910422311,63.32309364936614,65.15216827392578,19987600,0.0,XLI,0.004338249632059643,0.004328866554757606,1.6707886109028536,0.029995777928578514,14376910.0
2018-04-05 00:00:00-04:00,65.51271032317074,65.96997729560336,65.31924889709465,65.81169128417969,16496100,0.0,XLI,0.010122809842352476,0.010071917364547907,0.2989809610089509,0.009962276197233617,14520445.0
2018-04-06 00:00:00-04:00,65.16094344295318,65.55666170795014,63.4110090175433,63.99138641357422,18353400,0.0,XLI,-0.027659293281876884,-0.028049014625000764,-1.1695570293789643,0.03383722674738111,14895660.0
2018-04-09 00:00:00-04:00,64.35192534276719,64.82678320633819,63.69240165042222,63.79792785644531,10279200,0.0,XLI,-0.00302319683900254,-0.0030277759298904614,-0.553997486321876,0.017810312164739234,14754990.0
2018-04-10 00:00:00-04:00,64.75644916210037,65.15216079631368,64.31676658674172,64.77404022216797,18459100,0.0,XLI,0.015300063787636597,0.015184198151430779,0.017591060067601916,0.012988747008065037,15123265.0
2018-04-11 00:00:00-04:00,64.19366046587093,64.80921343056414,64.18486493522556,64.29918670654297,10633900,0.0,XLI,-0.007330923221653407,-0.007357926492839639,0.10552624067203453,0.009727347653822499,15079020.0
2018-04-12 00:00:00-04:00,64.73008410004127,65.48633883951365,64.68611314882942,65.22252655029297,8921500,0.0,XLI,0.014360054785203635,0.014257925756323514,0.4924424502517013,0.012370903919409636,14943785.0
2018-04-13 00:00:00-04:00,65.66217740230708,65.69735280442332,64.74763707435085,65.064208984375,9904100,0.0,XLI,-0.002427344880543525,-0.0024302956581317976,-0.5979684179320799,0.014667959681399558,15020855.0
2018-04-16 00:00:00-04:00,65.53908875095755,65.91721606379045,65.43356921836877,65.7149658203125,8232700,0.0,XLI,0.010001763582398793,0.009952076972830539,0.17587706935495362,0.00739141775695621,14890490.0
2018-04-17 00:00:00-04:00,66.22497285510225,66.54154477677578,66.04030701896306,66.2689437866211,8676800,0.0,XLI,0.008430012241402718,0.008394678127339562,0.04397093151884235,0.007589876250405527,14782045.0
2018-04-18 00:00:00-04:00,66.699847793781,67.19229685843445,66.60311708692178,66.95486450195312,10138200,0.0,XLI,0.010350560551268595,0.010297360286209735,0.2550167081721213,0.008846129089480003,14933365.0
2018-04-19 00:00:00-04:00,66.86691042805711,67.04278073135777,66.32170175338987,66.77017974853516,12515200,0.0,XLI,-0.00275834705650968,-0.0027621583058640804,-0.09673067952195424,0.010872443844235883,14868190.0
2018-04-20 00:00:00-04:00,67.05159973571615,67.13953491815484,66.24258532284122,66.48001098632812,11612800,0.0,XLI,-0.004345783751067311,-0.004355254116673002,-0.5715887493880274,0.013540377250408067,14509135.0
2018-04-23 00:00:00-04:00,66.73501998565166,66.75261104551747,66.08429166011243,66.40086364746094,14427800,0.0,XLI,-0.001190543408355671,-0.0011912526681515292,-0.33415633819072355,0.010113135339974143,14457670.0
2018-04-24 00:00:00-04:00,66.73500406742025,66.86691014885598,63.73637314182622,64.5453872680664,21104800,0.0,XLI,-0.02794355792186265,-0.02834140822595517,-2.1896167993538427,0.04911696183376618,14903060.0
2018-04-25 00:00:00-04:00,64.61575696229991,64.93232225765873,63.73639177435314,64.73007202148438,14949200,0.0,XLI,0.0028613160635468926,0.002857230290675292,0.11431505918446305,0.0187636991993453,14914220.0
2018-04-26 00:00:00-04:00,64.65971916161729,64.82680068895725,63.91226011718783,64.49263763427734,19955400,0.0,XLI,-0.0036680692573340945,-0.003674813119726093,-0.16708152733994552,0.014309313582285219,14817375.0
2018-04-27 00:00:00-04:00,64.19365912796201,64.4838512519939,63.9474379472164,64.3607406616211,11555800,0.0,XLI,-0.00204514774855713,-0.0020472419189595838,0.1670815336590863,0.008388347086247055,14692575.0
2018-04-30 00:00:00-04:00,64.53659543867231,64.6597059993283,63.49894449241299,63.50774002075195,15867500,0.0,XLI,-0.013253431083924627,-0.013342041601470752,-1.0288554179203544,0.018280012623737355,14111010.0
2018-05-01 00:00:00-04:00,63.411017393661744,63.43739727300832,62.250255739249674,63.21755599975586,21829500,0.0,XLI,-0.0045692701535478,-0.00457974117721484,-0.1934613939058849,0.019070468380584318,14195030.0
2018-05-02 00:00:00-04:00,62.97133156999514,64.18485291994614,62.59320433131852,62.66355514526367,14789300,0.0,XLI,-0.00876340196533898,-0.008802026392160144,-0.3077764247314647,0.02542845674112963,13935115.0
2018-05-03 00:00:00-04:00,62.35578999055777,63.138424487336074,61.58194431534392,62.81305694580078,25826600,0.0,XLI,0.002385785488719039,0.002382944021044122,0.4572669552430142,0.025274943642926512,14401640.0
2018-05-04 00:00:00-04:00,62.346963462906686,63.753945751480025,62.276612671222836,63.54290008544922,11695500,0.0,XLI,0.011619290242125935,0.01155230467310864,1.1959366225425327,0.023722116809025556,14068745.0
2018-05-07 00:00:00-04:00,63.75396206195878,64.14967362563091,63.674822432833345,63.96500778198242,11812600,0.0,XLI,0.006642877425575122,0.006620910742987087,0.21104572002364108,0.007457440392526527,14145415.0
2018-05-08 00:00:00-04:00,63.92986826965244,64.51025271184409,63.79796881372364,64.42231750488281,10341600,0.0,XLI,0.00714937336456023,0.00712393775529834,0.4924492352303744,0.01116467986935701,13739540.0
2018-05-09 00:00:00-04:00,64.62452496818396,65.32801957555603,64.5541808746642,65.11697387695312,14973400,0.0,XLI,0.010782852883516103,0.010725132481717522,0.4924489087691626,0.011987429635181703,13956515.0
2018-05-10 00:00:00-04:00,65.36320213950516,65.69735842466265,65.24888039559198,65.5566635131836,7213700,0.0,XLI,0.006752304507597673,0.006729609803273134,0.19346137367843141,0.006873344436741764,13871125.0
2018-05-11 00:00:00-04:00,65.64460504882649,65.9787613664471,65.52149447343872,65.6973648071289,8060000,0.0,XLI,0.0021462546506354485,0.0021439547363360334,0.05275975830241464,0.006978883749267179,13778920.0
2018-05-14 00:00:00-04:00,65.8556469735975,66.07548823247825,65.4335555135992,65.58304595947266,5856600,0.0,XLI,-0.0017400826957346682,-0.0017415983981822686,-0.27260101412484516,0.00981045143948556,13660115.0
2018-05-15 00:00:00-04:00,65.23128363041005,65.41594944039936,65.08179321885031,65.36318969726562,10180500,0.0,XLI,-0.0033523338080834186,-0.0033579654687237795,0.13190606685557782,0.0051344040325592335,13735300.0
2018-05-16 00:00:00-04:00,65.35439537057078,65.82045766753417,65.28404457241972,65.60061645507812,6281300,0.0,XLI,0.0036324230642990063,0.0036258417482411794,0.24622108450734004,0.008216603285346551,13542455.0
2018-05-17 00:00:00-04:00,65.5742552916024,66.1370484193351,65.53028435295758,65.85565185546875,7519500,0.0,XLI,0.0038876982286479844,0.0038801606594364114,0.2813965638663518,0.009259292438125016,13292670.0
2018-05-18 00:00:00-04:00,65.8556613813481,66.36569482370088,65.82928149795472,66.24258422851562,7482900,0.0,XLI,0.005875461894995215,0.005858268681266024,0.3869228471675257,0.00814855203550747,13086175.0
2018-05-21 00:00:00-04:00,66.91966584419727,67.54401410221665,66.83173069824073,67.24503326416016,13744100,0.0,XLI,0.015133000128533691,0.015019638518858909,0.32536741996288754,0.010657862613075603,13051990.0
2018-05-22 00:00:00-04:00,67.35937759132835,67.42972842231212,66.39207714688722,66.41845703125,8754900,0.0,XLI,-0.012292004223763198,-0.012368175751792719,-0.9409205600783537,0.01562914311491091,12434495.0
2018-05-23 00:00:00-04:00,66.01394356449282,66.35689544677734,65.7501313278014,66.35689544677734,12909000,0.0,XLI,-0.0009268746553942053,-0.0009273044693172234,0.3429518822845239,0.009228333186908556,12332485.0
2018-05-24 00:00:00-04:00,66.1897868578643,66.77896638441517,66.11064724462351,66.68223571777344,9371800,0.0,XLI,0.004902885658010225,0.004890905655885748,0.4924488599091319,0.010109099935427036,11803305.0
2018-05-25 00:00:00-04:00,66.5503551657285,66.77899198444166,66.36568928835301,66.55915069580078,8111800,0.0,XLI,-0.0018458442589358581,-0.0018475499287069948,0.008795530072276847,0.0062276561958527436,11631105.0
2018-05-29 00:00:00-04:00,66.00514385900479,66.17222537894212,65.18733402782104,65.4951171875,18470400,0.0,XLI,-0.015986284337728307,-0.016115443345855723,-0.5100266715047894,0.015108630622948016,11761250.0
2018-05-30 00:00:00-04:00,65.92601463241259,66.48880786223377,65.70617331735667,66.41845703125,11431700,0.0,XLI,0.01409784245605139,0.013999392087994115,0.4924423988374116,0.011911126540531017,11241360.0
2018-05-31 00:00:00-04:00,66.28653665413778,66.33050759130855,65.25768113096315,65.4599380493164,14117000,0.0,XLI,-0.014431515346443713,-0.014536662512052408,-0.8265986048213705,0.01643984955874209,11207745.0
2018-06-01 00:00:00-04:00,65.83806318460057,66.29533005499012,65.79409224884147,66.18101501464844,9717100,0.0,XLI,0.011015546100712426,0.010955316874326264,0.3429518300478662,0.007618279833589126,10402270.0
2018-06-04 00:00:00-04:00,66.40086152802516,66.69984244596476,65.98755885167765,66.08428955078125,8788700,0.0,XLI,-0.001461528866636086,-0.0014625979417331343,-0.3165719772439104,0.010794210403935953,10256930.0
2018-06-05 00:00:00-04:00,66.08427437983362,66.29532007987206,65.8820174984063,66.16341400146484,7906100,0.0,XLI,0.0011973261908611033,0.0011966099675024264,0.0791396216312279,0.006273374695541997,10061605.0
