Date,Open,High,Low,Close,Volume,Capital Gains,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2018-01-25 00:00:00-05:00,25.99772297664954,25.99772297664954,25.756125535537134,25.842411041259766,45423700,0.0,XLF,-0.0019991152036910043,-0.002001116101618188,-0.1553119353897756,0.009380193491410902,51195840.0
2018-01-26 00:00:00-05:00,25.9200642021939,26.04086290583441,25.799263852794482,26.03223419189453,33871900,0.0,XLF,0.007345411785753875,0.007318565632478816,0.1121699897006323,0.009364571579190926,51418385.0
2018-01-29 00:00:00-05:00,26.04949221617882,26.17029092258502,25.911436081497744,25.928691864013672,41037700,0.0,XLF,-0.003977466056797385,-0.003985397212501142,-0.12080035216514773,0.009989984355676634,52063785.0
2018-01-30 00:00:00-05:00,25.73886701923546,25.902809308615296,25.592182159423828,25.592182159423828,67316900,0.0,XLF,-0.01297827543150698,-0.013063229083194511,-0.14668485981163215,0.012137579642738117,52671140.0
2018-01-31 00:00:00-05:00,25.661205291748047,25.79063269707464,25.574919806277403,25.661205291748047,49504500,0.0,XLF,0.0026970397402710233,0.002693409254834704,0.0,0.008434548081917658,52374560.0
2018-02-01 00:00:00-05:00,25.609435653825305,25.928689822984953,25.600806940367097,25.90280532836914,60824200,0.0,XLF,0.00941499176964955,0.009370946973084372,0.2933696745438361,0.01280752139499378,52570460.0
2018-02-02 00:00:00-05:00,25.85103409476588,25.920063805227727,25.316067004757585,25.333324432373047,73086000,0.0,XLF,-0.021985298070104742,-0.02223057641215418,-0.5177096623928321,0.0238582399215737,53112410.0
2018-02-05 00:00:00-05:00,24.789727248212852,25.203895640865024,23.81470561812434,24.056303024291992,147871500,0.0,XLF,-0.05040875750397644,-0.05172365803752006,-0.7334242239208599,0.058333285534440234,58606510.0
2018-02-06 00:00:00-05:00,23.504083420567255,24.55676205034177,23.44368405638271,24.496362686157227,159006400,0.0,XLF,0.018292904833334678,0.018127602512693942,0.9922792655899713,0.04747880031491962,64344225.0
2018-02-07 00:00:00-05:00,24.453213401167787,24.858753042874888,24.349670489583662,24.513612747192383,102699400,0.0,XLF,0.0007041886689937993,0.0007039408444896767,0.06039934602459596,0.020907163959734142,66908260.0
2018-02-08 00:00:00-05:00,24.5567534672647,24.599897030716434,23.417789724277508,23.435047149658203,135270500,0.0,XLF,-0.043998638987136296,-0.04499594227812604,-1.1217063176064954,0.050479029846844214,70438240.0
2018-02-09 00:00:00-05:00,23.78882334152331,24.06493564815289,23.089913859647293,23.883737564086914,149504900,0.0,XLF,0.019146128085995917,0.018965147380297063,0.09491422256360238,0.04222717306059671,75795400.0
2018-02-12 00:00:00-05:00,24.125338753429666,24.46185211939599,23.909625774679718,24.220252990722656,83571800,0.0,XLF,0.014089730542917511,0.013991392913517439,0.09491423729298987,0.023096402675657022,77747115.0
2018-02-13 00:00:00-05:00,24.082194307744878,24.37556405995015,24.01316622756477,24.323793411254883,43365500,0.0,XLF,0.00427495206478179,0.004265840415881954,0.2415991035100049,0.015091630522649798,76537200.0
2018-02-14 00:00:00-05:00,24.306531233862614,24.910528051826198,24.22024573904511,24.901899337768555,57379700,0.0,XLF,0.023767095729656074,0.023489055171140465,0.5953681039059404,0.02850021920579823,76690585.0
2018-02-15 00:00:00-05:00,25.108981292340452,25.143494499725527,24.7638409896958,25.039953231811523,66976000,0.0,XLF,0.005543910212245651,0.005528599304158431,-0.06902806052892885,0.015330962195553572,77577015.0
2018-02-16 00:00:00-05:00,24.91915236567226,25.221150741272492,24.884639159015553,25.00543785095215,47508200,0.0,XLF,-0.001378412353243763,-0.0013793632374590292,0.08628548527988755,0.013522863647191897,76916035.0
2018-02-20 00:00:00-05:00,24.953670108374332,25.203896234334103,24.850127184893747,24.927783966064453,58236100,0.0,XLF,-0.003105479910032405,-0.0031103119191662537,-0.02588614230987929,0.014236106190048387,77484395.0
2018-02-21 00:00:00-05:00,24.936411298699397,25.367837105409624,24.910526803582446,24.962297439575195,44578800,0.0,XLF,0.0013845383752413287,0.0013835807857627527,0.02588614087579799,0.018358114440253873,76670235.0
2018-02-22 00:00:00-05:00,25.022698246083603,25.16075438060818,24.694815338027478,24.75521469116211,47602700,0.0,XLF,-0.008295820884049565,-0.008330422706015233,-0.267483554921494,0.018867889320200833,75731820.0
2018-02-23 00:00:00-05:00,24.83286821049541,25.126237869262695,24.824239497501228,25.126237869262695,41187300,0.0,XLF,0.01498767765617659,0.014876472179837234,0.29336965876728627,0.01216546318737643,75520000.0
2018-02-26 00:00:00-05:00,25.307445797503966,25.505901336669922,25.143503478047172,25.505901336669922,55124200,0.0,XLF,0.015110239319658492,0.0149972167632447,0.19845553916595549,0.014413180682602944,76582615.0
2018-02-27 00:00:00-05:00,25.523154254890695,25.687096545349515,25.247041963018408,25.264299392700195,72752100,0.0,XLF,-0.009472393889580988,-0.00951754234810204,-0.2588548621904998,0.017429946168572734,78168335.0
2018-02-28 00:00:00-05:00,25.393724652443,25.488638861817883,24.9105281829834,24.9105281829834,65254700,0.0,XLF,-0.01400281101082168,-0.014101775307319766,-0.48319646945960315,0.023207483783077583,78065225.0
2018-03-01 00:00:00-05:00,24.919157942190314,25.117615096473287,24.341047200929296,24.47910499572754,82467900,0.0,XLF,-0.01731890966288574,-0.017470636358055486,-0.4400529464627745,0.031903635416077866,79713395.0
2018-03-02 00:00:00-05:00,24.306532740810987,24.608531168515977,24.064933669495186,24.53950309753418,78991200,0.0,XLF,0.0024673329281108547,0.0024642940597952735,0.2329703567231931,0.02258878027616829,80621745.0
2018-03-05 00:00:00-05:00,24.34967476806127,25.02269969721833,24.341046053433214,24.8846435546875,58952100,0.0,XLF,0.014064688098268885,0.013966698102885932,0.53496878662623,0.02800428717355679,79915050.0
2018-03-06 00:00:00-05:00,25.02269692255611,25.03995434989862,24.729327240768882,24.988182067871094,49746100,0.0,XLF,0.0041607392509381835,0.004152107310599505,-0.03451485468501758,0.012561082074955736,75008780.0
2018-03-07 00:00:00-05:00,24.677558099515984,24.99681229589918,24.65167195693399,24.94504165649414,41530200,0.0,XLF,-0.0017264325695954819,-0.0017279245717788884,0.2674835569781564,0.014000686832444653,69134970.0
2018-03-08 00:00:00-05:00,25.00543620895869,25.057208484182222,24.755210128412852,25.022693634033203,50803000,0.0,XLF,0.0031129223437815767,0.0031080872326407073,0.017257425074511445,0.012199385672866953,66540150.0
2018-03-09 00:00:00-05:00,25.290184239888497,25.64395332444365,25.186642951889432,25.626697540283203,54595700,0.0,XLF,0.024138244870188563,0.02385152226103761,0.3365133003947065,0.018156860897569998,62506410.0
2018-03-12 00:00:00-04:00,25.626698409597648,25.721610985856582,25.497269326569644,25.54041290283203,51784500,0.0,XLF,-0.0033669823166070367,-0.0033726633571269345,-0.0862855067656163,0.008798654334845247,57620390.0
2018-03-13 00:00:00-04:00,25.661212206335062,25.687098352679076,25.19527309245714,25.255672454833984,47049400,0.0,XLF,-0.011148623519961709,-0.011211235214224171,-0.40553975150107746,0.019520536983946308,55794270.0
2018-03-14 00:00:00-04:00,25.367839176756604,25.367839176756604,24.893271408929255,24.970928192138672,57278900,0.0,XLF,-0.011274467674718847,-0.011338506274446077,-0.39691098461793217,0.019064098086245127,56489940.0
2018-03-15 00:00:00-04:00,25.065833233838053,25.117605504275677,24.901892648061033,24.979549407958984,47451600,0.0,XLF,0.0003452501146123943,0.00034519052950568983,-0.08628382587906813,0.008662508479307909,55993535.0
2018-03-16 00:00:00-04:00,25.035844287147697,25.243682299267345,25.001205444335938,25.001205444335938,61278200,0.0,XLF,0.0008669506412335437,0.0008665750565862678,-0.03463884281175922,0.009698606552042908,55708645.0
2018-03-19 00:00:00-04:00,24.9665642686134,25.053163850904653,24.585527097581675,24.819345474243164,52145000,0.0,XLF,-0.007274048065309402,-0.007300632951214897,-0.14721879437023588,0.019020814622639368,55940485.0
2018-03-20 00:00:00-04:00,24.91460341230127,24.983882742869124,24.819343713364397,24.879962921142578,37146500,0.0,XLF,0.0024423467154812695,0.0024393690341100063,-0.03464049115869017,0.0066294673785483,54886005.0
2018-03-21 00:00:00-04:00,24.923258562675116,25.200375829659126,24.78469992918311,24.87129783630371,53291400,0.0,XLF,-0.0003482756331402159,-0.00034833629518368547,-0.05196072637140503,0.016771471983268754,55321635.0
2018-03-22 00:00:00-04:00,24.542227127867257,24.63748682966389,23.866752395740324,23.953351974487305,85160300,0.0,XLF,-0.0369078392232719,-0.0376061700219803,-0.5888751533799521,0.032293226206223324,57199515.0
2018-03-23 00:00:00-04:00,23.979331992968625,24.013970832911117,23.182618853296603,23.22591781616211,89289500,0.0,XLF,-0.030368783421209078,-0.030839468868935342,-0.7534141768065155,0.035861003662935785,59604625.0
2018-03-26 00:00:00-04:00,23.69356017487735,24.048617040361265,23.468401880613172,23.979337692260742,84145000,0.0,XLF,0.03243875579264954,0.03192372767017817,0.28577751738339074,0.024723249699733423,61055665.0
2018-03-27 00:00:00-04:00,24.057277912376513,24.16119611187922,23.321183783607342,23.511701583862305,78827400,0.0,XLF,-0.019501627376029007,-0.019694293088091536,-0.5455763285142083,0.03601928341486381,61359430.0
2018-03-28 00:00:00-04:00,23.572318902525645,23.788817061022662,23.251902552929977,23.55500030517578,84244500,0.0,XLF,0.0018415817825450098,0.0018398881498041218,-0.017318597349863296,0.023091207563358248,62308920.0
2018-03-29 00:00:00-04:00,23.658911981078326,24.039949097592963,23.554993818596685,23.875410079956055,58290000,0.0,XLF,0.013602622399876196,0.01351093723521435,0.21649809887772875,0.020588215082162548,61100025.0
2018-04-02 00:00:00-04:00,23.87541051679636,23.90139088376683,22.992097860793695,23.34715461730957,74363900,0.0,XLF,-0.022125503221825937,-0.02237394358454202,-0.5282558994867905,0.039548066839245145,60868660.0
2018-04-03 00:00:00-04:00,23.494376669062074,23.71953492561764,23.286538659568397,23.66757583618164,75160400,0.0,XLF,0.013724208543790084,0.013630884490095863,0.1731991671195665,0.018594273385981592,61679075.0
2018-04-04 00:00:00-04:00,23.24324531240758,23.98799959860658,23.22592506115875,23.918720245361328,70327000,0.0,XLF,0.010611327958470085,0.010555422954418645,0.6754749329537475,0.03281137502343298,62708120.0
2018-04-05 00:00:00-04:00,24.135212319146973,24.282431113982806,24.031292489718883,24.10923194885254,45378300,0.0,XLF,0.007964962236144624,0.007933409358680515,-0.025980370294433897,0.010450483442426826,62900525.0
2018-04-06 00:00:00-04:00,23.83211420272469,23.98799311835401,23.31251836787684,23.529016494750977,88521000,0.0,XLF,-0.02406611107863088,-0.024360431624174853,-0.3030977079737127,0.028974765395056112,64786425.0
2018-04-09 00:00:00-04:00,23.658912658691406,24.135209480913637,23.6156136983755,23.658912658691406,54633200,0.0,XLF,0.0055206797092179904,0.005505496612036941,0.0,0.02200221383930746,64788300.0
2018-04-10 00:00:00-04:00,24.03995360745298,24.152531913219182,23.858094311369456,24.013973236083984,67801500,0.0,XLF,0.015007476569813605,0.014895978545255324,-0.02598037136899478,0.012341203702485707,65589150.0
2018-04-11 00:00:00-04:00,23.797468788587494,23.910048716261812,23.667570269674208,23.72818946838379,52480800,0.0,XLF,-0.011900728167330898,-0.011972108718371243,-0.0692793202037052,0.010245177000627628,65860720.0
2018-04-12 00:00:00-04:00,23.91005646559664,24.299752148638255,23.892736216994837,24.14387321472168,63289100,0.0,XLF,0.01751856149377784,0.01736688042255222,0.23381674912504025,0.01703513268412969,66161230.0
2018-04-13 00:00:00-04:00,24.43830973336461,24.455629981186387,23.650256626720925,23.780155181884766,70103900,0.0,XLF,-0.015064609957243236,-0.015179233826641386,-0.6581545514798428,0.03405347211139867,67293845.0
2018-04-16 00:00:00-04:00,23.918713750537762,24.057272419404413,23.814793923012964,23.88407325744629,44633600,0.0,XLF,0.004369949429122499,0.004360428926116775,-0.03464049309147299,0.010181843150745665,66461615.0
2018-04-17 00:00:00-04:00,24.091911260746265,24.11789163056487,23.797473676467227,23.88407325744629,50750100,0.0,XLF,0.0,0.0,-0.20783800329997604,0.013464368464224694,66391870.0
2018-04-18 00:00:00-04:00,23.9446952568167,24.03995497216103,23.719536980752714,23.77149772644043,66795500,0.0,XLF,-0.004713414240209768,-0.004724557405801252,-0.17319753037627095,0.013508610714801068,67874320.0
2018-04-19 00:00:00-04:00,23.814797753640235,24.18717485552259,23.79747750430852,24.135215759277344,76142000,0.0,XLF,0.015300593888636582,0.015184720263937718,0.32041800563710865,0.01637557388775819,69016850.0
2018-04-20 00:00:00-04:00,24.178513711925284,24.282433551786273,24.03995502661051,24.14387321472168,49800400,0.0,XLF,0.00035870636213419793,0.0003586420423878886,-0.03464049720360407,0.010086479983317617,67248855.0
2018-04-23 00:00:00-04:00,24.213147448006126,24.239127815426542,24.039949953785094,24.117889404296875,45689200,0.0,XLF,-0.0010762072097429964,-0.0010767867365534137,-0.09525804370925073,0.008285286035301749,65068840.0
2018-04-24 00:00:00-04:00,24.247790711949754,24.395009507342294,23.797474202307914,23.962013244628906,69592900,0.0,XLF,-0.006463092895690803,-0.006484069110242262,-0.2857774673208482,0.025109190158358517,64341235.0
2018-04-25 00:00:00-04:00,23.93602867505212,24.065928852477004,23.70221198953594,23.94468879699707,51819000,0.0,XLF,-0.0007229963298563957,-0.0007232578177470087,0.00866012194494914,0.015345270859177126,62990815.0
2018-04-26 00:00:00-04:00,23.927371605338337,24.08325051673298,23.832113555291283,23.953351974487305,33456200,0.0,XLF,0.00036179954409432113,0.000361734110421374,0.025980369148967952,0.010537754482373228,60451400.0
2018-04-27 00:00:00-04:00,23.91005758444831,24.048616276246822,23.875417085623734,23.98799705505371,47185200,0.0,XLF,0.0014463562595876667,0.0014453112938466513,0.07793947060540063,0.007254289631965299,59896160.0
2018-04-30 00:00:00-04:00,24.048615096442315,24.178513657161975,23.762837602159145,23.77149772644043,41731400,0.0,XLF,-0.009025319125911313,-0.00906629404605103,-0.27711737000188563,0.017492694347457097,58264535.0
2018-05-01 00:00:00-04:00,23.71953596625829,23.797475429706545,23.529018195467973,23.780155181884766,46372400,0.0,XLF,0.0003641947825065994,0.00036412847968440306,0.06061921562647399,0.011409623300401038,56825135.0
2018-05-02 00:00:00-04:00,23.69356091061704,23.788818984869522,23.477062734611405,23.511701583862305,45430300,0.0,XLF,-0.011288975869550355,-0.011353180014328557,-0.18185932675473637,0.01327918461445801,55580300.0
2018-05-03 00:00:00-04:00,23.399112913905327,23.433751747841725,22.914156024801596,23.31251335144043,68947900,0.0,XLF,-0.00847187651269743,-0.008507966838267654,-0.08659956246489742,0.02267575216288721,56758780.0
2018-05-04 00:00:00-04:00,23.17396321537109,23.745518224909958,23.096023745729433,23.615619659423828,40575600,0.0,XLF,0.01300187171644751,0.012918072961233724,0.4416564440527395,0.028121484733952092,54361510.0
2018-05-07 00:00:00-04:00,23.702218383939957,23.866755790034944,23.60695866859563,23.77149772644043,36873600,0.0,XLF,0.006600634210095713,0.00657894541167822,0.0692793425004723,0.011005107650098152,53473530.0
2018-05-08 00:00:00-04:00,23.78881255558698,24.100570373337884,23.78015243267728,23.936031341552734,47718500,0.0,XLF,0.006921466076968974,0.006897622688220354,0.14721878596575522,0.013474175221026131,52469380.0
2018-05-09 00:00:00-04:00,24.048611269952954,24.351708964571376,23.962011692669183,24.291088104248047,43817000,0.0,XLF,0.014833568590751911,0.014724627217128593,0.24247683429509337,0.016263128359185936,52036190.0
2018-05-10 00:00:00-04:00,24.247790210540124,24.542227795236652,24.21314971739953,24.49026870727539,41445500,0.0,XLF,0.008199739845845322,0.008166304628119023,0.24247849673526645,0.013590882709515719,50944010.0
2018-05-11 00:00:00-04:00,24.507586915184927,24.637487110661734,24.420988987199856,24.47294807434082,25894000,0.0,XLF,-0.0007072455243998244,-0.0007074957404988161,-0.03463884084410651,0.00886524798710466,48733515.0
2018-05-14 00:00:00-04:00,24.542227019771804,24.585525983079794,24.41232847809826,24.45562744140625,31292900,0.0,XLF,-0.0007077460746435227,-0.0007079966451304373,-0.08659957836555421,0.0070946737070541905,48066480.0
2018-05-15 00:00:00-04:00,24.42098884319013,24.542227263053974,24.317069017771416,24.412328720092773,54655800,0.0,XLF,-0.0017705013464576203,-0.0017720705364086692,-0.008660123097357086,0.00925926743547946,48261765.0
2018-05-16 00:00:00-04:00,24.38634810906372,24.52490677374878,24.33438902274422,24.45562744140625,31984900,0.0,XLF,0.0017736415812654727,0.0017720705364087578,0.06927933234252848,0.007829156952594604,46521235.0
2018-05-17 00:00:00-04:00,24.429651894409837,24.49027276745605,24.24779423052088,24.40367317199707,45070400,0.0,XLF,-0.002124430032868996,-0.0021266898354468347,-0.02597872241276633,0.01000002452305376,44967655.0
2018-05-18 00:00:00-04:00,24.40367430625531,24.412334431378714,24.19583625854359,24.204496383666992,33266100,0.0,XLF,-0.008161754459104609,-0.008195243923366001,-0.19917792258831923,0.008947744997186355,44140940.0
2018-05-21 00:00:00-04:00,24.343050519321277,24.472949068324393,24.334390395821114,24.377689361572266,29647900,0.0,XLF,0.007155405142911464,0.0071299266983973295,0.03463884225098823,0.005693944670464144,43338875.0
2018-05-22 00:00:00-04:00,24.395011796869742,24.68078929101146,24.395011796869742,24.5422306060791,52841400,0.0,XLF,0.006749665321694076,0.0067269883149973396,0.1472188092093596,0.011714587249283016,42501300.0
2018-05-23 00:00:00-04:00,24.377688601135215,24.455628058455776,24.12655163446311,24.386348724365234,44968500,0.0,XLF,-0.006351577581348966,-0.006371834672112965,0.008660123230018968,0.013639596282902048,42158775.0
2018-05-24 00:00:00-04:00,24.308413431302128,24.32573368072929,23.953356576794857,24.19583511352539,43245200,0.0,XLF,-0.0078123056876282515,-0.007842981618654645,-0.11257831777673744,0.015545925797104287,42648225.0
2018-05-25 00:00:00-04:00,24.083248914402986,24.161188364914764,24.005309463891205,24.117889404296875,39312500,0.0,XLF,-0.003221451496210004,-0.00322665154188103,0.03464048989388857,0.0064935176635832325,42254590.0
2018-05-29 00:00:00-04:00,23.780148345952057,23.814788831637728,23.139314226510628,23.31251335144043,126469700,0.0,XLF,-0.03339330566434051,-0.03396359394268421,-0.46763499451162716,0.029191643214439393,46491505.0
2018-05-30 00:00:00-04:00,23.537678563801755,23.832116172830528,23.477059347545786,23.73685646057129,65843700,0.0,XLF,0.018202374953476985,0.018038694985319948,0.1991778967695339,0.015123564669178115,47465070.0
2018-05-31 00:00:00-04:00,23.684896564410106,23.719535407487914,23.468398426987253,23.537677764892578,66686900,0.0,XLF,-0.008391115142376226,-0.008426518738589205,-0.14721879951752825,0.010701070261866204,48527900.0
2018-06-01 00:00:00-04:00,23.82345809640338,23.927376289845217,23.72819837595678,23.79747772216797,62934300,0.0,XLF,0.011037620612807109,0.010977150634643693,-0.025980374235412995,0.008394143994103648,48227220.0
2018-06-04 00:00:00-04:00,23.91005056861621,23.962009649857027,23.832111120880274,23.875410079956055,44196900,0.0,XLF,0.0032748158732591737,0.0032694653419116605,-0.034640488660155455,0.005450567443139503,48408285.0
2018-06-05 00:00:00-04:00,23.79747644753447,23.832116944659617,23.650257638252246,23.77149772644043,44996800,0.0,XLF,-0.0043522751302547125,-0.004361773850374238,-0.025978721094041646,0.007689527496445958,48814445.0
2018-06-06 00:00:00-04:00,23.910058736471225,24.22181498216382,23.884078361101018,24.204496383666992,61960000,0.0,XLF,0.018215034753361392,0.01805112838902611,0.2944376471957675,0.01414065956226554,49526520.0
2018-06-07 00:00:00-04:00,24.308413185629263,24.403672904765997,24.117895399105674,24.282434463500977,65166100,0.0,XLF,0.003219983535231785,0.0032148104900204897,-0.025978722128286336,0.011849189198777303,50593975.0
2018-06-08 00:00:00-04:00,24.256450794925474,24.343050377673535,24.126552246678216,24.31707000732422,47713400,0.0,XLF,0.001426362083888355,0.001425345795772952,0.06061921239874479,0.008973438425091466,50907370.0
2018-06-11 00:00:00-04:00,24.395006641725757,24.481606214445748,24.265108108520508,24.265108108520508,47319600,0.0,XLF,-0.002136848674123115,-0.0021391349928432234,-0.12989853320524958,0.008922198283930913,51978650.0
2018-06-12 00:00:00-04:00,24.334394957018073,24.39501418113191,24.083256283689337,24.204496383666992,55517200,0.0,XLF,-0.0024978963449263647,-0.0025010212929501992,-0.12989857335108113,0.012945006014560976,53189865.0
2018-06-13 00:00:00-04:00,24.213147448006126,24.403666838923574,24.09190903687646,24.117889404296875,61095800,0.0,XLF,-0.003578135979253827,-0.0035845528192537997,-0.09525804370925073,0.01294035277859968,53511865.0
2018-06-14 00:00:00-04:00,24.16118982615499,24.204490441141118,23.82345328801102,23.892732620239258,70635500,0.0,XLF,-0.00933567528581103,-0.009379525832024189,-0.2684572059157304,0.01599420321326179,55444395.0
2018-06-15 00:00:00-04:00,23.744010140071975,23.97014377536566,23.578759977242168,23.89186668395996,63387600,0.0,XLF,-3.6242663953967025e-05,-3.624332073518131e-05,0.1478565438879862,0.016598998357048853,56360255.0
2018-06-18 00:00:00-04:00,23.683125426285077,23.88316612031161,23.604848344465164,23.848377227783203,49824600,0.0,XLF,-0.0018202619641249917,-0.0018219206540731141,0.16525180149812613,0.011790703832744841,57188180.0
2018-06-19 00:00:00-04:00,23.604845695358442,23.84837455134591,23.596148058476253,23.787492752075195,50214700,0.0,XLF,-0.0025529819126257625,-0.002556246328128324,0.1826470567167533,0.010689307943168767,58216520.0
2018-06-20 00:00:00-04:00,24.00493177875028,24.00493177875028,23.700521084417165,23.726613998413086,42833600,0.0,XLF,-0.0025592757629657736,-0.0025625563075888204,-0.27831778033719345,0.01284405069613685,57716130.0
2018-06-21 00:00:00-04:00,23.648336282522187,23.796192806732915,23.491782120545558,23.657033920288086,75190900,0.0,XLF,-0.002932575129753201,-0.0029368835534448294,0.008697637765898492,0.012958177656565423,59227250.0
2018-06-22 00:00:00-04:00,23.822284066284894,23.848376979588245,23.526571017799395,23.54396629333496,61389400,0.0,XLF,-0.004779450684058828,-0.004790908782000438,-0.2783177729499329,0.013678404793685546,60134460.0
2018-06-25 00:00:00-04:00,23.439602693641888,23.48308923236199,23.1351919458858,23.291746139526367,80746100,0.0,XLF,-0.010712729990613123,-0.010770524410482164,-0.14785655411552057,0.015037579428341748,62206140.0
2018-06-26 00:00:00-04:00,23.309137351367653,23.33523026724686,23.065610105448147,23.21346664428711,56387800,0.0,XLF,-0.003360825537524481,-0.0033664857973266875,-0.0956707070805436,0.011689270761367287,58702045.0
2018-06-27 00:00:00-04:00,23.204770454521487,23.378718261195676,22.917754997549284,22.92645263671875,78099200,0.0,XLF,-0.012364116569336003,-0.012441188199259632,-0.278317817802737,0.020113805374727352,59314820.0
2018-06-28 00:00:00-04:00,22.92644705644074,23.22216008060611,22.882958871178396,23.126487731933594,78544800,0.0,XLF,0.008725078335689362,0.008687234805573731,0.2000406754928541,0.014823310715073,59907715.0
2018-06-29 00:00:00-04:00,23.413503119046496,23.54396435702424,23.091697183723717,23.126487731933594,77149900,0.0,XLF,0.0,0.0,-0.287015387112902,0.01958570518668094,60618495.0
2018-07-02 00:00:00-04:00,22.93514633478926,23.248252996561614,22.91775105943947,23.23955535888672,66202800,0.0,XLF,0.004889096358414946,0.004877183539647965,0.30440902409745974,0.014421220313675355,61718790.0
2018-07-03 00:00:00-04:00,23.300434963717183,23.370014394688194,22.97862905866095,23.030813217163086,30717800,0.0,XLF,-0.008982191720110055,-0.009022774803627995,-0.26962174655409754,0.017032579925812696,61004840.0
2018-07-05 00:00:00-04:00,23.152585356832475,23.20476953086706,23.004728814646995,23.083005905151367,40668500,0.0,XLF,0.0022662112490836606,0.0022636472653261466,-0.06957945168110768,0.008695634616335969,59940265.0
2018-07-06 00:00:00-04:00,23.02211838201451,23.29174016137331,22.93514532689716,23.196067810058594,41285000,0.0,XLF,0.0048980581373068155,0.004886101676946119,0.1739494280440823,0.015547964898131773,58746210.0
2018-07-09 00:00:00-04:00,23.317833307001116,23.752705253504182,23.29174205191002,23.726613998413086,73447400,0.0,XLF,0.022872246826439735,0.022614598258647894,0.4087806914119696,0.01979084263284465,60032910.0
2018-07-10 00:00:00-04:00,23.744007237268306,23.822284319104305,23.570059456780925,23.639638900756836,51260600,0.0,XLF,-0.0036657189121914735,-0.0036724541243974545,-0.10436833651147026,0.010701070261866376,60229960.0
2018-07-11 00:00:00-04:00,23.509179562922153,23.648338462193284,23.474389008651904,23.526573181152344,46023700,0.0,XLF,-0.004782886916300244,-0.004794361522376419,0.01739361823019081,0.007410180238440577,59755285.0
2018-07-12 00:00:00-04:00,23.674427156335287,23.691822431587447,23.430899938424062,23.570058822631836,64876800,0.0,XLF,0.0018483627489926935,0.0018466566285961787,-0.10436833370345155,0.011135828920318202,59944335.0
2018-07-13 00:00:00-04:00,23.474388251079837,23.543967698469913,23.22216337638014,23.46569061279297,64146900,0.0,XLF,-0.00442799954909967,-0.004437832175749926,-0.008697638286868425,0.013857637502330527,59619905.0
2018-07-16 00:00:00-04:00,23.535271909901503,23.90056445213523,23.51787829086562,23.883169174194336,55812000,0.0,XLF,0.017791019590694068,0.017634611780057586,0.34789726429283263,0.01627213801077653,59241125.0
2018-07-17 00:00:00-04:00,23.909257888793945,24.004930241748397,23.778796644977238,23.909257888793945,55502200,0.0,XLF,0.001092347268041749,0.001091751090880248,0.0,0.009509883958695842,59525005.0
2018-07-18 00:00:00-04:00,24.00493477170888,24.335436762340397,23.9701442153766,24.291950225830078,59109200,0.0,XLF,0.01600603158893943,0.015879285741955428,0.28701545412119955,0.01523948056722436,59969730.0
2018-07-19 00:00:00-04:00,24.170183704142726,24.178879683280158,23.89186426350477,23.926654815673828,61765100,0.0,XLF,-0.015037714418162484,-0.015151927292484584,-0.24352888846889797,0.012013102728605703,60916305.0
2018-07-20 00:00:00-04:00,23.88316383843632,24.03971798711845,23.796190785972595,23.970138549804688,51562300,0.0,XLF,0.0018173762469451127,0.0018157268168546466,0.08697471136836654,0.010233873284013612,59734875.0
2018-07-23 00:00:00-04:00,23.970142206410422,24.33543472275862,23.96144456805631,24.30064582824707,81516200,0.0,XLF,0.013788292368676291,0.013694098724167126,0.33050362183664816,0.01560799699033529,60741215.0
2018-07-24 00:00:00-04:00,24.396313344422854,24.51807860656423,24.309340290056454,24.370222091674805,63133700,0.0,XLF,0.0028631446225539925,0.002859053630862782,-0.026091252748049243,0.008586753651770612,59860595.0
2018-07-25 00:00:00-04:00,24.35282961079967,24.46589558978881,24.22236835537993,24.422409057617188,44197200,0.0,XLF,0.0021414234858454506,0.0021391339066290935,0.06957944681751727,0.010053815995032182,59251065.0
2018-07-26 00:00:00-04:00,24.48329290781977,24.578965277261062,24.387622197283484,24.413713455200195,40056800,0.0,XLF,-0.00035605015035489185,-0.00035611355125939005,-0.06957945261957477,0.007845909635212067,57348945.0
2018-07-27 00:00:00-04:00,24.40501289271089,24.587659970773064,24.326735810527783,24.46589469909668,63149400,0.0,XLF,0.0021373743077732765,0.0021350933728703798,0.06088180638579033,0.010725818797783882,56579175.0
2018-07-30 00:00:00-04:00,24.483285903930664,24.665932951623166,24.448497017025375,24.483285903930664,56474100,0.0,XLF,0.0007108346147923772,0.0007105820915286823,0.0,0.00889363196626663,55545385.0
2018-07-31 00:00:00-04:00,24.55287057502005,24.561568213328155,24.257157508164074,24.309343338012695,84500100,0.0,XLF,-0.0071045433444063555,-0.007129900785877159,-0.24352723700735623,0.012549314776953039,56460250.0
2018-08-01 00:00:00-04:00,24.465895850843904,24.587661128252464,24.24845986985597,24.309343338012695,64046900,0.0,XLF,0.0,0.0,-0.1565525128312082,0.01398856917994056,58126705.0
2018-08-02 00:00:00-04:00,24.15278689746465,24.36152522053647,24.074509818949625,24.318037033081055,38330700,0.0,XLF,0.000357627721468079,0.0003575637879169837,0.16525013561640378,0.01192196243019366,58009815.0
2018-08-03 00:00:00-04:00,24.283245866272196,24.457195281982422,24.283245866272196,24.457195281982422,34894300,0.0,XLF,0.00572242935200995,0.005706118448909576,0.1739494157102257,0.007163351088572134,57690280.0
