Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-10 00:00:00-05:00,27.75658225063563,27.76555355544147,27.496419544570585,27.532304763793945,33458200,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,27.5951006574849,27.74760940853188,27.523331934115813,27.72069549560547,27542700,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,27.720696233371527,27.88217629302498,27.63098489899723,27.6668701171875,37575400,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,27.532303036342356,27.622014367670584,27.424649096528217,27.514360427856445,41457300,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,27.648928313526365,27.756582260131836,27.58613089096544,27.756582260131836,34444000,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,27.83732032775879,27.90011774588794,27.729666388750736,27.83732032775879,38819400,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,27.702751584004908,27.82834812731945,27.60407066345215,27.60407066345215,41276500,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,27.693785758232153,27.75658318288074,27.648929232696386,27.684814453125,27391000,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,27.541276011572855,27.67584216117895,27.35288203324318,27.61304473876953,43072300,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,27.62201558341658,27.62201558341658,27.092720587495283,27.26317024230957,58924900,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,26.724906305255615,26.967124691984022,26.68902108582833,26.841529846191406,50289300,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,26.98506431953649,27.272139198823915,26.9402095113108,27.155515670776367,34257900,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,27.24523032363084,27.343911255991692,27.065807646626894,27.11066246032715,41167500,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,26.868445530868826,27.4695093070627,26.850502919973117,27.451566696166992,51210000,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,27.21831552909019,27.254199036670393,26.77873186684889,26.877412796020508,58958800,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,27.06580924987793,27.334941570224515,27.04786663889441,27.06580924987793,40168200,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,27.433619818878352,27.58612856557109,27.31699628839628,27.325965881347656,79273300,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,27.693786121095652,27.90012100795926,27.630986984522735,27.873207092285156,51086900,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,28.025712582146245,28.052626494673586,27.783492502704107,27.83732032775879,37044400,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,27.68481371343967,27.819379864248646,27.62201629046891,27.73863983154297,27982500,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,27.64892464526913,27.81937599182129,27.639953341650468,27.81937599182129,17723700,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,27.891148295766573,28.043657054690186,27.891148295766573,27.918062210083008,27997400,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,28.061597369412173,28.151306987594495,27.90011731892194,27.93600082397461,26964200,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,27.84629414802849,27.9898316056079,27.765554114252392,27.927032470703125,22758700,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,27.900119904892236,27.98085993762088,27.8283511770336,27.96291732788086,22080200,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,27.88217555096125,27.953944274330336,27.559215440249687,27.72069549560547,37768900,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,27.819380233069303,27.998801199492828,27.78349501312372,27.927032470703125,25643300,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,27.828352277263157,28.061601079800873,27.684814815870947,27.873207092285156,50344300,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,27.73863679955228,27.801434215658922,27.45156191957833,27.60407066345215,51128200,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,26.733874787799618,26.9671235710775,26.58136603377567,26.70696258544922,70455400,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,26.7159309481649,26.769757058040117,25.675283698037703,25.800878524780273,111826900,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,25.971333133512342,26.213551513947454,25.61248779296875,25.61248779296875,95015700,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,25.065252525844237,25.468950977387777,24.50007229814126,24.518014907836914,143536200,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,23.683705104619307,24.087405313721998,23.297947507277094,23.854156494140625,192063500,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,23.89900371958564,25.07421875,23.64781407914985,25.07421875,127115500,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,24.993483908629802,25.3433562437342,23.890037362890293,24.13225746154785,256525000,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,24.455218049384502,24.939656544636982,24.042546572368003,24.930686950683594,124408000,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,24.10534575149939,24.16814317589595,23.45942547518854,23.728559494018555,130265700,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,22.652025544587243,23.181320535784522,22.454661977621,22.921157836914062,160606600,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,20.63353083855025,21.42298691774921,20.202918431714455,20.46307945251465,134165700,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,21.414011539869197,21.683143793681587,20.489987835871354,21.66520118713379,149282300,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,21.001346513034395,21.21665272359205,20.202919101662065,20.489994049072266,146915400,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,18.785484210136897,19.92481262977641,18.21133263647044,18.274131774902344,161437500,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,19.646710437022215,20.71427191281099,18.749600355778263,20.678386688232422,160945700,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,17.359075083438373,19.14432339154417,16.98228889658029,17.84351348876953,110661600,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,18.25618788325853,19.009760380562966,17.52952930053691,18.812395095825195,122295100,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,17.628209676239955,17.987053303861106,16.399170037749837,17.215539932250977,145056400,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,16.856695386250838,17.8435148806702,16.24666039697984,17.59232521057129,105652800,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,17.780719699401857,17.870431040477747,16.749043554782865,16.9643497467041,157840900,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,16.682982453218084,16.827737039421258,15.823500587727311,15.977302551269531,144547900,0.159,0.0,0.0
2020-03-24 00:00:00-04:00,16.927254833385266,18.058151122914825,16.80964237854294,17.958633422851562,158551100,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,18.221000535526493,19.207142241878085,17.542462759171407,18.447179794311523,162949600,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,18.691454443685068,19.74092610209367,18.664312310487812,19.6052188873291,129753900,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,18.809067206112857,19.605217404635447,18.591933608177786,19.00810432434082,109305600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,19.03524884508719,19.478560022435406,18.63717283304781,19.369993209838867,67297200,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,19.18904743404073,19.406181040412278,18.673359001532596,18.83620834350586,83819900,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,17.841019680580228,18.0400585368168,17.52437009222356,17.687217712402344,79185000,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,17.578651484675227,18.27528398480248,17.515321571138333,18.130529403686523,68398300,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,17.958639687821172,18.22100682120263,17.515328394747314,17.768648147583008,68418100,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,18.655269320308847,19.198098256824036,18.519560360568946,19.044296264648438,69015100,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,20.084721885848765,20.102814917803823,19.22523988317983,19.23428726196289,70950900,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,19.523790478142228,20.20232814776109,19.30665863093746,20.075668334960938,80003400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,20.600406517890846,21.405604096232626,20.564217009573547,21.15228271484375,147845500,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,21.08895221483833,21.107046968494124,20.20232999303255,20.38327407836914,66236300,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,20.87181937249332,20.935149281718616,20.09376225775834,20.473743438720703,96169000,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,19.65949925173705,19.777113423627338,19.48760427068304,19.587121963500977,63482000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,19.54188846419667,19.578076248581038,19.053340432926618,19.243331909179688,68907600,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,19.994243866270082,20.374225033886457,19.831394547918702,20.256610870361328,88698600,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,19.858537198110838,20.229470999388884,19.67759312282909,19.903772354125977,59063100,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,19.29761471053481,19.64140643210207,19.18904790468624,19.26142692565918,71957900,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,19.659500781402905,19.71378504601171,19.42427414493049,19.469511032104492,47507800,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,19.523797370375625,19.777118811013246,19.36094799608081,19.388090133666992,71740200,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,19.596171288552295,19.74997325704682,19.297614729193608,19.668548583984375,33825300,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,19.867582379368503,20.446602371221903,19.831394600533603,20.338035583496094,109435100,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,20.953246030904456,21.107047993224313,20.509934898479166,20.5551700592041,46452300,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,21.188472223161046,21.405604096232626,20.971340350089466,21.15228271484375,70064400,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,20.727062904214794,20.953242116810426,20.51897844277332,20.618497848510742,56745700,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,20.12995220042413,20.184234734422834,19.82234829841374,19.95805549621582,37534300,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,19.695692096745677,19.804257184694393,19.397135516470268,19.777116775512695,50177200,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,20.048529510673376,20.157096314971316,19.71378517150879,19.71378517150879,65123000,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,19.894727061750146,19.949009599776463,19.270471834809772,19.28856658935547,63738400,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,19.541887714697786,20.066623510226776,19.541887714697786,19.740924835205078,61339000,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,20.120908433583587,20.193285733770143,19.9128239112486,20.16614532470703,42218300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,19.88568186346141,19.949011785699987,19.66854996195302,19.777116775512695,54994900,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,19.858540043799206,19.930917339161304,19.243332170415947,19.26142692565918,62202700,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,19.09857339472645,19.125713796033338,18.546695560013625,18.691450119018555,86848300,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,18.36575627286064,19.189048688330267,18.175766511880376,19.170955657958984,103763100,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,18.99001371611914,19.207145635847436,18.81811696589674,19.044296264648438,70285000,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,19.749968918675034,20.175185220232123,19.614261735251322,20.02138328552246,79548500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,19.903770684219573,20.003290089836014,19.52378953849642,19.5328369140625,56673200,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,19.858540781209424,20.084720053316087,19.840446025294273,19.967105865478516,50402600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,19.903772354125977,20.09376208012228,19.795205563834813,19.903772354125977,49939900,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,19.894726014871964,19.921868145262266,19.63235899020843,19.831396102905273,37584500,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,20.582313985324003,21.079907699120433,20.564219229212263,20.862775802612305,108349200,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,21.794632517995886,21.803679895006884,21.297038861666042,21.76749038696289,121521200,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,22.01176803830258,22.020815416813356,21.360372316025813,21.423702239990234,101590100,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,21.17037690904865,21.369415748307762,20.962292418560203,21.179424285888672,86969000,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,21.26085287801829,21.523221677997757,21.116098273067898,21.423702239990234,52619200,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,21.613695069492557,21.749404040741425,21.441800030303494,21.59560203552246,52572800,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,22.075100042964664,22.50031824499519,22.020817492394592,22.400798797607422,77622900,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,22.364607382437317,22.88934326171875,22.18366498735363,22.88934326171875,97575100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,24.228320782774592,24.27355594047946,23.65834813227357,23.73977279663086,135859300,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,24.128804936772205,24.246417399580913,23.85739049914539,24.192134857177734,80298400,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,23.622162468091805,23.884529512390806,23.450265747309892,23.67644500732422,92833100,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,23.54073666281819,23.667396490131367,22.771726870679483,22.78982162475586,110848900,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,21.713212104679716,22.03891083844545,20.88991961709283,20.92610740661621,233116600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,21.767486927167482,21.767486927167482,21.007524635141742,21.559402465820312,127502900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,20.817537493923513,21.93033894256817,20.772300610476176,21.857961654663086,92469500,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,22.726487398346308,22.726487398346308,21.667968644301155,22.201751708984375,108121300,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,22.26508414054552,22.26508414054552,21.830818703831245,21.867008209228516,56320900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,21.64987879758171,22.04795477383476,21.586548881598205,21.839868545532227,61206500,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,22.25603358803,22.265080963088163,21.450834463956912,21.69510841369629,99903900,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,21.56035774927603,21.742454321083986,21.42378488626552,21.587671279907227,47929500,0.152,0.0,0.0
2020-06-23 00:00:00-04:00,21.915455889955638,22.05202880499881,21.66962360090663,21.687833786010742,47218900,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,21.405580754533403,21.41468584618844,20.859287411561713,20.92302131652832,90217500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,20.85018466306679,21.523945891689515,20.813766028972545,21.478422164916992,110208900,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,21.114222925339877,21.17795682474422,20.504195730640635,20.55882453918457,123959100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,20.777344340272343,20.923022340646128,20.60435106359644,20.786449432373047,69107100,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,20.677186761007516,21.21437495281259,20.658978316333297,21.068696975708008,60653100,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,21.159748201185508,21.259902471406647,20.822868497635817,20.8866024017334,60500300,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,21.350949390953378,21.423788378874757,20.8683900105877,20.91391372680664,50841900,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,21.378265230518075,21.5421534051622,21.196168609394658,21.314531326293945,60271700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,21.141537419809104,21.150642511082317,20.822867908339674,20.87749671936035,43810900,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,20.868388173832678,21.150639010108087,20.7955491923223,21.096010208129883,53046100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,21.086911571013566,21.132435297156064,20.476884262962376,20.649877548217773,71163700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,20.640769184659824,21.38736928944135,20.640769184659824,21.36005401611328,94440600,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,21.6332015595678,21.769774453097458,21.323635408037347,21.45110321044922,102487100,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,21.36005711663537,21.624099587278113,21.16885538544068,21.560365676879883,102468300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,22.079341873885156,22.08844696552636,21.751565521276518,21.988292694091797,90561800,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,21.79709097948253,22.21591477526587,21.71514689133037,21.988292694091797,74678500,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,22.033812513646197,22.052020955650235,21.79708540141153,21.806190490722656,47033200,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,21.687827341669184,21.83350530597752,21.624093449361574,21.706037521362305,40127600,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,21.851715605603605,22.243225788062933,21.824400335914003,22.13396644592285,46491300,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,22.024708840401097,22.15217662571592,21.951869857847154,22.13396644592285,44437400,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,22.088443914602312,22.27964560280221,22.0156049281521,22.152177810668945,49916100,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,22.170390339991393,22.288753054279486,22.024712351658998,22.097551345825195,41245600,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,21.997397042536946,22.015607225204107,21.724251249003927,21.91545295715332,43060200,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,21.833509310411422,21.960978855023853,21.760670314898018,21.860824584960938,35370500,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,21.824404972129326,22.297859327616283,21.787986341425015,22.270544052124023,36491600,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,21.851714366527606,21.91544825557106,21.587671984355314,21.869924545288086,53994600,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,21.860823859929344,21.9063475793834,21.58767633334926,21.8790340423584,50115900,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,21.970077814693227,22.115757513194687,21.81529476311507,21.942764282226562,42982100,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,21.851715087890625,21.888135446613887,21.733352395276597,21.851715087890625,30754400,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,21.99739474738494,22.206806616351997,21.970079476234204,22.152177810668945,34860700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,22.079342037650687,22.23412512346185,21.988292857182,22.143075942993164,33115400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,22.033817509630175,22.634739647472944,21.98829205275202,22.61652946472168,63302800,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,22.743998029278913,22.862362484491083,22.643845494044,22.780418395996094,45436100,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,23.208344640245873,23.417756515147797,22.989827674702326,23.044456481933594,73758600,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,23.45417866443782,23.463283755773062,22.81683616391963,22.980724334716797,58793600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,22.807731493678432,22.998934942011477,22.69847386887552,22.835046768188477,35222500,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,22.725785531865057,23.035351670964822,22.698471996227045,22.92609405517578,28276900,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,22.844148854038224,22.862359034648968,22.5345827301292,22.54368782043457,53397000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,22.561904173045036,22.616532993203037,22.379805790359853,22.39801597595215,35502500,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,22.47995756741879,22.70757965208025,22.325174480384252,22.38890838623047,59847200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,22.13396940222485,22.306962660128022,22.115760956618118,22.179494857788086,45586100,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,22.143071535819388,22.33427495040995,22.061127463368905,22.13396644592285,35349200,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,22.261440445571797,22.66205406188965,22.206809895204078,22.66205406188965,51010900,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,22.85325766486398,22.916991570759084,22.580110121089493,22.725788116455078,55236900,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,22.671158276356856,22.725787087992032,22.534585378959612,22.61652946472168,30646600,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,22.598316594965226,23.108189495044932,22.598316594965226,22.998931884765625,66463900,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,23.162818151550137,23.171923241102075,22.898775764398838,23.08997917175293,49170600,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,23.07177467113625,23.07177467113625,22.816837310791016,22.816837310791016,52259000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,22.698472846002662,22.962513541226624,22.62563385387689,22.880569458007812,42036100,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,22.8714657313404,23.290289495093322,22.8077300947263,23.208345413208008,48432500,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,23.344917046442465,23.6817984467792,22.707576344204778,22.853254318237305,98405500,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,23.26297049737541,23.390440013574576,22.662048484182172,23.0262451171875,111105500,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,22.798627784042218,22.85325659559364,22.35248699041337,22.434431076049805,84687600,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,22.64384561505242,22.82594223975544,22.498165884023855,22.66205406188965,52321200,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,22.73488453751108,22.889667565632504,22.29785071809224,22.34337615966797,55515300,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,22.379798620724717,22.616525747729547,22.30695963830926,22.49816131591797,69285700,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,22.698470206546176,23.008036321237928,22.634736312924645,22.807727813720703,51021000,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,22.853252874734373,22.87146305449282,22.479952872777847,22.49816131591797,48459900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,22.54368568683073,23.008034828746837,22.498160239612538,22.753097534179688,62119900,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,22.443533694415244,22.652945562803293,22.379799798524832,22.516372680664062,47334200,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,22.51636988567013,22.698468196997222,22.425320730006586,22.47084617614746,61707200,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,21.999371613265886,22.127540506753185,21.56908733455245,21.907821655273438,72307300,0.135,0.0,0.0
2020-09-22 00:00:00-04:00,21.85289254922556,22.063456231929774,21.54162373732794,21.724721908569336,84561500,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,21.77049527974167,21.926129667952242,21.2395076751709,21.2395076751709,54282500,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,21.24866526475006,21.587399615920575,21.001482625971974,21.28528594970703,56512300,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,21.12964596960341,21.578238765233323,21.083871871625423,21.5049991607666,46026600,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,21.8071136538069,22.173311691360382,21.8071136538069,22.017677307128906,62803500,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,21.953594214322756,21.990214893407508,21.62401683341044,21.743030548095703,53250800,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,21.834583147817725,22.219091593991795,21.82542797693616,22.035991668701172,66732200,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,22.127540130495905,22.274019362325,21.898666112491675,22.07261085510254,65766100,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,21.779650102639277,22.374722137680624,21.724719086848385,22.246551513671875,63368100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,22.457118517589464,22.685992527872465,22.402187497879055,22.61275291442871,58911700,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,22.805009931418876,22.960644353417003,22.301487725868093,22.383882522583008,88404900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,22.594440111209067,22.869088195137632,22.594440111209067,22.75922966003418,53815200,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,22.887401417704947,23.125430601989496,22.8324721432301,23.07050132751465,57646300,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,23.198676113133192,23.226141630436658,22.914872752346426,23.097970962524414,52031600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,23.079661049715458,23.42755062405627,23.079661049715458,23.354310989379883,45931400,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,23.2810653773016,23.354304993173756,22.832472511813393,22.905712127685547,60377800,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,22.92402238181014,23.006415421456918,22.658527683917704,22.685993194580078,48982200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,22.47542922457109,22.869092838659228,22.438810287491187,22.85993766784668,41637200,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,22.90570799849047,23.02472169801439,22.76838396175676,22.87824249267578,40103600,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,22.96064374439154,22.969798915580405,22.493740490781658,22.53036117553711,42989000,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,22.676832459770843,22.978946018241686,22.667677291796608,22.713451385498047,67293900,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,22.67683140728205,22.823310595731886,22.594436645507812,22.594436645507812,44307200,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,22.58529122392459,23.07050483639925,22.576136052424644,23.043039321899414,39511800,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,23.18951540316961,23.262755018985704,22.93317587472819,23.116275787353516,45092700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,22.786689925534596,22.823310595731886,22.383873030382382,22.594436645507812,54015100,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,22.585285214930458,22.585285214930458,22.164156168829724,22.182466506958008,46083300,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,21.715569653255834,21.90782476696406,21.48669559885156,21.614866256713867,89288300,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,21.55993483170738,21.935288134365,21.285286669918538,21.77965545654297,60908400,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,21.651481567086922,21.880355583115687,21.48669199615899,21.84373664855957,66221600,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,22.209932686572778,22.3564119036939,21.93528284484317,22.255706787109375,65136000,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,22.667685313884693,22.978954150487734,22.640219800241944,22.750080108642578,79834200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,22.347258840280237,22.8874016591293,22.14585033430116,22.484582901000977,87397400,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,22.67683545904642,23.19866787940813,22.67683545904642,23.033878326416016,65942300,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,23.14374262058415,23.171206386728166,22.77754277440801,22.85078239440918,60783500,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,24.70008118380385,25.121210243677595,24.407122748849943,24.72754669189453,162966800,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,24.755011430444974,24.947264742593287,24.526137441980815,24.855714797973633,85851200,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,24.99304185967009,25.011352200038946,24.608533442775006,24.755014419555664,65062400,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,24.45289901606495,24.507830037113298,24.12332162062571,24.343040466308594,62733800,0.0,0.0,0.0
