Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-11-07 00:00:00-05:00,46.96746009752297,47.46769419070323,46.96746009752297,47.44028854370117,14799500,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,47.20729658092001,47.769206424624365,47.1387720103394,47.501956939697266,11208700,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,47.66641713996194,48.63263084159937,47.111361319585335,48.27629470825195,25993800,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,48.24204154363044,48.84506516774307,48.077581505797966,48.48188018798828,20634800,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,48.19407523394772,48.29001069451591,47.20730452171439,47.597900390625,17659700,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,47.42657928810843,47.91311054543627,47.16618382348063,47.865142822265625,12572000,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,48.283157983407946,49.242517843319156,48.24204427864153,49.21510696411133,19228700,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,49.10547984139964,49.434400010504945,48.72173267332103,48.87248992919922,16609100,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,49.28362656347113,49.60569782647501,48.42020748216002,48.543548583984375,10338000,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,48.71486817318587,49.01638262012868,48.46818071343077,48.742279052734375,11962300,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,49.42752406301543,49.955174224597606,49.42752406301543,49.900352478027344,16875400,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,49.914061393772904,50.160754055364045,49.26992409125393,49.872947692871094,16013200,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,49.63310795698861,50.23613154523546,49.57828620494162,50.07852554321289,11462000,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,49.866092559703105,49.97573606379412,49.58514022962742,49.83183288574219,8791800,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,50.07166975641486,50.08537257989973,49.05063949387175,49.13972091674805,18790100,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,48.39280562474918,48.831369273271754,48.015912538632406,48.53670883178711,18361700,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,50.22242472678598,51.476444757648785,50.22242472678598,51.00361633300781,44854800,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,51.949262150776896,52.120576172092576,51.08584324757,51.126956939697266,27382400,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,51.099564737994655,51.5175715209696,50.95566153488555,51.277732849121094,18338800,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,51.74369614961625,52.14799479050519,51.52441437887704,51.72998809814453,22535100,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,51.41477430595554,51.83963505236653,51.10641109245879,51.634056091308594,16963500,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,51.51756298663719,52.12058657997318,51.51756298663719,52.04520797729492,16008300,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,52.18225726568258,52.39468500081237,51.77795341549573,52.3261604309082,14600200,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,52.600266974768175,52.600266974768175,52.18911430352136,52.490623474121094,8974800,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,53.65555050800228,53.758334732459964,52.518022961842384,52.7373046875,16130200,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,53.134763549553284,53.71723024295851,52.64823230079882,53.33348846435547,16028600,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,53.07993315084232,53.292360853935065,52.12057363260001,52.26447677612305,19851400,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,52.04520595997082,52.57285615826638,51.75054558676535,52.380985260009766,20251800,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,52.754363753234635,52.754363753234635,52.43747999183226,52.70614242553711,17864900,0.402,0.0,0.0
2016-12-19 00:00:00-05:00,52.65102570007918,52.74746834606824,52.36169776211202,52.465030670166016,7113200,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,52.733691477393414,52.802578328762266,52.20325168482051,52.34791564941406,8982100,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,52.45815501284796,52.67170589474504,52.16882699432969,52.430599212646484,8102700,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,52.4650183515974,52.78190200769133,52.36168546780554,52.64412307739258,10970400,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,52.56146069866075,52.70612463291744,52.478793340916035,52.59590148925781,6398100,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,52.67857571492252,52.89212651394357,52.63035439721682,52.713016510009766,10008900,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,52.830145036630476,52.85081057073822,52.099929545194186,52.141265869140625,8093700,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,52.06547388034298,52.21702809485287,51.85191782547473,52.03791809082031,6697400,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,51.98968159096739,52.2790094128711,51.721019291238534,51.886348724365234,8853300,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,52.43059657246705,52.912809912381974,51.91393717010197,52.471927642822266,24623100,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,52.51324473133098,52.6096873639834,52.18947078354245,52.361690521240234,11185500,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,52.39613775496173,52.58902304397266,51.98281138483402,52.23080825805664,11141200,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,52.39614184468177,52.45814369569188,51.93459411627576,52.27903366088867,7410500,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,51.93458564281389,51.98280696096287,51.445482199951584,51.52125930786133,10960900,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,51.479925130144444,51.59703328773098,51.01148724406911,51.052818298339844,9660800,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,51.231939901784074,51.70037789400348,51.01838380962719,51.60393524169922,13127000,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,51.8932610731501,51.94837265956107,51.18371647923182,51.390377044677734,10895600,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,51.321482675129644,51.43170583181291,51.10793187871754,51.23881530761719,9906700,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,51.397262981537374,51.67970064059709,51.35593192307247,51.555702209472656,9783000,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,51.27326912846135,51.57637759954695,51.2112672794983,51.4385986328125,8725200,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,51.43860762500933,51.45927315969958,51.03217142748482,51.15616989135742,9000900,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,51.48681085706325,51.65903059324423,51.17681743422917,51.349037170410156,9182200,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,51.11482594408632,51.218158857859834,50.556835567731795,50.804832458496094,15207000,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,51.004589730066826,51.5832454304868,50.908147113330166,51.3628044128418,11857200,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,51.37658790575023,51.789914180786106,51.36280738500275,51.6314697265625,9410300,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,51.79682331288053,51.879485444567685,51.56260167639539,51.67282485961914,8651700,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,51.355935318113026,51.4110416477993,50.98394000014784,51.135494232177734,9950900,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,50.901281919268484,50.92883771700979,49.84729762038599,50.19862747192383,13286400,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,50.226170504536825,50.301942359403995,49.688840468741944,50.21928024291992,14007400,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,50.48793233094796,50.55681916587164,49.5372813952526,49.84727478027344,18424300,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,49.929956109442614,50.219284050533,49.53040499704347,50.12972640991211,12880100,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,50.32949530824579,50.825489002062255,50.03327714420147,50.563716888427734,11828600,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,50.56372265057238,50.73594241078841,49.991951785279966,50.13661575317383,10521700,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,49.91617024797201,50.1503918340944,49.16529468270481,49.427066802978516,14157800,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,49.42706222528822,49.65439352895371,48.66929646879895,49.54417037963867,16148400,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,49.84040684765277,50.25373329808612,49.84040684765277,50.1021842956543,9261600,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,50.50171411155495,50.76349147606044,50.32949437416105,50.481048583984375,10405400,0.0,0.0,0.0
2017-02-13 00:00:00-05:00,50.37772763093046,50.59816873681443,50.28128497558938,50.5775032043457,7984900,0.0,0.0,0.0
2017-02-14 00:00:00-05:00,50.722161397997965,50.763497713947885,50.10905947799522,50.74283218383789,10771700,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,50.59126253671828,50.81170355025772,50.37770652729722,50.54304122924805,8926600,0.0,0.0,0.0
2017-02-16 00:00:00-05:00,50.591295249475735,50.66018212530058,49.77841750098643,49.85419464111328,11375400,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,49.599282622790106,49.74394656641908,49.42017263060366,49.578617095947266,11645000,0.0,0.0,0.0
2017-02-21 00:00:00-05:00,50.047079843756215,50.18485359498757,49.840413961177454,49.91619110107422,11802500,0.0,0.0,0.0
2017-02-22 00:00:00-05:00,49.68195480963249,49.73706113465409,49.123959252053155,49.15840530395508,11539400,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,49.709521357751,49.792183491037314,49.05508302009345,49.365081787109375,17390100,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,49.006866868804316,49.192867199813975,48.65553699802154,48.903533935546875,13997600,0.0,0.0,0.0
2017-02-27 00:00:00-05:00,48.95175793043068,49.537309498799026,48.86909578391776,49.323753356933594,23686400,0.0,0.0,0.0
2017-02-28 00:00:00-05:00,49.17907425248394,49.40640559709308,49.03441028474994,49.172183990478516,14018400,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,49.62684165887134,50.38460747517412,49.592395608059164,50.15727615356445,18997600,0.0,0.0,0.0
2017-03-02 00:00:00-05:00,49.909302489847256,50.15729945486302,49.661305524831484,49.681976318359375,10770300,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,49.76461935362293,49.95061963380303,49.482181686016325,49.59239959716797,11166500,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,49.50972857892256,49.771500669620785,49.316838071549796,49.702613830566406,8374700,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,49.88172223740982,49.895497502492994,49.199728361895616,49.2617301940918,11461800,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,49.06196668445234,49.351294623502355,47.959761257787946,47.98042678833008,25566200,0.0,0.0,0.0
2017-03-09 00:00:00-05:00,47.73931953537673,48.324865667753414,47.456876606456575,48.29730987548828,27770700,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,48.60730439876421,48.66930624664258,47.945981137198785,48.228424072265625,17479300,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,48.18019564955566,48.46952354841001,48.06997249433724,48.23530197143555,13078800,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,47.86332084441121,47.870205851093104,47.27088441449071,47.69110107421875,26384800,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,48.09752785720101,48.86218390863683,47.86331153803003,48.75196075439453,23205000,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,48.85529265164469,48.85529265164469,48.269746609924375,48.40752029418945,16277500,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,48.60781369437178,48.71176645010661,48.3721923828125,48.3721923828125,14243900,0.419,0.0,0.0
2017-03-20 00:00:00-04:00,48.21279358698295,48.40683589559391,47.92173012406651,48.30288314819336,12218700,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,48.53159472160403,48.566247411666204,47.783141029229675,47.96332550048828,16717200,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,47.81778459208959,48.11577969306681,47.623742254198774,47.89401626586914,12419600,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,47.75540478143244,48.10883668995008,47.65145204299834,47.6999626159668,11800400,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,47.76927546293983,47.87322822919323,47.42276976693338,47.51285934448242,10442500,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,47.06239460469868,47.42275811359898,47.02774192871041,47.29108428955078,11491300,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,47.36040358931035,48.0811361870866,47.2495244981761,47.96332550048828,27922600,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,47.956385632307516,48.70483919556989,47.82471706475272,48.621681213378906,18575200,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,48.92659552987938,49.04440617906595,48.48306873167163,48.607810974121094,15912300,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,48.44842939715002,48.74641922267725,48.21973436674984,48.441497802734375,19861200,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,48.51772853255114,48.552375929438405,47.87322773316668,48.358333587646484,13133300,0.0,0.0,0.0
2017-04-04 00:00:00-04:00,48.46226941091178,48.75333282184688,47.99795321433596,48.711753845214844,12974000,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,49.12063690567481,49.543374203282056,48.489999399457425,48.55929946899414,22733700,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,48.75334537140748,49.08599313185664,48.62167681576152,48.9473876953125,13124700,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,48.975108611254335,49.10678245369634,48.684045126415256,48.760276794433594,12580300,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,49.03054994600554,49.34933451259711,48.92659719255561,49.12757110595703,10820900,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,49.203794843540926,49.22458433342938,48.607804792878134,49.13449478149414,13891500,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,49.18301751889018,49.49487051886429,48.77413806334445,48.92660140991211,11453600,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,48.88501419588236,48.91966158601899,47.92172898163063,48.03260803222656,17656000,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,48.01874789468217,48.185069106449234,47.9009372566495,48.136558532714844,8012200,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,47.921734235639256,48.24051881103057,47.58908647286838,47.68610763549805,14750300,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,47.80391756607384,47.89400712368161,46.861421858576584,46.98616409301758,18125400,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,47.12476182637387,47.56135698105904,47.07625125363108,47.21485137939453,16235400,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,47.01388017787533,47.21485407277605,46.74360621613964,46.97923278808594,14116100,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,47.325739277089745,47.450481514581924,47.11090747978622,47.256439208984375,13350700,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,47.37426192207184,47.769278226884666,47.2287301557995,47.65839385986328,15591000,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,47.436619156459116,48.14349361033641,47.41582966439032,47.498992919921875,18737600,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,47.13169610747657,47.180206682986665,46.50798493144953,46.97923278808594,20547700,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,47.38118209512333,47.464340063085686,46.94458161429553,47.01388168334961,14426000,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,47.00001659122176,47.13169040335166,46.77825323183513,46.882205963134766,9419400,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,46.979246636944616,47.13171000127942,46.45255645667648,46.64659881591797,16435600,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,46.54264937716674,47.000034163735755,46.410975515806214,46.77827072143555,16934800,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,46.452550285431066,46.50799246277961,45.620938774231085,45.9189338684082,33944500,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,45.946661061119435,46.72283049808537,45.92586627640835,46.64659881591797,18743800,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,46.63965875951529,47.06239604064161,46.59807448960937,46.97923278808594,18948700,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,47.07626184240123,47.07626184240123,46.45255056166379,46.591156005859375,10719700,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,46.86142586958858,47.42969492240273,46.819841596378154,47.20793151855469,18259200,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,47.37426239581535,47.45742567191302,47.04161457868234,47.11091995239258,11968700,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,47.0762574422419,47.16634700710566,46.81291505377018,46.951515197753906,10708600,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,47.651464934201364,47.727696610525676,47.166353786023244,47.318817138671875,13206900,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,47.54057949296095,47.54057949296095,46.9168681950522,47.083194732666016,11693400,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,46.80598580121228,47.20793364102615,46.59808028758253,46.61886978149414,15606800,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,46.41096866387029,46.83370598947775,46.237715834924835,46.605010986328125,14115000,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,46.8337006802185,47.27722744905833,46.72281634438047,47.180206298828125,15624500,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,47.429689183252776,47.457410266286516,46.909930772696114,47.07625198364258,10339200,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,47.200989343382396,47.249499911872036,46.93764701261797,47.18712615966797,9086800,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,47.131698715365005,47.27723044994784,46.72281931007911,46.93765640258789,13480700,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,46.819829504569306,47.284150972582054,45.91891822228304,46.08523941040039,23329200,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,46.085259714391945,46.20307038757714,45.86349627011374,46.16149139404297,13199100,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,45.91892733553456,45.91892733553456,45.523911130824864,45.544700622558594,14529100,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,45.1843281072921,45.48925472709382,45.11502804477059,45.35065460205078,16093000,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,45.37144235607822,45.801105899625355,45.22591064417461,45.63478469848633,17983700,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,45.426894568799334,45.440752468936886,44.91406238034386,45.10810470581055,16542500,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,44.9694979112703,45.3575825048651,44.95564001318022,45.191261291503906,12552500,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,45.16354133234428,45.80111040548017,45.059588588684775,45.724884033203125,14835300,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,45.53776797005032,45.759531355477534,44.76852507026236,45.08038330078125,22942100,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,44.865548139451214,45.281353844000705,44.85169024044401,44.94871139526367,19569300,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,45.052664886973794,46.18227137231186,45.04573329372756,46.029808044433594,23184200,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,46.43869687391567,46.81292367630898,46.25851242374313,46.355533599853516,22924400,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,46.49413987185902,46.76441922622157,46.27237639917708,46.70204544067383,15807900,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,46.57727669316351,46.57727669316351,45.50311263061362,45.856544494628906,30280200,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,45.64864568352086,45.87733534134819,45.309066418183946,45.510040283203125,19258900,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,45.78148336608369,46.28388732283628,45.48841616586297,46.26295471191406,24621000,0.449,0.0,0.0
2017-06-19 00:00:00-04:00,46.1582832835507,46.25597234383574,45.85125748056659,45.969879150390625,15678400,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,45.43957476427064,45.50935191337214,44.87436761214145,45.383750915527344,16063400,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,45.24419605331506,45.509356700912726,44.406859528699584,44.651084899902344,27305500,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,44.672014639824155,45.00695244226818,44.44174789520026,44.623172760009766,15431600,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,44.63014672651372,44.97205849744465,44.50454572360873,44.923213958740234,14555500,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,45.062779743164384,45.146510207437544,44.644108789002,44.825531005859375,13603400,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,44.986010477977715,45.18836791519686,44.74876180812765,44.755741119384766,14227500,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,44.811566845103236,45.272100257985976,44.78365492255657,44.99996566772461,16859900,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,45.132551302917946,45.59308477022904,44.999970986065954,45.097660064697266,19022400,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,45.42561549190171,45.50935126382149,45.00694727961309,45.30001449584961,19643200,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,45.460494529301506,46.388545788680304,45.4116500063686,46.1722297668457,18402800,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,45.94197307059595,45.98384361865166,45.06277141625379,45.23721694946289,20988200,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,45.31396641937534,45.446541384076376,44.63711700315683,44.734806060791016,20683600,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,44.58828259641217,44.727836903668816,44.16263503852715,44.6650390625,16036700,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,44.60222105489815,44.91622612721401,44.50453200759645,44.81155776977539,14153800,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,44.8883389363432,45.21629748592982,44.609224937312675,45.05580520629883,11899800,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,45.502367967080765,45.61401565319636,44.98601072793287,45.18138885498047,14818600,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,45.21628225462582,45.39770176777547,44.96508027248252,45.362815856933594,10056800,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,45.39072606915982,45.71867917225767,45.34885552461061,45.63494873046875,10272500,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,45.55121252913613,45.89312425169681,45.50934730864229,45.579124450683594,12214900,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,45.809395975487256,45.82334927509302,45.17441170849864,45.362815856933594,14956800,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,45.31396808079491,46.06756864965273,45.27907684879442,46.02570343017578,24802700,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,46.28389362212082,46.45135985594572,45.76055698321938,45.88615798950195,17159300,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,45.73264850390893,45.9489592940554,45.36979875900829,45.43260192871094,13047600,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,45.530286548986076,45.6000637011883,45.24419330420488,45.34886169433594,10433400,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,45.89313147005847,46.24900187119378,45.788468402361794,45.921043395996094,15479300,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,46.17921589308971,46.50019499454833,45.84427816950208,45.969879150390625,21211400,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,45.9838413887905,46.45833342905628,45.774504629628716,46.437400817871094,15815900,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,46.283887471032905,46.842109950813814,46.207131014969114,46.38157653808594,14765000,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,46.395529123895614,46.751399476203495,46.26992813623723,46.486244201660156,13519500,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,46.51417362582769,46.74443775346472,46.27692486046704,46.47928237915039,12668700,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,46.24202547556391,46.49322750119186,45.83033652024114,46.30482864379883,15118500,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,46.228068770310216,46.30482523491562,45.45353013558692,45.655887603759766,15327800,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,45.67681295682632,45.928014924033064,45.572144583214396,45.80241394042969,9371000,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,45.60703462933273,45.69077039077511,45.31396744976616,45.453521728515625,11437300,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,45.320949768723956,45.7465973179096,45.21628670224836,45.34886169433594,10429100,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,45.418630779128556,45.676812052438756,45.223252658203876,45.390724182128906,10437900,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,45.46748764804412,45.54423878711662,44.83250333341473,44.90925979614258,15262100,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,44.76970745802829,45.02090414637742,44.57432663656475,44.61619186401367,15990900,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,44.69991899022065,44.89529712367255,44.42778440096196,44.48360824584961,11406700,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,44.55338907261546,44.55338907261546,44.05796438651258,44.31614303588867,12725600,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,44.33009610823512,44.45569709959787,43.799782881680436,43.89049530029297,16583300,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,43.71604532137211,43.88351151824438,43.255509287232535,43.26946258544922,14796900,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,43.157827952603576,43.77885634578113,43.1299186876268,43.48578643798828,18632700,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,43.422990365705175,43.44392298203128,43.12294377649983,43.26250076293945,10375200,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,43.38112269680553,43.646280706236816,43.35321342883497,43.54859161376953,15171800,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,43.457866545005714,43.96027048808285,43.416001324300865,43.73698043823242,11526000,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,43.58346394919122,43.869554468416055,43.569507989494014,43.764888763427734,10390500,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,43.84862109946664,44.13471161373078,43.834665140011424,43.96026611328125,8220200,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,43.98119948416655,44.127735730073624,43.52764277222954,43.764888763427734,9956000,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,43.55555919294825,43.76489596100672,43.38809297269457,43.70907211303711,8727100,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,43.5416083287622,43.862587487062235,43.41600732563128,43.73000717163086,8664400,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,43.91839959863833,44.0509798866661,43.77186601254917,43.939334869384766,10333700,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,44.00911984837693,44.511523846572956,43.89747481120311,44.364990234375,11595500,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,44.546402852339064,44.825514054402376,44.295200907203125,44.60920333862305,18114800,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,44.83249221031435,45.46049705697952,44.81155960270118,45.334896087646484,17052100,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,45.355842295049534,45.53028784233818,45.11859890609166,45.41864013671875,8640300,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,45.32094892785463,45.34886085294874,44.727835159657,44.937171936035156,10264700,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,45.11161387479029,45.425613690641946,45.00694549495475,45.362815856933594,13551100,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,45.495390700937094,45.739618694380056,45.3767690218479,45.641929626464844,9409700,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,45.73962683307888,46.2420255616138,45.6907822904301,46.21411895751953,15893300,0.0,0.0,0.0
